,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
531,3,23,1,2018,27.75,35.0,35.0,3.0,0.4,9.0,63.0,2.0,50.0,728.3125,0.02500000024400093,269052.0,275.7954998779297,60.00600799560547,797.875
532,4,23,1,2018,26.65,37.0,37.0,3.0,0.4,9.0,60.0,3.0,50.0,728.3125,0.02500000024400093,269052.0,275.7954998779297,60.00600799560547,797.875
533,5,23,1,2018,25.55,35.0,35.0,3.0,0.5,7.0,61.0,2.0,50.0,728.3125,0.02500000024400093,269052.0,275.7954998779297,60.00600799560547,797.875
534,6,23,1,2018,24.466666666666665,22.0,22.0,6.0,0.4,7.0,61.0,2.0,50.0,730.5,0.02500000030500069,268280.0,275.82440002441405,60.0062559967041,793.875
535,7,23,1,2018,23.2,22.0,22.0,3.0,0.5,13.0,56.0,2.0,50.0,730.5,0.02500000030500069,268280.0,275.82440002441405,60.0062559967041,793.875
536,8,23,1,2018,21.9,25.0,25.0,3.0,0.5,19.0,51.0,2.0,50.0,730.5,0.02500000030500069,268280.0,275.82440002441405,60.0062559967041,793.875
537,9,23,1,2018,20.533333333333335,22.0,22.0,3.0,0.5,15.0,54.0,2.0,50.0,732.3125,0.02500000035499968,268336.0,275.8226998901367,60.00402799224854,688.0
538,10,23,1,2018,19.1,18.0,17.0,3.0,0.5,13.0,58.0,2.0,50.0,732.3125,0.02500000035499968,268336.0,275.8226998901367,60.00402799224854,688.0
539,11,23,1,2018,17.5,18.0,7.0,3.0,0.5,13.0,59.0,2.0,50.0,732.3125,0.02500000035499968,268336.0,275.8226998901367,60.00402799224854,688.0
540,12,23,1,2018,15.966666666666667,19.0,11.0,3.0,0.5,12.0,62.0,2.0,50.0,730.9375,0.02500000039300136,268500.0,275.80040008544916,60.003779991149905,685.0
541,13,23,1,2018,14.466666666666667,20.0,9.0,3.0,0.4,11.0,65.0,2.0,50.0,730.9375,0.02500000039300136,268500.0,275.80040008544916,60.003779991149905,685.0
542,14,23,1,2018,13.766666666666667,21.0,11.0,8.0,0.4,11.0,66.0,2.0,50.0,730.9375,0.02500000039300136,268500.0,275.80040008544916,60.003779991149905,685.0
543,15,23,1,2018,13.3,21.0,16.0,3.0,0.4,10.0,68.0,3.0,50.0,730.5,0.02500000052900054,268724.0,275.7876998901367,60.00227599334717,685.0
544,16,23,1,2018,13.133333333333333,20.0,18.0,7.0,0.4,16.0,64.0,4.0,50.0,730.5,0.02500000052900054,268724.0,275.7876998901367,60.00227599334717,685.0
545,17,23,1,2018,13.0,20.0,20.0,5.0,0.4,20.0,61.0,4.0,50.0,730.5,0.02500000052900054,268724.0,275.7876998901367,60.00227599334717,685.0
546,18,23,1,2018,12.833333333333334,25.0,25.0,4.0,0.4,22.0,57.0,4.0,50.0,729.875,0.0250000005550012,268920.0,275.7779998779297,60.00064799499512,685.0
547,19,23,1,2018,12.233333333333333,48.0,48.0,14.0,0.5,31.0,48.0,4.0,50.0,729.875,0.0250000005550012,268920.0,275.7779998779297,60.00064799499512,685.0
548,20,23,1,2018,9.6,45.0,45.0,17.0,0.6,32.0,43.0,4.0,50.0,729.875,0.0250000005550012,268920.0,275.7779998779297,60.00064799499512,685.0
549,21,23,1,2018,7.366666666666666,53.0,55.0,26.0,0.7,45.0,32.0,6.0,50.0,729.75,0.025000000261999663,269076.0,275.7907998657226,60.00432399749756,685.0
550,22,23,1,2018,6.4,52.0,54.0,31.0,0.7,40.0,37.0,7.0,50.0,729.75,0.025000000261999663,269076.0,275.7907998657226,60.00432399749756,685.0
551,23,23,1,2018,7.4,53.0,56.0,37.0,0.9,51.0,25.0,6.0,50.0,729.75,0.025000000261999663,269076.0,275.7907998657226,60.00432399749756,685.0
552,0,24,1,2018,8.733333333333333,65.0,59.0,47.0,1.0,57.0,15.0,5.0,50.0,730.125,0.025000000404000286,269308.0,275.78609985351557,60.00617599487305,704.0625
553,1,24,1,2018,9.9,54.0,53.0,38.0,0.9,57.0,11.0,3.0,50.0,730.125,0.025000000404000286,269308.0,275.78609985351557,60.00617599487305,704.0625
554,2,24,1,2018,10.766666666666667,47.0,47.0,31.0,0.9,62.0,6.0,2.0,50.0,730.125,0.025000000404000286,269308.0,275.78609985351557,60.00617599487305,704.0625
555,3,24,1,2018,10.733333333333333,11.0,6.0,3.0,0.3,21.0,30.5,2.0,50.0,731.125,0.02500000036999956,269348.0,275.8288000488281,60.00805199432373,796.9375
556,4,24,1,2018,10.733333333333333,17.0,14.0,3.0,0.3,16.0,55.0,2.0,50.0,731.125,0.02500000036999956,269348.0,275.8288000488281,60.00805199432373,796.9375
557,5,24,1,2018,10.733333333333333,18.0,12.0,3.0,0.3,19.0,58.0,2.0,50.0,731.125,0.02500000036999956,269348.0,275.8288000488281,60.00805199432373,796.9375
558,6,24,1,2018,10.733333333333333,18.0,16.0,3.0,0.3,15.0,58.0,2.0,50.0,733.8125,0.02500000045100041,268740.0,275.85609985351556,60.00838399505615,791.375
559,7,24,1,2018,10.733333333333333,19.0,19.0,3.0,0.4,36.0,39.0,2.0,50.0,733.8125,0.02500000045100041,268740.0,275.85609985351556,60.00838399505615,791.375
560,8,24,1,2018,10.733333333333333,30.0,30.0,3.0,0.5,43.0,34.0,3.0,50.0,733.8125,0.02500000045100041,268740.0,275.85609985351556,60.00838399505615,791.375
561,9,24,1,2018,11.0,30.0,30.0,11.0,0.5,41.0,38.0,3.0,50.0,734.9375,0.02500000057800114,268888.0,275.84619995117185,60.00587599182129,688.1875
562,10,24,1,2018,11.266666666666667,24.0,24.0,11.0,0.4,31.0,50.0,4.0,50.0,734.9375,0.02500000057800114,268888.0,275.84619995117185,60.00587599182129,688.1875
563,11,24,1,2018,11.45,21.5,21.5,8.5,0.35,29.5,54.5,4.0,50.0,734.9375,0.02500000057800114,268888.0,275.84619995117185,60.00587599182129,688.1875
564,12,24,1,2018,11.45,19.0,19.0,6.0,0.3,28.0,59.0,4.0,50.0,732.8125,0.02500000047400035,269088.0,275.8213000488281,60.0057799911499,685.0
565,13,24,1,2018,11.55,23.0,9.0,6.0,0.2,17.0,73.0,2.0,50.0,732.8125,0.02500000047400035,269088.0,275.8213000488281,60.0057799911499,685.0
566,14,24,1,2018,11.55,23.0,6.0,3.0,0.2,17.0,75.0,3.0,50.0,732.8125,0.02500000047400035,269088.0,275.8213000488281,60.0057799911499,685.0
567,15,24,1,2018,11.65,23.0,13.0,6.0,0.2,19.0,74.0,3.0,50.0,732.6875,0.02500000058500096,269480.0,275.8142999267577,60.00189599609375,685.0
568,16,24,1,2018,11.783333333333333,23.0,13.0,7.0,0.2,20.0,73.0,4.0,50.0,732.6875,0.02500000058500096,269480.0,275.8142999267577,60.00189599609375,685.0
569,17,24,1,2018,12.183333333333334,32.0,32.0,15.0,0.3,32.0,61.0,5.0,50.0,732.6875,0.02500000058500096,269480.0,275.8142999267577,60.00189599609375,685.0
570,18,24,1,2018,13.016666666666667,53.0,56.0,28.0,0.4,46.0,47.0,8.0,50.0,730.1875,0.02500000058200024,269684.0,275.7792999267578,60.00210399627686,685.0
571,19,24,1,2018,14.016666666666667,57.0,63.0,33.0,0.5,50.0,38.0,8.0,50.0,730.1875,0.02500000058200024,269684.0,275.7792999267578,60.00210399627686,685.0
572,20,24,1,2018,15.016666666666667,58.0,65.0,38.0,0.6,53.0,26.0,7.0,50.0,730.1875,0.02500000058200024,269684.0,275.7792999267578,60.00210399627686,685.0
573,21,24,1,2018,16.316666666666666,59.0,67.0,42.0,0.7,69.0,10.0,7.0,50.0,731.1875,0.025000000515000897,269860.0,275.79630004882813,60.00614399719238,685.0
574,22,24,1,2018,17.783333333333335,70.0,72.0,51.0,0.7,62.0,19.0,9.0,50.0,731.1875,0.025000000515000897,269860.0,275.79630004882813,60.00614399719238,685.0
575,23,24,1,2018,19.316666666666666,70.0,69.0,51.0,0.8,60.0,16.0,7.0,50.0,731.1875,0.025000000515000897,269860.0,275.79630004882813,60.00614399719238,685.0
576,0,25,1,2018,20.983333333333334,74.0,62.0,54.0,0.8,59.0,16.0,5.0,50.0,731.4375,0.02500000052100048,270112.0,275.78519989013665,60.00373599243164,705.625
577,1,25,1,2018,20.85,17.0,14.0,10.0,0.3,34.0,47.0,3.0,50.0,731.4375,0.02500000052100048,270112.0,275.78519989013665,60.00373599243164,705.625
578,2,25,1,2018,20.583333333333332,28.0,28.0,9.0,0.4,41.0,35.0,4.0,50.0,731.4375,0.02500000052100048,270112.0,275.78519989013665,60.00373599243164,705.625
579,3,25,1,2018,19.883333333333333,21.0,21.0,5.0,0.4,33.0,38.0,3.0,50.0,730.5625,0.02500000046700053,270112.0,275.815599975586,60.00800799560547,796.3125
580,4,25,1,2018,19.116666666666667,17.0,8.0,8.0,0.4,34.0,47.0,3.0,50.0,730.5625,0.02500000046700053,270112.0,275.815599975586,60.00800799560547,796.3125
581,5,25,1,2018,17.983333333333334,18.0,10.0,3.0,0.2,22.0,59.0,2.0,50.0,730.5625,0.02500000046700053,270112.0,275.815599975586,60.00800799560547,796.3125
582,6,25,1,2018,16.583333333333332,16.0,11.0,5.0,0.3,29.0,51.0,2.0,50.0,737.0,0.025000000443000343,270060.0,275.82919982910147,60.00609199523926,771.3125
583,7,25,1,2018,15.416666666666666,17.0,13.0,3.0,0.3,33.0,48.0,2.0,50.0,737.0,0.025000000443000343,270060.0,275.82919982910147,60.00609199523926,771.3125
584,8,25,1,2018,14.483333333333333,20.0,19.0,3.0,0.3,39.0,43.0,2.0,50.0,737.0,0.025000000443000343,270060.0,275.82919982910147,60.00609199523926,771.3125
585,9,25,1,2018,14.483333333333333,20.0,20.0,3.0,0.3,35.0,47.0,3.0,50.0,734.1875,0.025000000471999868,270064.0,275.8251998901367,60.004139991760255,697.4375
586,10,25,1,2018,14.483333333333333,21.0,21.0,3.0,0.3,31.0,51.0,3.0,50.0,734.1875,0.025000000471999868,270064.0,275.8251998901367,60.004139991760255,697.4375
587,11,25,1,2018,14.683333333333334,34.0,34.0,9.0,0.3,29.0,53.0,3.0,50.0,734.1875,0.025000000471999868,270064.0,275.8251998901367,60.004139991760255,697.4375
588,12,25,1,2018,14.866666666666667,29.5,29.5,8.5,0.3,25.0,58.0,3.5,50.0,733.1875,0.025000000491000717,270112.0,275.81079986572263,60.00200399780272,685.0
589,13,25,1,2018,15.033333333333333,25.0,25.0,8.0,0.3,21.0,63.0,4.0,50.0,733.1875,0.025000000491000717,270112.0,275.81079986572263,60.00200399780272,685.0
590,14,25,1,2018,15.1,21.0,20.0,5.0,0.2,21.0,66.0,3.0,50.0,733.1875,0.025000000491000717,270112.0,275.81079986572263,60.00200399780272,685.0
591,15,25,1,2018,14.933333333333334,19.0,14.0,6.0,0.2,21.0,62.0,3.5,50.0,731.5,0.02500000056399964,270112.0,275.78369995117185,60.00199599456787,685.0
592,16,25,1,2018,14.666666666666666,13.0,13.0,3.0,0.2,23.5,64.5,4.0,50.0,731.5,0.02500000056399964,270112.0,275.78369995117185,60.00199599456787,685.0
593,17,25,1,2018,14.683333333333334,24.0,24.0,9.0,0.2,26.0,67.0,4.0,50.0,731.5,0.02500000056399964,270112.0,275.78369995117185,60.00199599456787,685.0
594,18,25,1,2018,14.716666666666667,18.0,12.0,7.0,0.2,33.0,57.0,3.0,50.0,731.625,0.02500000061600097,270112.0,275.78369995117185,60.00198799133301,685.0
595,19,25,1,2018,14.683333333333334,27.0,27.0,5.0,0.2,31.0,56.0,3.0,50.0,731.625,0.02500000061600097,270112.0,275.78369995117185,60.00198799133301,685.0
596,20,25,1,2018,14.75,23.0,23.0,5.0,0.3,34.0,46.0,2.0,50.0,731.625,0.02500000061600097,270112.0,275.78369995117185,60.00198799133301,685.0
597,21,25,1,2018,14.65,22.0,22.0,3.0,0.3,30.0,39.0,2.0,50.0,730.4375,0.025000000600000846,270112.0,275.76769989013667,60.00193199157715,685.0
598,22,25,1,2018,14.716666666666667,17.0,13.0,9.0,0.3,34.0,34.0,2.0,50.0,730.4375,0.025000000600000846,270112.0,275.76769989013667,60.00193199157715,685.0
599,23,25,1,2018,14.45,19.0,19.0,7.0,0.3,36.0,29.0,2.0,50.0,730.4375,0.025000000600000846,270112.0,275.76769989013667,60.00193199157715,685.0
600,0,26,1,2018,13.616666666666667,20.0,20.0,3.0,0.3,40.0,24.0,2.0,50.0,730.5625,0.02500000092700124,270112.0,275.7673999023437,60.00189199066162,703.75
601,1,26,1,2018,12.616666666666667,27.0,11.0,3.0,0.4,53.0,28.0,3.0,50.0,730.5625,0.02500000092700124,270112.0,275.7673999023437,60.00189199066162,703.75
602,2,26,1,2018,11.45,16.0,13.0,3.0,0.3,31.0,52.0,4.0,50.0,730.5625,0.02500000092700124,270112.0,275.7673999023437,60.00189199066162,703.75
603,3,26,1,2018,10.183333333333334,19.0,14.0,4.0,0.3,22.0,62.0,3.0,50.0,730.9375,0.025000000943999737,270112.0,275.8001998901367,60.00386799621582,792.25
604,4,26,1,2018,8.65,17.0,8.0,5.0,0.3,27.0,53.0,3.0,50.0,730.9375,0.025000000943999737,270112.0,275.8001998901367,60.00386799621582,792.25
605,5,26,1,2018,7.05,19.0,7.0,3.0,0.3,20.0,60.0,3.0,50.0,730.9375,0.025000000943999737,270112.0,275.8001998901367,60.00386799621582,792.25
606,6,26,1,2018,5.35,17.0,6.0,3.0,0.3,26.0,55.0,3.0,50.0,733.3125,0.02500000074400008,269716.0,275.82649993896484,60.00397999572754,787.4375
607,7,26,1,2018,5.116666666666666,16.0,10.0,3.0,0.3,32.0,49.0,3.0,50.0,733.3125,0.02500000074400008,269716.0,275.82649993896484,60.00397999572754,787.4375
608,8,26,1,2018,4.95,28.0,28.0,4.0,0.4,44.0,33.0,3.0,50.0,733.3125,0.02500000074400008,269716.0,275.82649993896484,60.00397999572754,787.4375
609,9,26,1,2018,4.983333333333333,30.0,29.0,6.0,0.5,59.0,18.0,5.0,50.0,733.9375,0.025000000599000604,269628.0,275.82619995117193,60.00398399353029,688.25
610,10,26,1,2018,4.816666666666666,25.0,17.0,3.0,0.5,50.0,34.0,5.0,50.0,733.9375,0.025000000599000604,269628.0,275.82619995117193,60.00398399353029,688.25
611,11,26,1,2018,5.016666666666667,26.0,25.0,9.0,0.5,51.0,38.0,5.0,50.0,733.9375,0.025000000599000604,269628.0,275.82619995117193,60.00398399353029,688.25
612,12,26,1,2018,5.216666666666667,31.0,31.0,11.0,0.6,55.0,34.0,7.0,50.0,733.4375,0.025000000617999583,269652.0,275.81850006103514,60.004031997680656,685.0
613,13,26,1,2018,6.516666666666667,59.0,66.0,42.0,1.1,58.0,29.0,16.0,50.0,733.4375,0.025000000617999583,269652.0,275.81850006103514,60.004031997680656,685.0
614,14,26,1,2018,7.716666666666667,55.0,53.0,39.0,1.0,50.0,40.0,16.0,50.0,733.4375,0.025000000617999583,269652.0,275.81850006103514,60.004031997680656,685.0
615,15,26,1,2018,8.85,53.0,51.0,37.0,0.8,47.0,43.0,16.0,50.0,733.3125,0.02500000087100081,269596.0,275.80799987792966,60.00199999237061,685.0
616,16,26,1,2018,10.05,55.0,60.0,39.0,0.8,47.0,42.0,16.0,50.0,733.3125,0.02500000087100081,269596.0,275.80799987792966,60.00199999237061,685.0
617,17,26,1,2018,10.95,53.0,55.0,36.0,0.7,45.0,42.0,14.0,50.0,733.3125,0.02500000087100081,269596.0,275.80799987792966,60.00199999237061,685.0
618,18,26,1,2018,11.733333333333333,48.0,48.0,32.0,0.7,45.0,38.0,12.0,50.0,732.25,0.025000000931000337,269488.0,275.7907998657226,60.00193199157715,685.0
619,19,26,1,2018,12.6,49.0,45.0,34.0,0.7,48.0,30.0,11.0,50.0,732.25,0.025000000931000337,269488.0,275.7907998657226,60.00193199157715,685.0
620,20,26,1,2018,13.566666666666666,49.0,44.0,34.0,0.7,52.0,23.0,9.0,50.0,732.25,0.025000000931000337,269488.0,275.7907998657226,60.00193199157715,685.0
621,21,26,1,2018,14.7,56.0,51.0,40.0,0.8,55.0,24.0,11.0,50.0,731.0,0.02500000094300136,269344.0,275.7727999877929,60.000103996276856,685.0
622,22,26,1,2018,16.666666666666668,84.0,65.0,62.0,1.0,58.0,24.0,11.0,50.0,731.0,0.02500000094300136,269344.0,275.7727999877929,60.000103996276856,685.0
623,23,26,1,2018,18.333333333333332,80.0,68.0,59.0,1.1,65.0,15.0,11.0,50.0,731.0,0.02500000094300136,269344.0,275.7727999877929,60.000103996276856,685.0
624,0,27,1,2018,20.233333333333334,86.0,67.0,64.0,1.1,79.0,4.0,10.0,50.0,746.9375,0.025000001020999627,269328.0,275.7788000488281,60.004067993164064,694.1875
625,1,27,1,2018,22.233333333333334,88.0,67.5,65.0,1.1,79.0,2.0,9.0,50.0,746.9375,0.025000001020999627,269328.0,275.7788000488281,60.004067993164064,694.1875
626,2,27,1,2018,24.333333333333332,91.0,68.0,68.0,1.2,75.0,3.0,8.0,50.0,746.9375,0.025000001020999627,269328.0,275.7788000488281,60.004067993164064,694.1875
627,3,27,1,2018,26.5,91.0,71.0,68.0,1.1,65.0,5.0,7.0,50.0,749.125,0.02500000089900009,269096.0,275.8144998168945,60.00397199249267,717.4375
628,4,27,1,2018,28.533333333333335,94.0,74.5,70.0,1.1,55.0,6.0,6.0,50.0,749.125,0.02500000089900009,269096.0,275.8144998168945,60.00397199249267,717.4375
629,5,27,1,2018,30.666666666666668,95.0,78.0,71.0,1.2,60.0,2.0,7.0,50.0,749.125,0.02500000089900009,269096.0,275.8144998168945,60.00397199249267,717.4375
630,6,27,1,2018,33.2,105.0,81.5,79.0,1.3,65.0,2.0,9.0,50.0,753.75,0.025000000997001302,268404.0,275.83509979248043,60.00388399505615,705.9375
631,7,27,1,2018,35.766666666666666,106.0,85.0,80.0,1.8,73.0,2.0,13.0,50.0,753.75,0.025000000997001302,268404.0,275.83509979248043,60.00388399505615,705.9375
632,8,27,1,2018,38.233333333333334,103.0,98.0,77.0,2.4,82.0,2.0,17.0,50.0,753.75,0.025000000997001302,268404.0,275.83509979248043,60.00388399505615,705.9375
633,9,27,1,2018,40.13333333333333,83.0,79.0,61.0,2.0,72.0,3.0,14.0,50.0,752.9375,0.025000000990999863,268396.0,275.84009979248043,60.00211199188232,686.0625
634,10,27,1,2018,42.166666666666664,89.0,75.0,66.0,1.8,66.0,10.0,17.0,50.0,752.9375,0.025000000990999863,268396.0,275.84009979248043,60.00211199188232,686.0625
635,11,27,1,2018,44.2,86.0,79.0,64.0,1.7,62.0,16.0,18.0,50.0,752.9375,0.025000000990999863,268396.0,275.84009979248043,60.00211199188232,686.0625
636,12,27,1,2018,46.3,89.0,79.0,66.0,1.6,64.0,17.0,19.0,50.0,751.75,0.02500000102700107,268540.0,275.82850006103513,60.00011199188232,685.0
637,13,27,1,2018,48.5,93.0,80.0,69.0,1.6,67.0,18.0,20.0,50.0,751.75,0.02500000102700107,268540.0,275.82850006103513,60.00011199188232,685.0
638,14,27,1,2018,50.93333333333333,103.0,87.0,77.0,1.7,76.0,15.0,21.0,50.0,751.75,0.02500000102700107,268540.0,275.82850006103513,60.00011199188232,685.0
639,15,27,1,2018,53.733333333333334,119.0,111.0,90.0,1.8,89.0,8.0,22.0,50.0,750.625,0.02500000117500126,268580.0,275.81579986572257,60.00233199310303,685.0
640,16,27,1,2018,57.266666666666666,143.0,124.0,109.0,1.6,93.0,6.0,23.0,50.0,750.625,0.02500000117500126,268580.0,275.81579986572257,60.00233199310303,685.0
641,17,27,1,2018,60.46666666666667,138.0,122.0,105.0,1.3,86.0,8.0,24.0,50.0,750.625,0.02500000117500126,268580.0,275.81579986572257,60.00233199310303,685.0
642,18,27,1,2018,63.6,138.0,115.0,105.0,1.3,82.0,8.0,23.0,50.0,751.3125,0.0250000005060006,268720.0,275.8273999023437,60.010103996276854,685.0
643,19,27,1,2018,65.6,134.0,103.0,102.0,1.2,79.0,4.0,16.0,50.0,751.3125,0.0250000005060006,268720.0,275.8273999023437,60.010103996276854,685.0
644,20,27,1,2018,67.56666666666666,129.0,106.0,98.0,1.3,79.0,3.0,15.0,50.0,751.3125,0.0250000005060006,268720.0,275.8273999023437,60.010103996276854,685.0
645,21,27,1,2018,69.66666666666667,131.0,109.0,100.0,1.3,79.0,2.0,13.0,50.0,747.3125,0.02500000047600083,269068.0,275.786600036621,60.01130799102784,685.0
646,22,27,1,2018,71.8,135.0,112.0,103.0,1.6,81.0,2.0,13.0,50.0,747.3125,0.02500000047600083,269068.0,275.786600036621,60.01130799102784,685.0
647,23,27,1,2018,73.86666666666666,129.0,115.0,98.0,1.9,89.0,2.0,26.0,50.0,747.3125,0.02500000047600083,269068.0,275.786600036621,60.01130799102784,685.0
648,0,28,1,2018,75.16666666666667,95.0,88.0,71.0,1.3,81.0,6.0,21.0,50.0,728.9375,0.025000000312000517,269376.0,275.7719998168945,60.00517999267578,706.625
649,1,28,1,2018,74.63333333333334,32.0,32.0,18.0,0.4,28.0,55.0,10.0,50.0,728.9375,0.025000000312000517,269376.0,275.7719998168945,60.00517999267578,706.625
650,2,28,1,2018,73.7,46.0,46.0,6.0,0.3,16.0,66.0,4.0,50.0,728.9375,0.025000000312000517,269376.0,275.7719998168945,60.00517999267578,706.625
651,3,28,1,2018,72.53333333333333,55.0,59.0,5.0,0.3,16.0,66.0,3.0,50.0,729.125,0.025000000324999917,269276.0,275.80279998779287,60.005703994750974,801.3125
652,4,28,1,2018,70.66666666666667,67.0,84.0,6.0,0.3,13.0,64.0,4.0,50.0,729.125,0.025000000324999917,269276.0,275.80279998779287,60.005703994750974,801.3125
653,5,28,1,2018,69.03333333333333,67.0,84.0,10.0,0.3,11.0,64.0,4.0,50.0,729.125,0.025000000324999917,269276.0,275.80279998779287,60.005703994750974,801.3125
654,6,28,1,2018,67.2,51.0,52.0,9.0,0.4,11.0,63.0,4.0,50.0,732.5625,0.025000000400999558,268524.0,275.8464999389648,60.00803999328613,798.125
655,7,28,1,2018,65.13333333333334,37.0,37.0,3.0,0.4,16.0,59.0,3.0,50.0,732.5625,0.025000000400999558,268524.0,275.8464999389648,60.00803999328613,798.125
656,8,28,1,2018,62.96666666666667,42.0,42.0,3.0,0.4,16.0,60.0,2.0,50.0,732.5625,0.025000000400999558,268524.0,275.8464999389648,60.00803999328613,798.125
657,9,28,1,2018,60.8,43.0,43.0,3.0,0.4,14.0,63.0,2.0,50.0,735.8125,0.025000000606000425,268204.0,275.85509979248053,60.00991999816897,686.0
658,10,28,1,2018,58.63333333333333,27.0,27.0,5.0,0.4,15.0,62.0,2.0,50.0,735.8125,0.025000000606000425,268204.0,275.85509979248053,60.00991999816897,686.0
659,11,28,1,2018,56.36666666666667,20.0,19.0,3.0,0.4,14.0,65.0,3.0,50.0,735.8125,0.025000000606000425,268204.0,275.85509979248053,60.00991999816897,686.0
660,12,28,1,2018,54.03333333333333,35.0,35.0,9.0,0.4,14.0,67.0,3.0,50.0,734.0,0.025000000625001267,268284.0,275.8298999023437,60.00606799316406,685.0
661,13,28,1,2018,51.46666666666667,39.0,39.0,3.0,0.4,13.0,71.0,3.0,50.0,734.0,0.025000000625001267,268284.0,275.8298999023437,60.00606799316406,685.0
662,14,28,1,2018,49.03333333333333,46.0,46.0,4.0,0.3,11.0,75.0,2.0,50.0,734.0,0.025000000625001267,268284.0,275.8298999023437,60.00606799316406,685.0
663,15,28,1,2018,47.233333333333334,56.0,61.0,7.0,0.3,10.0,78.0,2.0,50.0,734.8125,0.025000000758999958,268428.0,275.83619995117186,60.00639199829102,685.0
664,16,28,1,2018,45.13333333333333,58.0,65.0,3.0,0.3,12.0,77.0,2.0,50.0,734.8125,0.025000000758999958,268428.0,275.83619995117186,60.00639199829102,685.0
665,17,28,1,2018,43.13333333333333,65.0,79.0,4.0,0.3,15.0,75.0,2.0,50.0,734.8125,0.025000000758999958,268428.0,275.83619995117186,60.00639199829102,685.0
666,18,28,1,2018,41.3,56.0,63.0,11.0,0.35,22.5,64.5,3.0,50.0,734.5,0.025000000779001042,268544.0,275.83100006103507,60.0043639907837,685.0
667,19,28,1,2018,39.6,47.0,47.0,18.0,0.4,30.0,54.0,4.0,50.0,734.5,0.025000000779001042,268544.0,275.83100006103507,60.0043639907837,685.0
668,20,28,1,2018,37.8,54.0,57.0,23.0,0.4,29.0,53.0,5.0,50.0,734.5,0.025000000779001042,268544.0,275.83100006103507,60.0043639907837,685.0
669,21,28,1,2018,35.43333333333333,56.0,62.0,19.0,0.5,44.0,39.0,5.0,50.0,733.875,0.025000000545000657,268708.0,275.83149993896484,60.00459999084472,685.0
670,22,28,1,2018,32.166666666666664,89.0,128.0,11.0,0.3,20.0,68.0,3.0,50.0,733.875,0.025000000545000657,268708.0,275.83149993896484,60.00459999084472,685.0
671,23,28,1,2018,28.933333333333334,109.0,167.0,8.0,0.3,13.0,74.0,2.0,50.0,733.875,0.025000000545000657,268708.0,275.83149993896484,60.00459999084472,685.0
672,0,29,1,2018,25.666666666666668,87.0,123.0,7.0,0.3,12.0,72.0,2.0,50.0,734.75,0.025000000638000668,268664.0,275.83029998779296,60.006355995178225,704.9375
673,1,29,1,2018,22.433333333333334,70.0,89.0,5.0,0.2,11.0,72.0,2.0,50.0,734.75,0.025000000638000668,268664.0,275.83029998779296,60.006355995178225,704.9375
