,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
562,10,24,1,2018,31.8,75.0,78.0,55.0,1.1,58.0,26.0,13.0,50.0,736.375,0.025000001221999527,268872.0,275.8423999023437,60.0042919921875,688.8125
563,11,24,1,2018,33.016666666666666,56.5,58.0,39.5,0.75,42.5,44.5,10.5,50.0,736.375,0.025000001221999527,268872.0,275.8423999023437,60.0042919921875,688.8125
564,12,24,1,2018,33.71666666666667,38.0,38.0,24.0,0.4,27.0,63.0,8.0,50.0,734.1875,0.0250000009920001,269140.0,275.82009979248045,60.00413599395752,685.0
565,13,24,1,2018,34.61666666666667,43.0,41.0,30.0,0.4,26.0,67.0,9.0,50.0,734.1875,0.0250000009920001,269140.0,275.82009979248045,60.00413599395752,685.0
566,14,24,1,2018,35.28333333333333,37.0,28.0,26.0,0.3,21.0,75.0,8.0,50.0,734.1875,0.0250000009920001,269140.0,275.82009979248045,60.00413599395752,685.0
567,15,24,1,2018,36.15,43.0,35.0,30.0,0.3,27.0,72.0,8.0,50.0,734.0625,0.02500000110300072,269396.0,275.81459991455074,60.00185199737549,685.0
568,16,24,1,2018,37.083333333333336,45.0,45.0,31.0,0.5,36.0,61.0,8.0,50.0,734.0625,0.02500000110300072,269396.0,275.81459991455074,60.00185199737549,685.0
569,17,24,1,2018,38.21666666666667,55.0,59.0,39.0,0.5,41.0,55.0,9.0,50.0,734.0625,0.02500000110300072,269396.0,275.81459991455074,60.00185199737549,685.0
570,18,24,1,2018,39.483333333333334,59.0,68.0,41.0,0.6,47.0,43.0,9.0,50.0,731.6875,0.02500000103799999,269596.0,275.78359985351557,60.003355995178225,685.0
571,19,24,1,2018,40.95,65.0,73.0,47.0,0.6,58.0,28.0,9.0,50.0,731.6875,0.02500000103799999,269596.0,275.78359985351557,60.003355995178225,685.0
572,20,24,1,2018,42.21666666666667,67.0,84.0,44.0,0.7,68.0,18.0,10.0,50.0,731.6875,0.02500000103799999,269596.0,275.78359985351557,60.003355995178225,685.0
573,21,24,1,2018,43.71666666666667,79.0,103.0,58.0,0.8,51.0,35.0,12.0,50.0,732.75,0.025000001095000658,269772.0,275.79699981689447,60.00600799560547,685.0
574,22,24,1,2018,45.55,89.0,101.0,66.0,1.0,61.0,25.0,13.0,50.0,732.75,0.025000001095000658,269772.0,275.79699981689447,60.00600799560547,685.0
575,23,24,1,2018,47.583333333333336,101.0,115.0,76.0,1.1,74.0,13.0,16.0,50.0,732.75,0.025000001095000658,269772.0,275.79699981689447,60.00600799560547,685.0
576,0,25,1,2018,49.71666666666667,108.0,115.0,81.0,1.1,80.0,7.0,16.0,50.0,732.5625,0.025000001095000658,270148.0,275.78729980468745,60.00354399108887,704.3125
577,1,25,1,2018,51.78333333333333,113.0,118.0,85.0,1.2,88.0,2.0,14.0,50.0,732.5625,0.025000001095000658,270148.0,275.78729980468745,60.00354399108887,704.3125
578,2,25,1,2018,53.55,109.0,126.0,82.0,1.4,82.0,2.0,17.0,50.0,732.5625,0.025000001095000658,270148.0,275.78729980468745,60.00354399108887,704.3125
579,3,25,1,2018,54.35,89.0,100.0,66.0,1.2,75.0,3.0,11.0,50.0,732.3125,0.02500000107300096,270148.0,275.81600006103514,60.00911599731445,790.8125
580,4,25,1,2018,53.85,65.0,80.0,41.0,0.9,72.0,4.0,7.0,50.0,732.3125,0.02500000107300096,270148.0,275.81600006103514,60.00911599731445,790.8125
581,5,25,1,2018,52.516666666666666,27.0,19.0,16.0,0.4,54.0,23.0,4.0,50.0,732.3125,0.02500000107300096,270148.0,275.81600006103514,60.00911599731445,790.8125
582,6,25,1,2018,50.68333333333333,20.0,11.0,3.0,0.3,40.0,39.0,4.0,50.0,737.0625,0.02500000092700124,269968.0,275.8254000854492,60.0072559967041,771.6875
583,7,25,1,2018,48.78333333333333,18.0,18.0,7.0,0.3,34.0,44.0,4.0,50.0,737.0625,0.02500000092700124,269968.0,275.8254000854492,60.0072559967041,771.6875
584,8,25,1,2018,46.78333333333333,19.0,19.0,4.0,0.3,33.0,46.0,6.0,50.0,737.0625,0.02500000092700124,269968.0,275.8254000854492,60.0072559967041,771.6875
585,9,25,1,2018,44.68333333333333,21.0,21.0,5.0,0.3,30.0,52.0,3.0,50.0,734.9375,0.025000000995000826,269964.0,275.82320007324216,60.005031997680646,698.5625
586,10,25,1,2018,42.81666666666667,30.0,30.0,6.0,0.4,26.0,56.0,4.0,50.0,734.9375,0.025000000995000826,269964.0,275.82320007324216,60.005031997680646,698.5625
587,11,25,1,2018,41.68333333333333,32.0,32.0,9.0,0.3,24.0,59.0,4.0,50.0,734.9375,0.025000000995000826,269964.0,275.82320007324216,60.005031997680646,698.5625
588,12,25,1,2018,40.38333333333333,24.0,24.0,6.0,0.4,24.0,59.0,5.0,50.0,733.8125,0.0250000011050012,270148.0,275.8044998168945,60.000583992004394,685.0
589,13,25,1,2018,38.65,20.0,16.0,5.0,0.3,21.0,64.0,5.0,50.0,733.8125,0.0250000011050012,270148.0,275.8044998168945,60.000583992004394,685.0
590,14,25,1,2018,36.71666666666667,21.0,21.0,10.0,0.3,22.0,64.0,4.0,50.0,733.8125,0.0250000011050012,270148.0,275.8044998168945,60.000583992004394,685.0
591,15,25,1,2018,34.61666666666667,24.0,24.0,6.0,0.3,24.0,64.0,4.0,50.0,732.3125,0.025000001121999696,270148.0,275.7832998657226,60.001147994995115,685.0
592,16,25,1,2018,32.95,28.0,28.0,5.0,0.2,25.0,65.0,3.0,50.0,732.3125,0.025000001121999696,270148.0,275.7832998657226,60.001147994995115,685.0
593,17,25,1,2018,31.866666666666667,21.0,21.0,7.0,0.2,29.0,61.0,3.0,50.0,732.3125,0.025000001121999696,270148.0,275.7832998657226,60.001147994995115,685.0
594,18,25,1,2018,31.4,28.0,28.0,10.0,0.2,42.0,46.0,4.0,50.0,732.75,0.025000001215999948,270148.0,275.7870999145508,60.00187999725342,685.0
595,19,25,1,2018,30.733333333333334,46.0,46.0,10.0,0.3,48.0,37.0,3.0,50.0,732.75,0.025000001215999948,270148.0,275.7870999145508,60.00187999725342,685.0
596,20,25,1,2018,30.3,51.0,51.0,13.0,0.3,62.0,21.0,2.0,50.0,732.75,0.025000001215999948,270148.0,275.7870999145508,60.00187999725342,685.0
597,21,25,1,2018,29.7,44.0,44.0,12.0,0.3,58.0,23.0,2.0,50.0,731.375,0.025000001120001083,270148.0,275.7704000854492,60.00160799407959,685.0
598,22,25,1,2018,29.033333333333335,43.0,43.0,11.0,0.4,53.0,27.0,3.0,50.0,731.375,0.025000001120001083,270148.0,275.7704000854492,60.00160799407959,685.0
599,23,25,1,2018,28.4,46.0,46.0,20.0,0.5,52.0,26.0,4.0,50.0,731.375,0.025000001120001083,270148.0,275.7704000854492,60.00160799407959,685.0
600,0,26,1,2018,28.266666666666666,64.0,77.0,37.0,0.9,72.0,4.0,5.0,50.0,732.0,0.02500000122500025,270148.0,275.7642999267578,60.001695991516115,700.9375
601,1,26,1,2018,27.666666666666668,75.0,99.0,29.0,0.9,71.0,2.0,5.333333333333333,50.0,732.0,0.02500000122500025,270148.0,275.7642999267578,60.001695991516115,700.9375
602,2,26,1,2018,26.866666666666667,68.0,85.0,20.0,0.8,69.0,2.0,5.666666666666668,50.0,732.0,0.02500000122500025,270148.0,275.7642999267578,60.001695991516115,700.9375
603,3,26,1,2018,25.466666666666665,52.0,53.0,16.0,0.7,70.0,3.333333333333333,6.0,50.0,732.6875,0.025000001482000576,270148.0,275.80029998779287,60.00343999481201,784.5625
604,4,26,1,2018,23.833333333333332,37.0,37.0,17.0,0.6,67.66666666666667,4.666666666666666,5.0,50.0,732.6875,0.025000001482000576,270148.0,275.80029998779287,60.00343999481201,784.5625
605,5,26,1,2018,21.766666666666666,28.0,28.0,14.0,0.5,65.33333333333333,6.0,4.0,50.0,732.6875,0.025000001482000576,270148.0,275.80029998779287,60.00343999481201,784.5625
606,6,26,1,2018,19.433333333333334,32.0,25.0,11.0,0.4,63.0,13.0,3.0,50.0,736.4375,0.02500000144900009,269708.0,275.823099975586,60.003123992919924,775.8125
607,7,26,1,2018,16.8,30.0,22.0,6.0,0.5,60.0,16.0,2.0,50.0,736.4375,0.02500000144900009,269708.0,275.823099975586,60.003123992919924,775.8125
608,8,26,1,2018,14.4,30.0,25.0,10.0,0.5,59.0,15.0,3.0,50.0,736.4375,0.02500000144900009,269708.0,275.823099975586,60.003123992919924,775.8125
609,9,26,1,2018,12.433333333333334,28.0,28.0,7.0,0.5,51.0,25.0,3.0,50.0,736.8125,0.025000001351000743,269520.0,275.8254000854492,60.00372799682617,688.375
610,10,26,1,2018,11.4,22.0,21.0,10.0,0.4,43.0,38.0,4.0,50.0,736.8125,0.025000001351000743,269520.0,275.8254000854492,60.00372799682617,688.375
611,11,26,1,2018,11.333333333333334,30.0,30.0,14.0,0.5,45.0,40.0,6.0,50.0,736.8125,0.025000001351000743,269520.0,275.8254000854492,60.00372799682617,688.375
612,12,26,1,2018,11.566666666666666,23.0,23.0,10.0,0.4,42.0,44.0,5.0,50.0,736.0,0.025000001421000808,269556.0,275.8135998535156,60.0038159942627,685.0
613,13,26,1,2018,12.033333333333333,35.0,35.0,21.0,0.5,44.0,46.0,8.0,50.0,736.0,0.025000001421000808,269556.0,275.8135998535156,60.0038159942627,685.0
614,14,26,1,2018,12.733333333333333,43.0,43.0,25.0,0.5,42.0,48.0,8.0,50.0,736.0,0.025000001421000808,269556.0,275.8135998535156,60.0038159942627,685.0
615,15,26,1,2018,13.533333333333333,50.0,50.0,29.0,0.5,38.0,52.0,11.0,50.0,734.9375,0.02500000112600066,269476.0,275.8064999389648,60.00233999633789,685.0
616,16,26,1,2018,14.533333333333333,53.0,55.0,36.0,0.5,39.0,51.0,15.0,50.0,734.9375,0.02500000112600066,269476.0,275.8064999389648,60.00233999633789,685.0
617,17,26,1,2018,15.6,58.0,57.0,41.0,0.6,46.0,43.0,13.0,50.0,734.9375,0.02500000112600066,269476.0,275.8064999389648,60.00233999633789,685.0
618,18,26,1,2018,16.733333333333334,57.0,63.0,40.0,0.6,53.0,34.0,10.0,50.0,733.625,0.025000000972000884,269364.0,275.7932000732422,60.0015239944458,685.0
619,19,26,1,2018,17.966666666666665,61.0,71.0,42.0,0.7,58.0,28.0,9.0,50.0,733.625,0.025000000972000884,269364.0,275.7932000732422,60.0015239944458,685.0
620,20,26,1,2018,19.6,80.0,91.0,59.0,0.9,60.0,26.0,13.0,50.0,733.625,0.025000000972000884,269364.0,275.7932000732422,60.0015239944458,685.0
621,21,26,1,2018,21.933333333333334,101.0,100.0,76.0,1.1,64.0,21.0,14.0,50.0,732.25,0.025000000978000463,269216.0,275.774100036621,60.000103996276856,685.0
622,22,26,1,2018,24.933333333333334,125.0,118.0,95.0,1.2,71.0,17.0,13.0,50.0,732.25,0.025000000978000463,269216.0,275.774100036621,60.000103996276856,685.0
623,23,26,1,2018,28.233333333333334,139.0,124.0,106.0,1.2,72.0,15.0,12.0,50.0,732.25,0.025000000978000463,269216.0,275.774100036621,60.000103996276856,685.0
624,0,27,1,2018,30.9,119.0,100.0,90.0,1.2,70.0,14.0,11.0,50.0,746.75,0.025000001020999627,269204.0,275.7769998168945,60.003743995666504,694.1875
625,1,27,1,2018,33.5,116.0,94.0,88.0,1.3,75.0,9.0,11.0,50.0,746.75,0.025000001020999627,269204.0,275.7769998168945,60.003743995666504,694.1875
626,2,27,1,2018,36.13333333333333,121.0,97.0,92.0,1.3,78.0,4.0,10.0,50.0,746.75,0.025000001020999627,269204.0,275.7769998168945,60.003743995666504,694.1875
627,3,27,1,2018,39.0,129.0,108.66666666666669,98.0,1.4,82.0,2.0,9.0,50.0,749.125,0.025000000926001,269012.0,275.81350006103514,60.00321599578857,717.0
628,4,27,1,2018,42.0,133.0,120.33333333333331,101.0,1.6,85.0,2.0,8.0,50.0,749.125,0.025000000926001,269012.0,275.81350006103514,60.00321599578857,717.0
629,5,27,1,2018,44.733333333333334,134.0,132.0,102.0,2.0,81.0,2.0,7.0,50.0,749.125,0.025000000926001,269012.0,275.81350006103514,60.00321599578857,717.0
630,6,27,1,2018,46.733333333333334,128.0,130.0,97.0,1.8,79.0,2.0,7.0,50.0,753.125,0.025000001026000827,268432.0,275.8304998779296,60.00393199157715,706.875
631,7,27,1,2018,48.6,113.0,106.0,85.0,1.6,79.0,2.0,7.0,50.0,753.125,0.025000001026000827,268432.0,275.8304998779296,60.00393199157715,706.875
632,8,27,1,2018,50.43333333333333,100.0,94.0,75.0,1.5,76.0,2.0,7.0,50.0,753.125,0.025000001026000827,268432.0,275.8304998779296,60.00393199157715,706.875
633,9,27,1,2018,52.46666666666667,103.0,92.0,77.0,1.8,76.0,4.0,11.0,50.0,752.6875,0.025000001005999747,268256.0,275.8380999755859,60.002827995300294,686.25
634,10,27,1,2018,54.5,104.0,98.0,78.0,1.85,77.5,6.0,14.5,50.0,752.6875,0.025000001005999747,268256.0,275.8380999755859,60.002827995300294,686.25
635,11,27,1,2018,56.666666666666664,105.0,104.0,79.0,1.9,79.0,8.0,18.0,50.0,752.6875,0.025000001005999747,268256.0,275.8380999755859,60.002827995300294,686.25
636,12,27,1,2018,59.2,115.0,105.0,87.0,1.8,79.0,11.0,21.0,50.0,751.8125,0.0250000009920001,268440.0,275.82940002441404,60.000103996276856,685.0
637,13,27,1,2018,62.166666666666664,125.0,100.0,95.0,1.6,76.0,15.0,23.0,50.0,751.8125,0.0250000009920001,268440.0,275.82940002441404,60.000103996276856,685.0
638,14,27,1,2018,65.13333333333334,130.0,115.0,99.0,1.6,82.0,13.0,21.0,50.0,751.8125,0.0250000009920001,268440.0,275.82940002441404,60.000103996276856,685.0
639,15,27,1,2018,68.93333333333334,159.0,124.0,121.0,1.4,79.0,15.0,20.0,50.0,750.8125,0.02500000142300129,268508.0,275.816900024414,60.00222399139404,685.0
640,16,27,1,2018,72.23333333333333,143.0,114.0,109.0,1.3,71.0,20.0,19.0,50.0,750.8125,0.02500000142300129,268508.0,275.816900024414,60.00222399139404,685.0
641,17,27,1,2018,75.3,139.0,118.0,106.0,1.4,71.0,21.0,19.0,50.0,750.8125,0.02500000142300129,268508.0,275.816900024414,60.00222399139404,685.0
642,18,27,1,2018,79.1,163.0,141.0,124.0,1.4,85.0,10.0,20.0,50.0,751.25,0.02500000108600036,268756.0,275.82320007324216,60.009331993103025,685.0
643,19,27,1,2018,82.93333333333334,180.0,147.0,136.0,1.4,90.0,3.0,19.0,50.0,751.25,0.02500000108600036,268756.0,275.82320007324216,60.009331993103025,685.0
644,20,27,1,2018,86.2,161.0,141.0,123.0,1.4,92.0,2.0,16.0,50.0,751.25,0.02500000108600036,268756.0,275.82320007324216,60.009331993103025,685.0
645,21,27,1,2018,89.06666666666666,150.0,139.0,115.0,1.6,95.0,2.0,16.0,50.0,747.625,0.025000000958999617,268960.0,275.7866998291016,60.00955999755861,685.0
646,22,27,1,2018,91.76666666666667,153.0,140.0,117.0,1.75,93.5,2.0,14.5,50.0,747.625,0.025000000958999617,268960.0,275.7866998291016,60.00955999755861,685.0
647,23,27,1,2018,94.36666666666666,156.0,141.0,119.0,1.9,92.0,2.0,13.0,50.0,747.625,0.025000000958999617,268960.0,275.7866998291016,60.00955999755861,685.0
648,0,28,1,2018,96.8,148.0,129.0,113.0,1.7,90.0,2.0,12.0,50.0,728.6875,0.025000000222999603,269288.0,275.7732000732421,60.00619199371338,706.375
649,1,28,1,2018,98.8,134.0,118.0,102.0,1.6,91.0,2.0,9.0,50.0,728.6875,0.025000000222999603,269288.0,275.7732000732421,60.00619199371338,706.375
650,2,28,1,2018,97.76666666666667,50.0,50.0,28.0,1.1333333333333333,22.0,55.0,6.0,50.0,728.6875,0.025000000222999603,269288.0,275.7732000732421,60.00619199371338,706.375
651,3,28,1,2018,95.43333333333334,40.0,40.0,6.0,0.6666666666666666,12.0,62.0,3.0,50.0,729.5,0.025000000424999745,269236.0,275.802200012207,60.006047996521,799.75
652,4,28,1,2018,92.46666666666667,50.0,50.0,6.0,0.2,10.666666666666666,69.0,2.0,50.0,729.5,0.025000000424999745,269236.0,275.802200012207,60.006047996521,799.75
653,5,28,1,2018,89.33333333333333,140.0,230.0,12.0,0.1,9.333333333333334,76.0,2.0,50.0,729.5,0.025000000424999745,269236.0,275.802200012207,60.006047996521,799.75
654,6,28,1,2018,86.6,54.0,57.0,8.0,0.2,8.0,72.0,2.0,50.0,732.5625,0.025000000416001308,268468.0,275.84690002441397,60.00713599395752,799.125
655,7,28,1,2018,83.83333333333333,31.0,31.0,5.0,0.2,9.0,72.0,2.0,50.0,732.5625,0.025000000416001308,268468.0,275.84690002441397,60.00713599395752,799.125
656,8,28,1,2018,80.9,61.0,71.0,4.0,0.2,8.0,73.0,2.0,50.0,732.5625,0.025000000416001308,268468.0,275.84690002441397,60.00713599395752,799.125
657,9,28,1,2018,77.8,95.0,139.0,5.0,0.2,6.0,74.0,2.0,50.0,736.0,0.025000000590000303,268148.0,275.857200012207,60.00903999328613,686.0625
658,10,28,1,2018,74.7,43.0,43.0,8.0,0.2,8.0,74.0,2.0,50.0,736.0,0.025000000590000303,268148.0,275.857200012207,60.00903999328613,686.0625
659,11,28,1,2018,71.56666666666666,32.0,32.0,8.0,0.2,7.0,76.0,2.0,50.0,736.0,0.025000000590000303,268148.0,275.857200012207,60.00903999328613,686.0625
660,12,28,1,2018,68.46666666666667,30.0,30.0,4.0,0.2,8.0,77.0,2.0,50.0,733.25,0.025000000413000587,268256.0,275.82829986572256,60.006899993896475,685.0
661,13,28,1,2018,65.83333333333333,25.0,24.0,6.0,0.2,9.0,79.0,2.0,50.0,733.25,0.025000000413000587,268256.0,275.82829986572256,60.006899993896475,685.0
662,14,28,1,2018,63.46666666666667,25.0,20.0,4.0,0.2,11.0,79.0,2.0,50.0,733.25,0.025000000413000587,268256.0,275.82829986572256,60.006899993896475,685.0
663,15,28,1,2018,61.1,27.0,27.0,6.0,0.2,12.0,79.0,2.0,50.0,736.25,0.02500000153000094,268392.0,275.83169982910147,60.00667199707031,685.0
664,16,28,1,2018,58.766666666666666,99.0,148.0,8.0,0.3,18.0,74.0,2.0,50.0,736.25,0.02500000153000094,268392.0,275.83169982910147,60.00667199707031,685.0
665,17,28,1,2018,56.46666666666667,41.0,41.0,10.0,0.4,21.0,72.0,2.0,50.0,736.25,0.02500000153000094,268392.0,275.83169982910147,60.00667199707031,685.0
666,18,28,1,2018,54.1,51.0,52.0,16.0,0.3,27.0,61.0,2.0,50.0,735.3125,0.025000001304000617,268520.0,275.8251998901367,60.00410799407959,685.0
667,19,28,1,2018,51.733333333333334,61.0,71.0,24.0,0.4,36.0,49.0,2.0,50.0,735.3125,0.025000001304000617,268520.0,275.8251998901367,60.00410799407959,685.0
668,20,28,1,2018,49.4,62.0,73.0,29.0,0.4,37.0,47.0,2.0,50.0,735.3125,0.025000001304000617,268520.0,275.8251998901367,60.00410799407959,685.0
669,21,28,1,2018,46.333333333333336,60.0,69.0,29.0,0.5,52.0,31.0,2.0,50.0,734.3125,0.02500000102800131,268664.0,275.81940002441405,60.00491999816894,685.0
670,22,28,1,2018,43.93333333333333,65.0,79.0,37.0,0.7,73.0,10.0,3.0,50.0,734.3125,0.02500000102800131,268664.0,275.81940002441405,60.00491999816894,685.0
671,23,28,1,2018,40.833333333333336,91.0,131.0,13.0,0.2,16.0,72.0,2.0,50.0,734.3125,0.02500000102800131,268664.0,275.81940002441405,60.00491999816894,685.0
672,0,29,1,2018,36.9,107.0,163.0,6.0,0.2,7.0,82.0,2.0,50.0,734.1875,0.025000000721000136,268636.0,275.81850006103514,60.00587599182129,705.5
673,1,29,1,2018,32.6,84.0,118.0,7.0,0.2,8.0,79.0,2.0,50.0,734.1875,0.025000000721000136,268636.0,275.81850006103514,60.00587599182129,705.5
674,2,29,1,2018,28.7,68.0,85.0,6.0,0.1,8.0,78.0,2.0,50.0,734.1875,0.025000000721000136,268636.0,275.81850006103514,60.00587599182129,705.5
675,3,29,1,2018,25.0,66.0,81.0,4.0,0.2,10.0,75.0,2.0,50.0,734.125,0.025000000609001143,268712.0,275.8595999145508,60.00583999633789,799.5
676,4,29,1,2018,21.233333333333334,62.0,73.0,4.0,0.2,10.0,75.0,2.0,50.0,734.125,0.025000000609001143,268712.0,275.8595999145508,60.00583999633789,799.5
677,5,29,1,2018,17.433333333333334,63.0,75.0,5.0,0.2,10.0,74.0,2.0,50.0,734.125,0.025000000609001143,268712.0,275.8595999145508,60.00583999633789,799.5
678,6,29,1,2018,13.833333333333334,66.0,81.0,5.0,0.2,11.0,74.0,2.0,50.0,737.875,0.025000000608000904,268168.0,275.87369995117183,60.00759999847412,787.375
679,7,29,1,2018,11.7,79.0,108.0,38.0,1.0,78.0,5.0,7.0,50.0,737.875,0.025000000608000904,268168.0,275.87369995117183,60.00759999847412,787.375
680,8,29,1,2018,12.7,85.0,119.0,58.0,1.2,80.0,2.0,9.0,50.0,737.875,0.025000000608000904,268168.0,275.87369995117183,60.00759999847412,787.375
681,9,29,1,2018,14.2,84.0,118.0,51.0,1.2,72.0,12.0,9.0,50.0,738.75,0.02500000068700128,268072.0,275.8792999267577,60.00215599060058,690.25
682,10,29,1,2018,15.5,82.0,113.0,45.0,0.9,56.0,30.0,6.0,50.0,738.75,0.02500000068700128,268072.0,275.8792999267577,60.00215599060058,690.25
683,11,29,1,2018,16.333333333333332,82.0,113.0,37.0,0.6,41.0,46.0,6.0,50.0,738.75,0.02500000068700128,268072.0,275.8792999267577,60.00215599060058,690.25
684,12,29,1,2018,17.133333333333333,67.0,83.0,32.0,0.5,29.0,60.0,4.0,50.0,737.25,0.025000000794000925,268028.0,275.8566998291016,60.00309199523926,685.0
685,13,29,1,2018,17.733333333333334,56.0,61.0,23.0,0.3,23.0,69.0,3.0,50.0,737.25,0.025000000794000925,268028.0,275.8566998291016,60.00309199523926,685.0
686,14,29,1,2018,18.133333333333333,37.0,37.0,16.0,0.2,17.0,82.0,2.0,50.0,737.25,0.025000000794000925,268028.0,275.8566998291016,60.00309199523926,685.0
687,15,29,1,2018,18.2,31.0,31.0,7.0,0.2,16.0,78.0,2.0,50.0,735.125,0.025000000784000383,268036.0,275.82910003662107,60.00171599578857,685.0
688,16,29,1,2018,18.166666666666668,31.0,31.0,7.0,0.2,18.0,74.0,2.0,50.0,735.125,0.025000000784000383,268036.0,275.82910003662107,60.00171599578857,685.0
689,17,29,1,2018,18.066666666666666,33.0,33.0,5.0,0.2,27.0,64.0,2.0,50.0,735.125,0.025000000784000383,268036.0,275.82910003662107,60.00171599578857,685.0
690,18,29,1,2018,18.233333333333334,36.0,36.0,9.0,0.3,43.0,48.0,2.0,50.0,735.125,0.0250000008090008,267880.0,275.8283999633789,60.0025359954834,685.0
691,19,29,1,2018,18.366666666666667,45.0,45.0,10.0,0.3,53.0,38.0,2.0,50.0,735.125,0.0250000008090008,267880.0,275.8283999633789,60.0025359954834,685.0
692,20,29,1,2018,19.1,57.0,63.0,26.0,0.6,86.0,7.0,3.0,50.0,735.125,0.0250000008090008,267880.0,275.8283999633789,60.0025359954834,685.0
693,21,29,1,2018,19.833333333333332,61.0,71.0,28.0,0.6,83.0,7.0,4.0,50.0,737.5,0.02500000073600002,267784.0,275.861900024414,60.00653999328613,685.0
694,22,29,1,2018,20.566666666666666,61.0,71.0,30.0,0.7,79.0,7.0,6.0,50.0,737.5,0.02500000073600002,267784.0,275.861900024414,60.00653999328613,685.0
695,23,29,1,2018,21.333333333333332,63.0,76.0,33.0,0.7,74.0,6.0,9.0,50.0,737.5,0.02500000073600002,267784.0,275.861900024414,60.00653999328613,685.0
696,0,30,1,2018,22.0,68.0,86.0,36.0,0.9,81.0,2.0,9.0,50.0,737.0625,0.025000000781999904,267792.0,275.8616000366211,60.008611991882326,699.9375
697,1,30,1,2018,22.433333333333334,68.0,85.0,37.0,1.5,80.0,2.0,8.0,50.0,737.0625,0.025000000781999904,267792.0,275.8616000366211,60.008611991882326,699.9375
698,2,30,1,2018,22.833333333333332,69.0,87.0,41.0,1.3,77.0,2.0,8.0,50.0,737.0625,0.025000000781999904,267792.0,275.8616000366211,60.008611991882326,699.9375
699,3,30,1,2018,23.533333333333335,78.0,105.0,50.0,1.3,77.0,2.0,8.0,50.0,737.5,0.02500000063900091,267744.0,275.9030999755859,60.01356799316406,800.8125
700,4,30,1,2018,24.033333333333335,75.0,99.0,52.0,1.4,74.0,2.0,8.0,50.0,737.5,0.02500000063900091,267744.0,275.9030999755859,60.01356799316406,800.8125
701,5,30,1,2018,25.066666666666666,70.0,89.0,44.0,1.5,71.0,2.0,10.0,50.0,737.5,0.02500000063900091,267744.0,275.9030999755859,60.01356799316406,800.8125
702,6,30,1,2018,26.366666666666667,77.0,103.0,45.0,1.8,81.0,2.0,9.0,50.0,738.875,0.025000000612000004,267240.0,275.92259979248047,60.00373199462891,800.25
