,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
540,12,23,1,2018,9.533333333333333,39.0,39.0,8.0,0.3,4.0,73.0,2.0,50.0,730.5625,0.02500000049800053,264728.0,275.7913000488281,60.00325199127197,685.0
541,13,23,1,2018,8.3,23.0,13.0,6.0,0.3,4.0,74.0,2.0,50.0,730.5625,0.02500000049800053,264728.0,275.7913000488281,60.00325199127197,685.0
542,14,23,1,2018,7.4,24.0,12.0,6.0,0.2,4.0,76.0,2.0,50.0,730.5625,0.02500000049800053,264728.0,275.7913000488281,60.00325199127197,685.0
543,15,23,1,2018,7.0,24.0,12.0,5.0,0.2,6.0,76.0,2.0,50.0,730.125,0.025000000577000903,265092.0,275.7813998413086,60.00452799224853,685.0
544,16,23,1,2018,6.9,23.0,18.0,7.0,0.2,8.0,75.0,2.0,50.0,730.125,0.025000000577000903,265092.0,275.7813998413086,60.00452799224853,685.0
545,17,23,1,2018,7.0,23.0,17.0,10.0,0.2,9.0,74.0,2.0,50.0,730.125,0.025000000577000903,265092.0,275.7813998413086,60.00452799224853,685.0
546,18,23,1,2018,7.133333333333334,25.0,25.0,7.0,0.2,13.0,70.0,3.0,50.0,729.625,0.02500000057899952,265300.0,275.77419982910146,60.00487199401857,685.0
547,19,23,1,2018,7.4,23.0,23.0,11.0,0.3,14.0,68.0,3.0,50.0,729.625,0.02500000057899952,265300.0,275.77419982910146,60.00487199401857,685.0
548,20,23,1,2018,7.6,33.0,33.0,9.0,0.4,50.0,28.0,5.0,50.0,729.625,0.02500000057899952,265300.0,275.77419982910146,60.00487199401857,685.0
549,21,23,1,2018,8.3,63.0,75.0,28.0,0.5,70.0,7.0,7.0,50.0,729.25,0.025000000323999686,265460.0,275.78119995117186,60.00629599761963,685.0
550,22,23,1,2018,8.866666666666667,56.0,62.0,28.0,0.5,60.0,14.0,9.0,50.0,729.25,0.025000000323999686,265460.0,275.78119995117186,60.00629599761963,685.0
551,23,23,1,2018,9.7,55.0,59.0,33.0,1.5,68.0,3.0,14.0,50.0,729.25,0.025000000323999686,265460.0,275.78119995117186,60.00629599761963,685.0
552,0,24,1,2018,10.5,44.0,41.0,31.0,1.3,52.0,23.0,11.0,50.0,729.25,0.02500000044700131,265700.0,275.7757000732421,60.006455993652345,703.25
553,1,24,1,2018,10.433333333333334,26.0,26.0,8.0,0.4,13.0,67.0,4.0,50.0,729.25,0.02500000044700131,265700.0,275.7757000732421,60.006455993652345,703.25
554,2,24,1,2018,10.433333333333334,24.0,24.0,7.0,0.3,11.0,66.0,4.0,50.0,729.25,0.02500000044700131,265700.0,275.7757000732421,60.006455993652345,703.25
555,3,24,1,2018,10.5,37.0,37.0,10.0,0.4,12.0,62.0,6.0,50.0,730.3125,0.025000000408999624,265724.0,275.815599975586,60.00797199249268,795.4375
556,4,24,1,2018,10.6,20.0,20.0,11.0,0.4,13.0,61.0,7.0,50.0,730.3125,0.025000000408999624,265724.0,275.815599975586,60.00797199249268,795.4375
557,5,24,1,2018,10.766666666666667,19.0,18.0,12.0,0.4,13.0,60.0,7.0,50.0,730.3125,0.025000000408999624,265724.0,275.815599975586,60.00797199249268,795.4375
558,6,24,1,2018,10.766666666666667,20.0,14.0,7.0,0.4,11.0,63.0,5.0,50.0,734.125,0.025000001109000296,265108.0,275.8402999877929,60.01060799407959,787.75
559,7,24,1,2018,10.733333333333333,21.0,13.0,8.0,0.3,10.0,66.0,4.0,50.0,734.125,0.025000001109000296,265108.0,275.8402999877929,60.01060799407959,787.75
560,8,24,1,2018,10.666666666666666,20.0,16.0,7.0,0.4,12.0,64.0,4.0,50.0,734.125,0.025000001109000296,265108.0,275.8402999877929,60.01060799407959,787.75
561,9,24,1,2018,10.666666666666666,23.0,23.0,11.0,0.4,11.0,65.0,3.0,50.0,735.5625,0.0250000012970008,265288.0,275.83440002441404,60.00412399291992,688.6875
562,10,24,1,2018,10.566666666666666,23.0,23.0,4.0,0.3,9.0,69.0,3.0,50.0,735.5625,0.0250000012970008,265288.0,275.83440002441404,60.00412399291992,688.6875
563,11,24,1,2018,10.533333333333333,23.5,15.0,5.0,0.3,8.0,72.5,2.5,50.0,735.5625,0.0250000012970008,265288.0,275.83440002441404,60.00412399291992,688.6875
564,12,24,1,2018,10.5,24.0,7.0,6.0,0.3,7.0,76.0,2.0,50.0,732.0,0.02500000055200048,265312.0,275.8104000854492,60.00390399169922,685.0
565,13,24,1,2018,10.666666666666666,24.0,8.5,10.0,0.3,8.0,78.0,3.0,50.0,732.0,0.02500000055200048,265312.0,275.8104000854492,60.00390399169922,685.0
566,14,24,1,2018,10.666666666666666,25.0,10.0,6.0,0.3,9.0,79.0,3.0,50.0,732.0,0.02500000055200048,265312.0,275.8104000854492,60.00390399169922,685.0
567,15,24,1,2018,10.766666666666667,24.0,24.0,12.0,0.3,15.0,76.0,4.0,50.0,731.875,0.025000000644000247,265828.0,275.80489990234366,60.001963996887206,685.0
568,16,24,1,2018,10.866666666666667,25.0,23.0,7.0,0.2,11.0,81.0,4.0,50.0,731.875,0.025000000644000247,265828.0,275.80489990234366,60.001963996887206,685.0
569,17,24,1,2018,11.0,25.0,20.0,10.0,0.2,14.0,79.0,3.0,50.0,731.875,0.025000000644000247,265828.0,275.80489990234366,60.001963996887206,685.0
570,18,24,1,2018,11.133333333333333,23.0,18.0,12.0,0.2,17.0,75.0,3.0,50.0,729.8125,0.025000000647000968,266028.0,275.775,60.00369199371338,685.0
571,19,24,1,2018,12.266666666666667,57.0,64.0,40.0,0.6,61.0,27.0,8.0,50.0,729.8125,0.025000000647000968,266028.0,275.775,60.00369199371338,685.0
572,20,24,1,2018,13.8,71.0,84.0,52.0,0.7,77.0,9.0,10.0,50.0,729.8125,0.025000000647000968,266028.0,275.775,60.00369199371338,685.0
573,21,24,1,2018,15.333333333333334,70.0,86.0,51.0,0.7,78.0,2.0,10.0,50.0,731.625,0.02500000103900023,266236.0,275.78729980468745,60.00693999481202,685.0
574,22,24,1,2018,16.533333333333335,66.0,81.0,43.0,1.5,75.0,2.0,20.0,50.0,731.625,0.02500000103900023,266236.0,275.78729980468745,60.00693999481202,685.0
575,23,24,1,2018,17.5,55.0,58.0,39.0,1.6,74.0,2.0,18.0,50.0,731.625,0.02500000103900023,266236.0,275.78729980468745,60.00693999481202,685.0
576,0,25,1,2018,18.466666666666665,58.0,66.0,36.0,1.4,78.0,2.0,15.0,50.0,731.75,0.02500000103500113,266564.0,275.77459991455083,60.00320799255371,704.0625
577,1,25,1,2018,19.366666666666667,55.0,60.0,38.0,1.1,69.0,2.0,10.0,50.0,731.75,0.02500000103500113,266564.0,275.77459991455083,60.00320799255371,704.0625
578,2,25,1,2018,20.233333333333334,56.0,61.0,35.0,1.3,67.0,2.0,11.0,50.0,731.75,0.02500000103500113,266564.0,275.77459991455083,60.00320799255371,704.0625
579,3,25,1,2018,20.1,38.0,38.0,24.0,1.2,62.0,8.0,10.0,50.0,731.375,0.02500000104499981,266564.0,275.80419982910155,60.009475997924795,789.9375
580,4,25,1,2018,19.8,34.0,34.0,19.0,1.7,62.0,10.0,10.0,50.0,731.375,0.02500000104499981,266564.0,275.80419982910155,60.009475997924795,789.9375
581,5,25,1,2018,19.233333333333334,31.0,23.0,16.0,1.2,61.0,10.0,10.0,50.0,731.375,0.02500000104499981,266564.0,275.80419982910155,60.009475997924795,789.9375
582,6,25,1,2018,18.566666666666666,34.0,22.0,11.0,0.7,67.0,7.0,5.0,50.0,736.8125,0.02500000085799955,266328.0,275.8169998168945,60.00759199523926,769.0
583,7,25,1,2018,18.633333333333333,29.0,18.0,10.0,0.6,57.0,21.0,4.0,50.0,736.8125,0.02500000085799955,266328.0,275.8169998168945,60.00759199523926,769.0
584,8,25,1,2018,18.733333333333334,28.0,24.0,10.0,0.6,56.0,23.0,6.0,50.0,736.8125,0.02500000085799955,266328.0,275.8169998168945,60.00759199523926,769.0
585,9,25,1,2018,18.666666666666668,27.0,27.0,8.0,0.5,37.0,44.0,6.0,50.0,734.5,0.02500000103200041,266336.0,275.8122998046875,60.00547599792481,697.6875
586,10,25,1,2018,18.633333333333333,20.0,20.0,10.0,0.5,31.0,44.730769230769226,6.0,50.0,734.5,0.02500000103200041,266336.0,275.8122998046875,60.00547599792481,697.6875
587,11,25,1,2018,18.633333333333333,37.0,37.0,12.0,0.5,26.0,45.46153846153846,6.0,50.0,734.5,0.02500000103200041,266336.0,275.8122998046875,60.00547599792481,697.6875
588,12,25,1,2018,18.816666666666666,28.0,27.0,12.5,0.45,23.5,46.19230769230769,5.5,50.0,733.4375,0.025000001179000364,266564.0,275.7939999389648,60.00114399719239,685.0
589,13,25,1,2018,18.983333333333334,19.0,17.0,13.0,0.4,21.0,46.92307692307693,5.0,50.0,733.4375,0.025000001179000364,266564.0,275.7939999389648,60.00114399719239,685.0
590,14,25,1,2018,19.15,22.0,22.0,12.0,0.3,21.0,47.653846153846146,3.0,50.0,733.4375,0.025000001179000364,266564.0,275.7939999389648,60.00114399719239,685.0
591,15,25,1,2018,19.15,30.0,30.0,11.0,0.3,22.0,48.384615384615394,3.0,50.0,731.75,0.02500000115100108,266564.0,275.77169982910146,60.00136799621582,685.0
592,16,25,1,2018,19.35,31.0,31.0,10.0,0.3,22.0,49.115384615384606,3.0,50.0,731.75,0.02500000115100108,266564.0,275.77169982910146,60.00136799621582,685.0
593,17,25,1,2018,19.516666666666666,26.0,26.0,10.0,0.3,28.0,49.846153846153854,3.0,50.0,731.75,0.02500000115100108,266564.0,275.77169982910146,60.00136799621582,685.0
594,18,25,1,2018,19.65,28.0,28.0,10.0,0.3,46.0,50.57692307692307,2.0,50.0,732.1875,0.02500000123500079,266564.0,275.775,60.0017319946289,685.0
595,19,25,1,2018,19.65,31.0,31.0,10.0,0.3,48.0,51.30769230769231,4.0,50.0,732.1875,0.02500000123500079,266564.0,275.775,60.0017319946289,685.0
596,20,25,1,2018,20.016666666666666,45.0,45.0,17.0,0.4,53.0,52.03846153846154,3.0,50.0,732.1875,0.02500000123500079,266564.0,275.775,60.0017319946289,685.0
597,21,25,1,2018,20.083333333333332,44.0,44.0,14.0,0.8,63.0,52.769230769230774,8.0,50.0,730.5,0.02500000110300072,266564.0,275.75459991455074,60.0012679977417,685.0
598,22,25,1,2018,20.783333333333335,40.0,40.0,28.0,1.0,61.0,53.5,11.0,50.0,730.5,0.02500000110300072,266564.0,275.75459991455074,60.0012679977417,685.0
599,23,25,1,2018,21.116666666666667,40.0,40.0,20.0,1.1,53.0,54.23076923076921,9.0,50.0,730.5,0.02500000110300072,266564.0,275.75459991455074,60.0012679977417,685.0
600,0,26,1,2018,21.383333333333333,30.0,30.0,20.0,1.0,43.0,54.96153846153846,6.0,50.0,729.75,0.02500000112899952,266564.0,275.74889984130857,60.001471992492675,701.625
601,1,26,1,2018,20.65,30.0,30.0,18.0,0.9,37.0,55.69230769230769,5.0,50.0,729.75,0.02500000112899952,266564.0,275.74889984130857,60.001471992492675,701.625
602,2,26,1,2018,19.45,23.0,22.0,16.0,0.7,35.0,56.42307692307693,3.0,50.0,729.75,0.02500000112899952,266564.0,275.74889984130857,60.001471992492675,701.625
603,3,26,1,2018,18.283333333333335,23.0,22.0,16.0,0.7,30.0,57.153846153846146,3.0,50.0,731.125,0.025000001452000813,266552.0,275.7879998779297,60.00313999176026,785.5625
604,4,26,1,2018,17.35,22.0,22.0,15.0,0.8,32.0,57.884615384615394,4.0,50.0,731.125,0.025000001452000813,266552.0,275.7879998779297,60.00313999176026,785.5625
605,5,26,1,2018,16.616666666666667,24.0,23.0,17.0,1.0,36.0,58.615384615384606,5.0,50.0,731.125,0.025000001452000813,266552.0,275.7879998779297,60.00313999176026,785.5625
606,6,26,1,2018,15.95,23.0,19.0,16.0,1.0,37.0,59.346153846153854,5.0,50.0,734.125,0.02500000153700076,265828.0,275.81419982910154,60.00317999267578,781.875
607,7,26,1,2018,15.216666666666667,23.0,20.0,16.0,1.0,35.0,60.07692307692307,5.0,50.0,734.125,0.02500000153700076,265828.0,275.81419982910154,60.00317999267578,781.875
608,8,26,1,2018,14.616666666666667,35.0,35.0,17.0,1.0,38.0,60.80769230769231,6.0,50.0,734.125,0.02500000153700076,265828.0,275.81419982910154,60.00317999267578,781.875
609,9,26,1,2018,14.383333333333333,24.0,19.0,17.0,1.0,36.0,61.53846153846153,5.0,50.0,734.0,0.025000000928999858,265904.0,275.81509979248045,60.00381199645996,688.4375
610,10,26,1,2018,14.35,29.0,29.0,18.0,0.8,27.0,62.269230769230774,5.0,50.0,734.0,0.025000000928999858,265904.0,275.81509979248045,60.00381199645996,688.4375
611,11,26,1,2018,14.183333333333334,29.0,29.0,11.0,0.5,24.0,63.0,4.0,50.0,734.0,0.025000000928999858,265904.0,275.81509979248045,60.00381199645996,688.4375
612,12,26,1,2018,14.116666666666667,22.0,25.0,9.0,0.5,22.0,70.0,3.0,50.0,733.375,0.025000000988001,265936.0,275.8041000366211,60.00418799591064,685.0
613,13,26,1,2018,14.383333333333333,26.0,21.0,18.0,0.5,32.0,62.0,5.0,50.0,733.375,0.025000000988001,265936.0,275.8041000366211,60.00418799591064,685.0
614,14,26,1,2018,14.85,34.0,30.0,24.0,0.6,38.0,60.0,8.0,50.0,733.375,0.025000000988001,265936.0,275.8041000366211,60.00418799591064,685.0
615,15,26,1,2018,15.416666666666666,36.0,33.0,25.0,0.6,40.0,60.0,9.0,50.0,733.0625,0.025000001189000903,265880.0,275.7941998291016,60.002583992004396,685.0
616,16,26,1,2018,15.983333333333333,40.0,40.0,27.0,0.6,45.0,53.0,8.0,50.0,733.0625,0.025000001189000903,265880.0,275.7941998291016,60.002583992004396,685.0
617,17,26,1,2018,16.716666666666665,49.0,48.0,34.0,0.6,55.0,41.0,10.0,50.0,733.0625,0.025000001189000903,265880.0,275.7941998291016,60.002583992004396,685.0
618,18,26,1,2018,17.8,63.0,62.0,45.0,0.7,60.0,35.0,13.0,50.0,731.125,0.025000000793000684,265780.0,275.77940002441403,60.00149199676514,685.0
619,19,26,1,2018,18.833333333333332,61.0,68.0,44.0,0.8,68.0,23.0,13.0,50.0,731.125,0.025000000793000684,265780.0,275.77940002441403,60.00149199676514,685.0
620,20,26,1,2018,20.1,69.0,72.0,50.0,0.8,75.0,12.0,11.0,50.0,731.125,0.025000000793000684,265780.0,275.77940002441403,60.00149199676514,685.0
621,21,26,1,2018,21.4,70.0,89.0,50.0,0.8,84.0,2.0,11.0,50.0,729.9375,0.025000000799000263,265624.0,275.7616000366211,60.000103996276856,685.0
622,22,26,1,2018,23.266666666666666,89.0,101.0,66.0,1.0,86.0,2.0,14.0,50.0,729.9375,0.025000000799000263,265624.0,275.7616000366211,60.000103996276856,685.0
623,23,26,1,2018,25.533333333333335,104.0,112.0,78.0,1.2,84.0,2.0,14.0,50.0,729.9375,0.025000000799000263,265624.0,275.7616000366211,60.000103996276856,685.0
624,0,27,1,2018,27.366666666666667,88.0,90.0,65.0,1.5,83.0,2.0,14.0,50.0,744.875,0.02500000082400069,265604.0,275.7604998779296,60.00394799804688,694.4375
625,1,27,1,2018,29.133333333333333,85.0,82.0,63.0,1.5,81.0,2.0,13.0,50.0,744.875,0.02500000082400069,265604.0,275.7604998779296,60.00394799804688,694.4375
626,2,27,1,2018,30.633333333333333,84.0,82.0,62.0,1.8,76.0,2.0,11.0,50.0,744.875,0.02500000082400069,265604.0,275.7604998779296,60.00394799804688,694.4375
627,3,27,1,2018,32.03333333333333,76.0,76.0,56.0,1.7,72.0,2.0,11.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
628,4,27,1,2018,32.93333333333333,75.0,74.0,55.0,1.4,69.0,2.0,10.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
629,5,27,1,2018,33.96666666666667,70.0,65.0,51.0,1.2,63.0,2.0,9.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
630,6,27,1,2018,35.03333333333333,71.0,62.0,52.0,1.1,62.0,2.0,8.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
631,7,27,1,2018,36.06666666666667,68.0,60.0,49.0,1.1,61.0,2.0,8.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
632,8,27,1,2018,37.266666666666666,71.0,64.0,52.0,1.2,61.0,2.0,8.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
633,9,27,1,2018,38.333333333333336,66.0,63.0,48.0,1.2,52.0,10.0,9.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
634,10,27,1,2018,39.36666666666667,64.0,61.0,46.0,1.1,46.0,18.0,9.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
635,11,27,1,2018,40.5,70.0,58.0,51.0,1.1,45.0,22.0,10.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
636,12,27,1,2018,42.266666666666666,93.0,76.0,69.0,1.4,59.0,23.0,15.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
637,13,27,1,2018,44.6,114.0,97.0,86.0,1.5,71.0,21.0,19.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
638,14,27,1,2018,47.233333333333334,126.0,102.0,96.0,1.4,71.0,25.0,20.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
639,15,27,1,2018,50.2,139.0,110.0,106.0,1.5,78.0,19.0,21.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
640,16,27,1,2018,53.233333333333334,143.0,116.0,109.0,1.5,81.0,19.0,19.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
641,17,27,1,2018,56.666666666666664,149.0,125.0,114.0,1.5,91.0,9.0,19.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
642,18,27,1,2018,60.233333333333334,151.0,135.0,116.0,1.6,97.0,2.0,18.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
643,19,27,1,2018,63.63333333333333,157.0,137.0,120.0,1.6,96.0,2.0,19.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
644,20,27,1,2018,66.7,151.0,128.0,116.0,1.6,92.0,2.0,17.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
645,21,27,1,2018,69.16666666666667,130.0,107.0,99.0,2.0,88.0,2.0,19.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
646,22,27,1,2018,71.93333333333334,144.0,119.0,110.0,2.0,85.0,2.0,17.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
647,23,27,1,2018,74.33333333333333,139.0,113.0,106.0,2.1,83.0,2.0,15.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
648,0,28,1,2018,76.26666666666667,135.0,109.0,103.0,1.9,82.0,2.0,14.0,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
649,1,28,1,2018,75.73333333333333,44.0,44.0,28.0,0.6,29.0,67.0,9.0,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
650,2,28,1,2018,74.2,30.0,30.0,4.0,0.4,15.0,79.0,8.0,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
651,3,28,1,2018,72.63333333333334,41.0,41.0,3.0,0.3,11.0,82.0,6.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
652,4,28,1,2018,70.53333333333333,43.0,43.0,3.0,0.2,9.0,84.0,4.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
653,5,28,1,2018,68.03333333333333,26.0,25.0,3.0,0.2,9.0,84.0,3.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
654,6,28,1,2018,65.96666666666667,27.0,19.0,3.0,0.2,7.0,85.0,3.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
655,7,28,1,2018,63.96666666666667,36.0,36.0,3.0,0.2,7.0,85.0,3.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
656,8,28,1,2018,62.0,32.0,32.0,3.0,0.2,7.0,82.0,3.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
657,9,28,1,2018,60.233333333333334,31.0,31.0,3.0,0.3,7.0,80.0,3.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
658,10,28,1,2018,58.5,72.0,94.0,3.0,0.3,6.0,82.0,3.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
659,11,28,1,2018,56.9,36.0,36.0,3.0,0.3,6.0,84.0,3.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
660,12,28,1,2018,55.333333333333336,27.0,26.0,5.0,0.3,6.0,86.0,3.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
661,13,28,1,2018,53.833333333333336,42.0,42.0,4.0,0.3,7.0,88.0,3.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
662,14,28,1,2018,52.266666666666666,46.0,46.0,5.0,0.3,7.0,90.0,3.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
663,15,28,1,2018,50.96666666666667,44.0,44.0,9.0,0.2,8.0,91.0,3.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
664,16,28,1,2018,49.833333333333336,55.0,59.0,12.0,0.2,9.0,91.0,4.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
665,17,28,1,2018,48.46666666666667,50.0,50.0,10.0,0.2,11.0,90.0,3.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
666,18,28,1,2018,46.5,55.0,60.0,10.0,0.2,15.0,85.0,3.5,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
667,19,28,1,2018,43.96666666666667,60.0,70.0,10.0,0.2,19.0,80.0,4.0,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
668,20,28,1,2018,41.1,66.0,81.0,10.0,0.2,17.0,82.0,4.0,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
669,21,28,1,2018,37.86666666666667,77.0,104.0,9.0,0.2,15.0,83.0,3.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
670,22,28,1,2018,34.4,83.0,116.0,5.0,0.2,12.0,87.0,2.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
671,23,28,1,2018,30.933333333333334,116.0,181.0,10.0,0.1,7.0,90.0,2.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
672,0,29,1,2018,27.233333333333334,82.0,113.0,5.0,0.1,8.0,87.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
673,1,29,1,2018,23.466666666666665,71.0,92.0,7.0,0.2,7.0,87.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
674,2,29,1,2018,19.8,72.0,94.0,6.0,0.2,9.0,85.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
675,3,29,1,2018,16.866666666666667,76.0,102.0,11.0,0.2,7.0,86.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
676,4,29,1,2018,13.433333333333334,72.0,94.0,7.0,0.2,6.0,95.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
677,5,29,1,2018,10.2,68.0,85.0,9.0,0.2,6.0,95.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
678,6,29,1,2018,7.0,64.0,78.0,7.0,0.2,8.0,93.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
679,7,29,1,2018,6.333333333333333,65.0,79.0,8.0,0.2,8.0,91.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
680,8,29,1,2018,6.366666666666666,59.0,68.0,5.0,0.2,8.0,91.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
681,9,29,1,2018,6.433333333333334,54.0,57.0,5.0,0.2,7.0,91.0,2.0,50.0,737.5625,0.02500000065699965,264316.0,275.86739990234366,60.00337999725342,690.25
