,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1524,16,5,3,2018,53.6,85.0,119.0,42.0,0.8,22.0,74.5,10.5,50.0,739.9375,0.02500000144900009,266236.0,275.8613998413086,60.00261599731445,685.0
1525,17,5,3,2018,49.7,50.0,50.0,40.0,0.8,27.5,80.0,11.0,50.0,739.9375,0.02500000144900009,266236.0,275.8613998413086,60.00261599731445,685.0
1526,18,5,3,2018,47.233333333333334,23.0,6.0,38.0,1.0,33.0,74.0,17.0,50.0,739.0625,0.025000001846000555,266236.0,275.8423999023437,60.00233199310303,685.0
1527,19,5,3,2018,45.2,92.0,134.0,36.0,1.0,37.0,65.0,17.0,50.0,739.0625,0.025000001846000555,266236.0,275.8423999023437,60.00233199310303,685.0
1528,20,5,3,2018,44.93333333333333,91.0,132.0,62.0,1.1,39.0,57.0,16.0,50.0,739.0625,0.025000001846000555,266236.0,275.8423999023437,60.00233199310303,685.0
1529,21,5,3,2018,44.56666666666667,84.0,117.0,46.0,0.9,37.0,53.0,10.0,50.0,738.0,0.025000001624001192,266236.0,275.8330999755859,60.00211599731446,685.0
1530,22,5,3,2018,43.53333333333333,64.0,78.0,32.0,0.6,31.0,51.0,6.0,50.0,738.0,0.025000001624001192,266236.0,275.8330999755859,60.00211599731446,685.0
1531,23,5,3,2018,42.733333333333334,55.0,60.0,29.0,0.6,29.0,50.0,5.0,50.0,738.0,0.025000001624001192,266236.0,275.8330999755859,60.00211599731446,685.0
1532,0,6,3,2018,42.1,48.0,48.0,29.0,0.6,27.0,45.0,3.0,50.0,739.5,0.02500000190700032,266236.0,275.8397998046874,60.00445999145508,731.6875
1533,1,6,3,2018,41.96666666666667,57.0,63.0,40.0,1.1,29.0,32.0,4.0,50.0,739.5,0.02500000190700032,266236.0,275.8397998046874,60.00445999145508,731.6875
1534,2,6,3,2018,42.13333333333333,66.0,78.0,48.0,1.1,37.0,25.0,4.0,50.0,739.5,0.02500000190700032,266236.0,275.8397998046874,60.00445999145508,731.6875
1535,3,6,3,2018,41.93333333333333,59.0,68.0,32.0,0.8,36.0,24.0,3.0,50.0,748.375,0.025000001924000682,266236.0,275.91350006103505,60.00599199676514,800.875
1536,4,6,3,2018,41.8,54.0,57.0,35.0,0.7,32.0,25.0,2.0,50.0,748.375,0.025000001924000682,266236.0,275.91350006103505,60.00599199676514,800.875
1537,5,6,3,2018,41.266666666666666,53.0,55.0,30.0,0.7,30.0,26.0,2.0,50.0,748.375,0.025000001924000682,266236.0,275.91350006103505,60.00599199676514,800.875
1538,6,6,3,2018,41.2,53.0,56.0,37.0,0.7,34.0,20.0,2.0,50.0,743.8125,0.025000001985000447,266236.0,275.9285998535156,60.002971992492675,834.125
1539,7,6,3,2018,40.9,58.0,66.0,34.0,0.8,43.0,12.0,2.0,50.0,743.8125,0.025000001985000447,266236.0,275.9285998535156,60.002971992492675,834.125
1540,8,6,3,2018,40.9,65.0,79.0,39.0,1.0,35.0,21.0,4.0,50.0,743.8125,0.025000001985000447,266236.0,275.9285998535156,60.002971992492675,834.125
1541,9,6,3,2018,41.46666666666667,73.0,90.0,53.0,0.9,35.0,26.0,6.0,50.0,744.6875,0.02500000153100118,266236.0,275.9095999145508,60.007827995300296,711.8125
1542,10,6,3,2018,42.5,84.0,100.0,62.0,1.2,35.0,44.0,16.0,50.0,744.6875,0.02500000153100118,266236.0,275.9095999145508,60.007827995300296,711.8125
1543,11,6,3,2018,43.53333333333333,90.0,79.0,67.0,1.2,37.0,51.66666666666666,17.0,50.0,744.6875,0.02500000153100118,266236.0,275.9095999145508,60.007827995300296,711.8125
1544,12,6,3,2018,44.86666666666667,91.0,75.0,68.0,1.2,31.5,59.33333333333334,21.0,50.0,742.125,0.02500000145000033,266020.0,275.8810998535156,60.00598399353027,685.0
1545,13,6,3,2018,46.03333333333333,93.0,69.0,69.0,1.4,26.0,67.0,17.0,50.0,742.125,0.02500000145000033,266020.0,275.8810998535156,60.00598399353027,685.0
1546,14,6,3,2018,47.333333333333336,106.0,37.5,80.0,1.35,32.0,72.0,13.0,50.0,742.125,0.02500000145000033,266020.0,275.8810998535156,60.00598399353027,685.0
1547,15,6,3,2018,47.63333333333333,22.0,6.0,57.0,1.3,43.0,71.0,16.0,50.0,741.0625,0.025000001467000696,266236.0,275.86799987792966,60.003447998046866,685.0
1548,16,6,3,2018,46.96666666666667,52.0,53.0,34.0,0.9,38.0,79.0,11.0,50.0,741.0625,0.025000001467000696,266236.0,275.86799987792966,60.003447998046866,685.0
1549,17,6,3,2018,47.1,64.0,60.0,46.0,0.7,35.0,82.0,11.0,50.0,741.0625,0.025000001467000696,266236.0,275.86799987792966,60.003447998046866,685.0
1550,18,6,3,2018,46.733333333333334,60.0,65.0,43.0,0.6,38.0,71.0,8.0,50.0,740.25,0.025000001424999908,266236.0,275.85910003662104,60.00238399505615,685.0
1551,19,6,3,2018,46.13333333333333,69.0,88.0,44.0,0.7,49.0,52.0,7.0,50.0,740.25,0.025000001424999908,266236.0,275.85910003662104,60.00238399505615,685.0
1552,20,6,3,2018,45.266666666666666,62.0,74.0,44.0,0.7,37.0,60.0,12.0,50.0,740.25,0.025000001424999908,266236.0,275.85910003662104,60.00238399505615,685.0
1553,21,6,3,2018,45.3,64.0,78.0,43.0,0.6,33.0,59.0,10.0,50.0,738.875,0.025000001201000058,266140.0,275.84739990234374,60.00404399108886,685.0
1554,22,6,3,2018,45.06666666666667,56.0,62.0,35.0,0.6,35.0,54.0,9.0,50.0,738.875,0.025000001201000058,266140.0,275.84739990234374,60.00404399108886,685.0
1555,23,6,3,2018,44.8,55.0,59.0,32.0,0.6,40.0,46.0,8.0,50.0,738.875,0.025000001201000058,266140.0,275.84739990234374,60.00404399108886,685.0
1556,0,7,3,2018,44.6,54.0,57.0,32.0,0.6,42.0,42.0,7.0,50.0,749.625,0.025000001082001254,265840.0,275.84619995117185,60.004703994750976,712.6875
1557,1,7,3,2018,44.333333333333336,53.0,55.0,28.0,0.6,37.0,40.0,7.0,50.0,749.625,0.025000001082001254,265840.0,275.84619995117185,60.004703994750976,712.6875
1558,2,7,3,2018,43.166666666666664,50.0,50.0,27.0,0.6,32.0,44.0,5.0,50.0,749.625,0.025000001082001254,265840.0,275.84619995117185,60.004703994750976,712.6875
1559,3,7,3,2018,42.233333333333334,44.0,44.0,18.0,0.5,34.0,40.0,3.0,50.00003749847412,753.8125,0.02500000179300085,265260.0,275.8719998168945,60.00569599151611,742.4375
1560,4,7,3,2018,41.96666666666667,40.0,40.0,24.0,0.5,33.0,35.0,3.0,50.00003749847412,753.8125,0.02500000179300085,265260.0,275.8719998168945,60.00569599151611,742.4375
1561,5,7,3,2018,41.833333333333336,41.0,41.0,25.0,0.5,29.0,32.0,4.0,50.00003749847412,753.8125,0.02500000179300085,265260.0,275.8719998168945,60.00569599151611,742.4375
1562,6,7,3,2018,41.36666666666667,36.0,36.0,15.0,0.4,45.0,32.0,3.0,50.00003749847412,753.4375,0.02500000225299969,264760.0,275.8767999267577,60.00545599365234,747.75
1563,7,7,3,2018,41.03333333333333,43.0,42.0,30.0,0.5,46.0,31.0,4.0,50.00003749847412,753.4375,0.02500000225299969,264760.0,275.8767999267577,60.00545599365234,747.75
1564,8,7,3,2018,40.36666666666667,48.0,48.0,28.0,0.6,50.0,26.0,5.0,50.00003749847412,753.4375,0.02500000225299969,264760.0,275.8767999267577,60.00545599365234,747.75
1565,9,7,3,2018,40.43333333333333,57.0,64.0,34.0,0.6,45.0,37.0,6.0,50.0,757.1875,0.025000002167999743,264824.0,275.9127999877929,60.00965999603272,701.75
1566,10,7,3,2018,40.46666666666667,52.0,53.0,36.0,0.5,38.0,45.0,6.0,50.0,757.1875,0.025000002167999743,264824.0,275.9127999877929,60.00965999603272,701.75
1567,11,7,3,2018,40.93333333333333,61.0,48.0,44.0,0.6,37.0,49.0,6.0,50.0,757.1875,0.025000002167999743,264824.0,275.9127999877929,60.00965999603272,701.75
1568,12,7,3,2018,41.233333333333334,64.0,51.0,46.0,0.7,42.0,48.0,7.0,50.00001874923706,754.3125,0.025000002166999505,265832.0,275.88459991455073,60.00677599334717,685.0
1569,13,7,3,2018,41.833333333333336,71.0,58.0,52.0,0.7,47.0,53.0,8.0,50.00001874923706,754.3125,0.025000002166999505,265832.0,275.88459991455073,60.00677599334717,685.0
1570,14,7,3,2018,42.43333333333333,78.0,66.0,57.0,0.8,49.0,52.0,7.0,50.00001874923706,754.3125,0.025000002166999505,265832.0,275.88459991455073,60.00677599334717,685.0
1571,15,7,3,2018,42.56666666666667,78.0,68.0,57.0,0.8,46.0,58.0,7.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
1572,16,7,3,2018,42.733333333333334,90.0,76.0,67.0,0.8,50.0,53.0,6.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
1573,17,7,3,2018,42.46666666666667,80.0,73.0,59.0,0.8,51.0,54.0,6.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
1574,18,7,3,2018,42.13333333333333,79.0,79.0,58.0,0.8,58.0,44.0,6.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
1575,19,7,3,2018,42.13333333333333,93.0,89.0,69.0,0.9,70.0,28.0,5.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
1576,20,7,3,2018,41.766666666666666,93.0,85.0,69.0,1.0,68.0,20.0,4.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
1577,21,7,3,2018,41.46666666666667,66.0,54.0,48.0,0.6,34.0,63.0,3.0,50.0,750.1875,0.025000001095000658,266236.0,275.8520999145508,60.00261599731445,685.0
1578,22,7,3,2018,41.0,43.0,43.0,20.0,0.3,6.0,91.0,2.0,50.0,750.1875,0.025000001095000658,266236.0,275.8520999145508,60.00261599731445,685.0
1579,23,7,3,2018,39.9,44.0,44.0,13.0,0.3,5.0,89.0,2.0,50.0,750.1875,0.025000001095000658,266236.0,275.8520999145508,60.00261599731445,685.0
1580,0,8,3,2018,38.8,42.0,42.0,10.0,0.3,4.0,85.0,2.0,50.0,737.6875,0.025000001283001155,266236.0,275.8647998046875,60.00394799804688,735.9375
1581,1,8,3,2018,37.56666666666667,37.0,37.0,7.0,0.3,3.0,83.0,2.0,50.0,737.6875,0.025000001283001155,266236.0,275.8647998046875,60.00394799804688,735.9375
1582,2,8,3,2018,36.4,33.0,33.0,9.0,0.3,6.0,77.0,2.0,50.0,737.6875,0.025000001283001155,266236.0,275.8647998046875,60.00394799804688,735.9375
1583,3,8,3,2018,35.1,25.0,25.0,4.0,0.3,5.0,73.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
1584,4,8,3,2018,34.13333333333333,25.0,25.0,6.0,0.2,3.0,79.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
1585,5,8,3,2018,33.266666666666666,33.0,33.0,6.0,0.3,2.0,79.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
1586,6,8,3,2018,32.43333333333333,52.0,53.0,7.0,0.4,7.0,71.0,2.0,50.0,743.625,0.02500000122400001,265472.0,275.9426998901367,60.00693999481202,838.9375
1587,7,8,3,2018,32.0,55.0,59.0,15.0,0.5,11.0,60.0,3.0,50.0,743.625,0.02500000122400001,265472.0,275.9426998901367,60.00693999481202,838.9375
1588,8,8,3,2018,31.8,60.0,69.0,21.0,0.6,26.0,43.0,5.0,50.0,743.625,0.02500000122400001,265472.0,275.9426998901367,60.00693999481202,838.9375
1589,9,8,3,2018,31.766666666666666,58.0,66.0,17.0,0.6,14.0,66.0,8.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1590,10,8,3,2018,31.5,58.0,65.0,16.0,0.7,28.0,55.0,7.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1591,11,8,3,2018,31.533333333333335,58.0,66.0,26.0,0.6,33.0,57.0,6.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1592,12,8,3,2018,31.666666666666668,41.0,41.0,19.0,0.5,20.0,69.0,4.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1593,13,8,3,2018,31.366666666666667,39.0,39.0,21.0,0.5,19.0,76.0,5.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1594,14,8,3,2018,31.033333333333335,35.0,35.0,18.0,0.5,20.0,73.0,4.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1595,15,8,3,2018,30.6,44.0,44.0,21.0,0.5,27.0,69.0,2.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1596,16,8,3,2018,30.2,56.0,61.0,24.0,0.5,29.0,75.0,2.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1597,17,8,3,2018,30.333333333333332,67.0,84.0,48.0,0.7,34.0,79.0,4.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1598,18,8,3,2018,31.0,89.0,96.0,66.0,0.9,42.0,78.0,6.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1599,19,8,3,2018,32.5,128.0,121.0,97.0,1.2,53.0,72.0,8.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1600,20,8,3,2018,33.833333333333336,128.0,110.0,97.0,1.2,45.0,66.0,7.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1601,21,8,3,2018,35.0,121.0,104.0,92.0,1.2,42.0,60.0,5.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1602,22,8,3,2018,36.13333333333333,133.0,102.0,101.0,1.2,41.0,55.0,5.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1603,23,8,3,2018,37.4,128.0,97.0,97.0,1.5,41.0,59.0,5.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1604,0,9,3,2018,39.43333333333333,156.0,98.25,119.0,2.2,45.0,48.0,7.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1605,1,9,3,2018,40.93333333333333,149.0,99.5,114.0,1.9,39.0,47.0,6.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1606,2,9,3,2018,41.96666666666667,131.0,100.75,100.0,1.5,33.0,47.0,6.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1607,3,9,3,2018,43.53333333333333,125.0,102.0,95.0,1.4,38.0,33.0,4.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1608,4,9,3,2018,46.13333333333333,129.0,113.0,98.0,1.6,47.0,17.0,4.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1609,5,9,3,2018,48.53333333333333,113.0,91.0,85.0,1.4,45.0,21.0,3.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1610,6,9,3,2018,51.06666666666667,114.0,89.0,86.0,1.7,62.0,10.0,3.0,50.0,746.5,0.025000002126000825,263840.0,275.94100006103514,60.00537599182129,829.5
1611,7,9,3,2018,53.5,106.0,82.0,80.0,1.4,59.0,8.0,2.0,50.0,746.5,0.025000002126000825,263840.0,275.94100006103514,60.00537599182129,829.5
1612,8,9,3,2018,55.96666666666667,110.0,99.0,83.0,1.5,53.0,19.0,4.0,50.0,746.5,0.025000002126000825,263840.0,275.94100006103514,60.00537599182129,829.5
1613,9,9,3,2018,58.833333333333336,119.0,106.0,90.0,1.4,66.0,16.0,8.0,50.0,746.8125,0.025000002387000248,263504.0,275.93619995117183,60.00621199798584,715.375
1614,10,9,3,2018,61.5,114.0,108.44444444444444,86.0,1.3,67.0,26.0,10.0,50.0,746.8125,0.025000002387000248,263504.0,275.93619995117183,60.00621199798584,715.375
1615,11,9,3,2018,64.1,111.0,110.88888888888887,84.0,1.2,64.0,35.0,11.0,50.0,746.8125,0.025000002387000248,263504.0,275.93619995117183,60.00621199798584,715.375
1616,12,9,3,2018,66.93333333333334,121.0,113.33333333333331,92.0,1.3,70.0,44.0,11.0,50.0,743.0,0.02500000225200132,263196.0,275.895,60.00456799316406,685.0
1617,13,9,3,2018,69.8,133.0,115.77777777777777,101.0,1.2,58.0,69.0,11.0,50.0,743.0,0.02500000225200132,263196.0,275.895,60.00456799316406,685.0
1618,14,9,3,2018,72.53333333333333,135.0,118.22222222222223,103.0,1.1,65.0,69.0,11.0,50.0,743.0,0.02500000225200132,263196.0,275.895,60.00456799316406,685.0
1619,15,9,3,2018,75.66666666666667,145.0,120.66666666666669,111.0,1.3,83.0,61.0,13.0,50.0,741.8125,0.02500000206300057,263836.0,275.884700012207,60.00269199371338,685.0
1620,16,9,3,2018,78.96666666666667,150.0,123.11111111111113,115.0,1.4,97.0,54.0,13.0,50.0,741.8125,0.02500000206300057,263836.0,275.884700012207,60.00269199371338,685.0
1621,17,9,3,2018,82.26666666666667,164.0,125.55555555555556,125.0,1.3,92.0,65.0,14.0,50.0,741.8125,0.02500000206300057,263836.0,275.884700012207,60.00269199371338,685.0
1622,18,9,3,2018,85.86666666666666,167.0,128.0,127.0,1.3,84.0,67.0,13.0,50.0,740.5625,0.025000001997999847,264016.0,275.8707000732422,60.00267999267578,685.0
1623,19,9,3,2018,89.26666666666667,161.0,129.3,123.0,1.3,75.0,68.0,10.0,50.0,740.5625,0.025000001997999847,264016.0,275.8707000732422,60.00267999267578,685.0
1624,20,9,3,2018,93.16666666666667,179.0,130.6,135.0,1.5,77.0,56.0,12.0,50.0,740.5625,0.025000001997999847,264016.0,275.8707000732422,60.00267999267578,685.0
1625,21,9,3,2018,97.76666666666667,209.0,131.9,159.0,2.2,82.0,55.0,21.0,50.0,740.125,0.02500000201600045,264344.0,275.864700012207,60.003283996582034,685.0
1626,22,9,3,2018,101.56666666666666,183.0,133.2,138.0,1.5,64.0,62.0,13.0,50.0,740.125,0.02500000201600045,264344.0,275.864700012207,60.003283996582034,685.0
1627,23,9,3,2018,104.63333333333334,186.0,134.5,140.0,1.4,57.0,61.0,10.0,50.0,740.125,0.02500000201600045,264344.0,275.864700012207,60.003283996582034,685.0
1628,0,10,3,2018,107.16666666666667,189.0,135.8,142.0,1.4,50.0,59.0,8.0,50.0,741.5,0.025000002066999674,264108.0,275.8925,60.000455993652345,737.0
1629,1,10,3,2018,108.6,186.0,137.1,140.0,1.3,45.0,62.0,8.0,50.0,741.5,0.025000002066999674,264108.0,275.8925,60.000455993652345,737.0
1630,2,10,3,2018,109.9,180.0,138.4,136.0,1.3,44.0,58.0,7.0,50.0,741.5,0.025000002066999674,264108.0,275.8925,60.000455993652345,737.0
1631,3,10,3,2018,111.56666666666666,189.0,139.7,142.0,1.5,45.0,57.0,7.0,50.0,747.3125,0.02500000213100016,264708.0,275.975,60.0043639907837,847.1875
1632,4,10,3,2018,112.86666666666666,186.0,141.0,140.0,2.1,58.0,41.0,9.0,50.0,747.3125,0.02500000213100016,264708.0,275.975,60.0043639907837,847.1875
1633,5,10,3,2018,114.26666666666667,184.0,137.5,139.0,1.3,55.0,36.0,6.0,50.0,747.3125,0.02500000213100016,264708.0,275.975,60.0043639907837,847.1875
1634,6,10,3,2018,114.46666666666667,164.0,134.0,125.0,1.2,39.0,49.0,6.0,50.0,751.9375,0.025000001822000368,264448.0,276.01619995117187,60.00318399810791,837.25
1635,7,10,3,2018,114.26666666666667,141.0,127.0,108.0,1.1,41.0,50.0,7.0,50.0,751.9375,0.025000001822000368,264448.0,276.01619995117187,60.00318399810791,837.25
1636,8,10,3,2018,113.96666666666667,120.0,134.0,91.0,1.3,51.0,39.0,10.0,50.0,751.9375,0.025000001822000368,264448.0,276.01619995117187,60.00318399810791,837.25
1637,9,10,3,2018,115.13333333333334,171.0,195.0,130.0,1.8,77.0,31.0,13.0,50.0,751.75,0.025000002412000673,264468.0,276.0017999267577,60.00781999206543,719.6875
1638,10,10,3,2018,117.3,213.0,176.0,163.0,2.0,99.0,32.0,16.0,50.0,751.75,0.025000002412000673,264468.0,276.0017999267577,60.00781999206543,719.6875
1639,11,10,3,2018,119.8,210.0,186.0,160.0,1.9,111.0,36.0,16.0,50.0,751.75,0.025000002412000673,264468.0,276.0017999267577,60.00781999206543,719.6875
1640,12,10,3,2018,120.73333333333333,149.0,155.0,114.0,1.1,50.0,96.0,10.0,50.0,746.125,0.025000002438001337,264816.0,275.9392999267577,60.004203994750966,685.0
1641,13,10,3,2018,121.63333333333334,140.0,143.0,107.0,1.5,49.0,121.0,20.0,50.0,746.125,0.025000002438001337,264816.0,275.9392999267577,60.004203994750966,685.0
1642,14,10,3,2018,123.13333333333334,169.0,165.0,128.0,1.9,58.0,128.0,23.0,50.0,746.125,0.025000002438001337,264816.0,275.9392999267577,60.004203994750966,685.0
1643,15,10,3,2018,124.86666666666666,189.0,160.0,142.0,2.4,70.0,125.0,29.0,50.0,742.625,0.02500000225299969,265048.0,275.90209991455083,60.00167199707031,685.0
1644,16,10,3,2018,127.1,203.0,185.0,153.0,2.6,78.0,130.0,31.0,50.0,742.625,0.02500000225299969,265048.0,275.90209991455083,60.00167199707031,685.0
1645,17,10,3,2018,129.0,187.0,181.0,141.0,1.9,65.0,133.0,23.0,50.0,742.625,0.02500000225299969,265048.0,275.90209991455083,60.00167199707031,685.0
1646,18,10,3,2018,130.2,169.0,148.0,128.0,1.5,57.0,129.0,19.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
1647,19,10,3,2018,130.6,148.0,139.0,113.0,1.3,53.0,124.0,16.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
1648,20,10,3,2018,130.86666666666667,145.0,136.0,111.0,1.3,49.0,101.0,14.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
1649,21,10,3,2018,130.3,124.0,99.0,94.0,1.1,43.0,101.0,12.0,50.0,738.5,0.02500000210800022,265472.0,275.8545999145508,60.00145599365234,685.0
1650,22,10,3,2018,129.03333333333333,103.0,89.0,77.0,1.1,47.0,86.0,11.0,50.0,738.5,0.02500000210800022,265472.0,275.8545999145508,60.00145599365234,685.0
1651,23,10,3,2018,127.33333333333333,99.0,87.0,74.0,1.0,50.0,57.0,7.0,50.0,738.5,0.02500000210800022,265472.0,275.8545999145508,60.00145599365234,685.0
1652,0,11,3,2018,125.46666666666667,95.0,104.0,71.0,0.9,50.0,48.0,4.0,50.0,750.125,0.02500000191199966,265508.0,275.86709991455075,60.001067993164064,727.8125
1653,1,11,3,2018,123.16666666666667,74.0,63.0,54.0,0.8,50.0,38.0,4.0,50.0,750.125,0.02500000191199966,265508.0,275.86709991455075,60.001067993164064,727.8125
1654,2,11,3,2018,120.2,64.0,51.0,46.0,0.8,42.0,35.0,3.0,50.0,750.125,0.02500000191199966,265508.0,275.86709991455075,60.001067993164064,727.8125
1655,3,11,3,2018,116.66666666666667,73.0,90.0,53.0,0.8,47.0,29.0,2.0,50.0,755.375,0.025000001798000188,265020.0,275.92380004882807,60.00597599792482,768.625
1656,4,11,3,2018,113.4,56.0,59.0,40.0,0.6,33.0,46.0,2.0,50.0,755.375,0.025000001798000188,265020.0,275.92380004882807,60.00597599792482,768.625
1657,5,11,3,2018,109.9,50.0,37.0,35.0,0.8,20.0,58.0,2.0,50.0,755.375,0.025000001798000188,265020.0,275.92380004882807,60.00597599792482,768.625
1658,6,11,3,2018,106.23333333333333,46.0,41.66666666666666,32.0,1.1,27.0,61.0,3.0,50.0,760.625,0.025000002013999968,264364.0,275.949700012207,60.0063999938965,752.75
1659,7,11,3,2018,102.86666666666666,55.0,46.33333333333334,39.0,1.1,30.0,54.0,3.0,50.0,760.625,0.025000002013999968,264364.0,275.949700012207,60.0063999938965,752.75
1660,8,11,3,2018,99.86666666666666,64.0,51.0,46.0,1.3,54.0,35.0,5.0,50.0,760.625,0.025000002013999968,264364.0,275.949700012207,60.0063999938965,752.75
1661,9,11,3,2018,96.53333333333333,59.0,50.0,42.0,0.9,38.0,53.0,6.0,50.0,757.5,0.025000002139000225,264148.0,275.93869995117177,60.00522399139404,702.75
1662,10,11,3,2018,93.33333333333333,61.0,52.0,44.0,1.4,40.0,77.0,22.0,50.0,757.5,0.025000002139000225,264148.0,275.93869995117177,60.00522399139404,702.75
1663,11,11,3,2018,90.33333333333333,68.0,54.0,49.0,1.4,42.0,79.0,23.0,50.0,757.5,0.025000002139000225,264148.0,275.93869995117177,60.00522399139404,702.75
1664,12,11,3,2018,87.9,71.0,56.0,52.0,1.4,46.0,77.0,22.0,50.0,755.6875,0.02500000236600079,264196.0,275.9188998413086,60.00161599731445,685.0
