,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
158,14,7,1,2018,21.8,60.0,48.0,43.0,0.8,32.0,30.0,10.0,50.0,751.75,0.02500000123700127,266744.0,275.878099975586,60.0088039932251,685.0
159,15,7,1,2018,22.5,56.0,47.0,40.0,0.7,20.0,40.0,8.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
160,16,7,1,2018,23.1,46.0,42.0,32.0,0.5,15.0,45.0,7.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
161,17,7,1,2018,23.566666666666666,43.0,43.0,24.0,0.5,16.0,45.0,7.0,50.0,750.25,0.02500000092200004,266880.0,275.86619995117184,60.00733599090576,685.0
162,18,7,1,2018,24.066666666666666,43.0,43.0,21.0,0.5,14.0,50.0,6.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
163,19,7,1,2018,24.7,38.0,38.0,23.0,0.4,7.0,62.0,4.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
164,20,7,1,2018,25.033333333333335,33.0,33.0,18.0,0.4,5.0,69.0,4.0,50.0,748.8125,0.025000000781999904,266884.0,275.8530999755859,60.00666799163818,685.0
165,21,7,1,2018,25.3,24.0,24.0,15.0,0.3,3.0,68.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
166,22,7,1,2018,25.466666666666665,21.0,16.0,15.0,0.3,3.0,67.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
167,23,7,1,2018,25.666666666666668,22.0,21.0,12.0,0.3,3.0,69.0,2.0,50.0,747.5625,0.025000000896999608,266600.0,275.8385998535156,60.00629999542236,685.0
168,0,8,1,2018,25.833333333333332,32.0,32.0,11.0,0.3,2.0,73.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
169,1,8,1,2018,25.666666666666668,36.0,36.0,15.0,0.3,2.0,76.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
170,2,8,1,2018,24.433333333333334,30.0,30.0,15.0,0.3,2.0,76.0,2.0,50.0,734.0625,0.0250000009480007,266436.0,275.82119995117193,60.00684799194336,696.625
171,3,8,1,2018,24.166666666666668,27.0,27.0,14.0,0.3,3.0,75.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
172,4,8,1,2018,23.7,24.0,24.0,14.0,0.3,5.0,74.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
173,5,8,1,2018,23.066666666666666,23.0,21.0,13.0,0.3,3.0,73.0,2.0,50.0,733.5625,0.02500000065400079,266120.0,275.84979980468745,60.013231994628896,781.1875
174,6,8,1,2018,22.2,24.0,24.0,13.0,0.3,3.0,74.0,3.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
175,7,8,1,2018,21.433333333333334,34.0,34.0,10.0,0.3,3.0,74.0,2.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
176,8,8,1,2018,20.833333333333332,35.0,35.0,12.0,0.3,4.0,73.0,2.0,50.0,735.0,0.025000000721000136,265368.0,275.86709991455075,60.0150119934082,774.0
177,9,8,1,2018,20.266666666666666,30.0,30.0,8.0,0.3,4.0,71.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
178,10,8,1,2018,19.533333333333335,26.0,26.0,6.0,0.3,4.0,69.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
179,11,8,1,2018,19.066666666666666,33.0,33.0,11.0,0.2,4.0,69.0,2.0,50.0,735.4375,0.02500000073600002,265852.0,275.84739990234374,60.00716399383545,685.5625
180,12,8,1,2018,18.533333333333335,38.0,38.0,7.0,0.2,4.0,69.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
181,13,8,1,2018,18.033333333333335,42.0,42.0,9.0,0.2,4.0,68.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
182,14,8,1,2018,17.533333333333335,46.0,46.0,9.0,0.2,4.0,68.0,2.0,50.0,735.0625,0.025000000723000616,266516.0,275.8423999023437,60.01114799499512,685.0
183,15,8,1,2018,17.1,42.0,42.0,10.0,0.2,3.0,69.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
184,16,8,1,2018,16.866666666666667,56.0,62.0,13.0,0.2,3.0,66.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
185,17,8,1,2018,16.466666666666665,49.0,49.0,6.0,0.2,3.0,67.0,2.0,50.0,734.0625,0.025000000733999536,266624.0,275.82899993896484,60.0047919921875,685.0
186,18,8,1,2018,15.933333333333334,31.0,31.0,8.0,0.2,4.0,64.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
187,19,8,1,2018,15.166666666666666,36.0,36.0,8.0,0.2,3.0,65.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
188,20,8,1,2018,13.833333333333334,23.0,23.0,3.0,0.2,3.0,65.0,2.0,50.0,734.75,0.025000000724000857,266544.0,275.83869995117186,60.002091995239255,685.0
189,21,8,1,2018,12.6,28.0,28.0,3.0,0.2,3.0,63.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
190,22,8,1,2018,11.633333333333333,37.0,37.0,3.0,0.2,3.0,63.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
191,23,8,1,2018,10.966666666666667,20.0,17.0,4.0,0.2,2.0,64.0,2.0,50.0,732.4375,0.025000000787001105,266332.0,275.80419982910155,60.001031997680656,685.0
192,0,9,1,2018,10.433333333333334,20.0,12.0,5.0,0.2,2.0,65.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
193,1,9,1,2018,9.766666666666667,20.0,9.0,3.0,0.2,2.0,64.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
194,2,9,1,2018,9.266666666666667,20.0,11.0,3.0,0.2,2.0,63.0,2.0,50.0,733.0625,0.025000000879000873,266304.0,275.80929992675783,60.001559997558594,696.625
195,3,9,1,2018,8.866666666666667,18.0,11.0,3.0,0.2,9.0,56.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
196,4,9,1,2018,8.566666666666666,18.0,14.0,6.0,0.2,7.0,57.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
197,5,9,1,2018,8.3,17.0,11.0,4.0,0.2,9.0,53.0,2.0,50.0,735.1875,0.02500000073100068,266292.0,275.86850006103515,60.01145999145508,781.3125
198,6,9,1,2018,8.066666666666666,26.0,23.0,4.0,0.6,52.0,3.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
199,7,9,1,2018,8.066666666666666,26.0,26.0,15.0,0.9,38.0,13.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
200,8,9,1,2018,8.1,31.0,31.0,16.0,0.9,41.0,11.0,2.0,50.0,735.75,0.02500000094900094,265368.0,275.8680999755859,60.00973199462891,773.3125
201,9,9,1,2018,7.966666666666667,44.0,44.0,10.0,1.0,46.0,14.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
202,10,9,1,2018,7.833333333333333,21.0,16.0,10.0,0.3,5.0,66.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
203,11,9,1,2018,7.6,26.0,26.0,6.0,0.2,4.0,70.0,2.0,50.0,735.0,0.025000000617999583,266916.0,275.84519989013666,60.00871599578858,685.5625
204,12,9,1,2018,7.433333333333334,24.0,24.0,8.0,0.2,3.0,67.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
205,13,9,1,2018,7.2,21.0,9.0,3.0,0.2,2.0,66.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
206,14,9,1,2018,6.933333333333334,20.0,8.0,4.0,0.2,2.0,64.0,2.0,50.0,738.125,0.025000002433000133,267196.0,275.8377999877929,60.00715999603271,685.0
207,15,9,1,2018,6.766666666666667,21.0,21.0,3.0,0.2,2.0,65.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
208,16,9,1,2018,6.7,37.0,37.0,4.0,0.2,2.0,64.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
209,17,9,1,2018,6.533333333333333,27.0,27.0,6.0,0.2,3.0,64.0,2.0,50.0,736.625,0.02500000222800114,267272.0,275.82279998779296,60.005999992370604,685.0
210,18,9,1,2018,6.4,20.0,16.0,3.0,0.2,3.0,63.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
211,19,9,1,2018,6.266666666666667,20.0,16.0,5.0,0.2,2.0,63.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
212,20,9,1,2018,6.066666666666666,19.0,15.0,3.0,0.2,2.0,61.0,2.0,50.0,734.75,0.025000001529000702,267816.0,275.81350006103514,60.00850799560547,685.0
213,21,9,1,2018,5.9,15.0,15.0,5.0,0.4,2.0,64.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
214,22,9,1,2018,5.566666666666666,21.0,11.0,3.0,0.4,2.0,67.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
215,23,9,1,2018,5.533333333333333,21.0,8.0,5.0,0.4,2.0,67.0,2.0,50.0,729.5625,0.02500000015000068,268128.0,275.79359985351556,60.004947998046866,685.0
216,0,10,1,2018,5.366666666666666,21.0,8.0,3.0,0.4,2.0,66.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
217,1,10,1,2018,5.433333333333334,20.0,8.0,10.0,0.4,2.0,65.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
218,2,10,1,2018,5.433333333333334,21.0,8.0,3.0,0.4,2.0,66.0,2.0,50.0,731.0625,0.025000000669000672,267168.0,275.78790008544917,60.002035995483396,697.125
219,3,10,1,2018,5.433333333333334,21.0,11.0,3.0,0.4,2.0,66.0,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
220,4,10,1,2018,5.433333333333334,12.0,12.0,3.0,0.4,2.0,64.5,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
221,5,10,1,2018,5.466666666666667,20.0,13.0,5.0,0.4,2.0,63.0,2.0,50.0,733.5,0.025000001174001026,268348.0,275.82919982910147,60.00812799835205,778.1875
222,6,10,1,2018,5.466666666666667,19.0,8.0,5.0,0.4,2.0,61.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
223,7,10,1,2018,5.466666666666667,18.0,10.0,3.0,0.4,2.0,58.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
224,8,10,1,2018,5.5,20.0,20.0,4.0,0.5,5.0,56.0,2.0,50.0,734.5,0.025000001111000786,268008.0,275.845,60.0137559967041,772.6875
225,9,10,1,2018,5.5,18.0,18.0,3.0,0.5,9.0,53.0,2.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
226,10,10,1,2018,5.5,18.0,9.0,6.0,0.4,4.0,59.0,2.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
227,11,10,1,2018,5.666666666666667,16.0,13.0,9.0,0.5,11.0,50.0,3.0,50.0,734.3125,0.025000000967999918,268544.0,275.82320007324216,60.013379997253416,685.5625
228,12,10,1,2018,5.783333333333333,18.0,6.0,7.5,0.4,5.0,59.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
229,13,10,1,2018,5.483333333333333,20.0,6.0,6.0,0.4,2.0,65.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
230,14,10,1,2018,5.1,21.0,6.0,4.5,0.4,2.0,67.0,2.0,50.0,732.25,0.025000000891000032,269216.0,275.7966998291016,60.00725199127197,685.0
231,15,10,1,2018,4.866666666666666,22.0,6.0,3.0,0.4,2.0,69.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
232,16,10,1,2018,4.766666666666667,23.0,9.0,7.0,0.4,2.0,72.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
233,17,10,1,2018,4.666666666666667,22.0,9.0,3.0,0.4,2.0,71.0,2.0,50.0,730.625,0.025000000592000783,269268.0,275.784700012207,60.00743999481201,685.0
234,18,10,1,2018,4.5,22.0,9.0,3.0,0.4,3.0,69.0,2.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
235,19,10,1,2018,4.566666666666666,21.0,7.0,5.0,0.4,2.0,68.0,2.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
236,20,10,1,2018,4.533333333333333,21.0,10.0,3.0,0.5,3.0,66.0,3.0,50.0,730.125,0.02500000047800132,269600.0,275.782200012207,60.00619199371338,685.0
237,21,10,1,2018,4.6,20.0,10.0,5.0,0.4,3.0,63.0,2.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
238,22,10,1,2018,4.566666666666666,19.0,8.0,3.0,0.5,3.0,61.0,3.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
239,23,10,1,2018,4.533333333333333,18.0,6.0,5.0,0.4,2.0,59.0,3.0,50.0,730.125,0.02500000057800114,269892.0,275.7779998779297,60.00886799621582,685.0
240,0,11,1,2018,4.7,15.0,6.666666666666668,8.0,0.5,10.0,47.0,3.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
241,1,11,1,2018,4.833333333333333,15.0,7.333333333333332,9.0,0.4,5.0,47.0,4.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
242,2,11,1,2018,4.866666666666666,14.0,8.0,4.0,0.5,5.0,44.0,4.0,50.0,729.6875,0.025000000516999514,270168.0,275.77399993896483,60.004667991638186,697.25
243,3,11,1,2018,4.9,13.0,10.0,6.0,0.5,7.0,42.0,4.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
244,4,11,1,2018,5.033333333333333,12.0,8.0,7.0,0.6,12.0,37.0,4.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
245,5,11,1,2018,5.133333333333334,11.0,9.0,8.0,0.5,19.0,31.0,3.0,50.0,729.875,0.02500000039399974,270124.0,275.8088998413086,60.00657599639892,784.5625
246,6,11,1,2018,5.266666666666667,11.0,11.0,7.0,0.5,21.0,27.0,3.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
247,7,11,1,2018,5.066666666666666,13.0,13.0,4.0,0.6,24.0,24.0,4.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
248,8,11,1,2018,5.3,20.0,20.0,10.0,0.9,39.0,10.0,4.0,50.0,734.6875,0.025000001186000185,268320.0,275.8447998046874,60.00665199279785,773.0
249,9,11,1,2018,5.666666666666667,31.0,31.0,14.0,1.0,37.0,15.0,4.0,50.0,735.6875,0.025000001214999703,268396.0,275.8344998168945,60.006059997558594,685.5625
250,10,11,1,2018,6.033333333333333,20.0,26.83333333333333,14.0,0.5,10.0,43.0,5.0,50.0,735.6875,0.025000001214999703,268396.0,275.8344998168945,60.006059997558594,685.5625
251,11,11,1,2018,6.066666666666666,15.0,22.666666666666664,6.0,0.5,3.0,49.0,5.0,50.0,735.6875,0.025000001214999703,268396.0,275.8344998168945,60.006059997558594,685.5625
252,12,11,1,2018,6.166666666666667,15.0,18.5,8.0,0.5,4.0,49.0,5.0,50.0,730.8125,0.025000000089000912,268492.0,275.81820007324217,60.00647999572754,685.0
253,13,11,1,2018,6.266666666666667,16.0,14.333333333333332,6.0,0.4,4.0,50.0,5.0,50.0,730.8125,0.025000000089000912,268492.0,275.81820007324217,60.00647999572754,685.0
254,14,11,1,2018,6.266666666666667,16.0,10.166666666666664,4.0,0.5,5.0,52.0,5.0,50.0,730.8125,0.025000000089000912,268492.0,275.81820007324217,60.00647999572754,685.0
255,15,11,1,2018,6.333333333333333,16.0,6.0,5.0,0.4,7.0,52.0,5.0,50.0,728.4375,0.02500000006300025,269616.0,275.78600006103505,60.002487991333005,685.0
256,16,11,1,2018,6.3,17.0,9.0,5.0,0.5,7.0,53.0,4.0,50.0,728.4375,0.02500000006300025,269616.0,275.78600006103505,60.002487991333005,685.0
257,17,11,1,2018,6.2,16.0,12.0,6.0,0.5,9.0,50.0,4.0,50.0,728.4375,0.02500000006300025,269616.0,275.78600006103505,60.002487991333005,685.0
258,18,11,1,2018,6.083333333333333,16.0,16.0,4.0,0.6,21.0,37.0,5.0,50.0,729.9375,0.025000001009000468,269496.0,275.76079986572256,60.00283599090576,685.0
259,19,11,1,2018,6.316666666666666,29.0,29.0,13.0,1.0,33.0,22.0,8.0,50.0,729.9375,0.025000001009000468,269496.0,275.76079986572256,60.00283599090576,685.0
260,20,11,1,2018,7.1,40.0,37.0,28.0,1.2,27.0,24.0,9.0,50.0,729.9375,0.025000001009000468,269496.0,275.76079986572256,60.00283599090576,685.0
261,21,11,1,2018,7.933333333333334,40.0,29.5,28.0,1.0,26.0,25.0,9.0,50.0,729.125,0.025000001003000885,269312.0,275.74839996337886,60.000103996276856,685.0
262,22,11,1,2018,8.366666666666667,29.0,22.0,20.0,1.0,31.0,20.0,7.0,50.0,729.125,0.025000001003000885,269312.0,275.74839996337886,60.000103996276856,685.0
263,23,11,1,2018,8.866666666666667,26.0,24.0,18.0,1.0,49.0,3.0,5.0,50.0,729.125,0.025000001003000885,269312.0,275.74839996337886,60.000103996276856,685.0
264,0,12,1,2018,9.433333333333334,29.0,23.0,20.0,1.3,49.0,2.0,5.0,50.0,730.0,0.025000001229001208,269024.0,275.74760009765623,60.000103996276856,693.8125
265,1,12,1,2018,9.9,27.0,22.0,19.0,1.4,30.0,14.0,5.0,50.0,730.0,0.025000001229001208,269024.0,275.74760009765623,60.000103996276856,693.8125
266,2,12,1,2018,10.433333333333334,27.0,20.5,19.0,0.9,13.0,28.0,5.0,50.0,730.0,0.025000001229001208,269024.0,275.74760009765623,60.000103996276856,693.8125
267,3,12,1,2018,10.8,23.0,19.0,16.0,0.6,17.0,26.0,4.0,50.0,732.9375,0.025000000628000132,268636.0,275.8294998168945,60.000103996276856,779.875
268,4,12,1,2018,11.266666666666667,24.0,17.5,17.0,0.5,29.0,23.5,2.0,50.0,732.9375,0.025000000628000132,268636.0,275.8294998168945,60.000103996276856,779.875
269,5,12,1,2018,11.566666666666666,20.0,16.0,14.0,0.6,31.0,21.0,3.0,50.0,732.9375,0.025000000628000132,268636.0,275.8294998168945,60.000103996276856,779.875
270,6,12,1,2018,11.566666666666666,17.0,14.5,8.0,0.5,34.0,22.0,3.0,50.0,739.1875,0.02500000075200014,266576.0,275.9205999755859,60.004499992370604,777.3125
271,7,12,1,2018,11.7,19.0,13.0,13.0,0.6,33.0,22.0,3.0,50.0,739.1875,0.02500000075200014,266576.0,275.9205999755859,60.004499992370604,777.3125
272,8,12,1,2018,11.933333333333334,19.0,17.0,11.0,0.6,38.0,16.0,3.0,50.0,739.1875,0.02500000075200014,266576.0,275.9205999755859,60.004499992370604,777.3125
273,9,12,1,2018,12.066666666666666,24.0,24.0,10.0,0.7,39.0,16.0,3.0,50.0,740.125,0.02500000076499954,268160.0,275.8979998779297,60.00315199279786,685.625
274,10,12,1,2018,12.366666666666667,23.0,23.0,16.0,0.5,30.0,28.0,3.0,50.0,740.125,0.02500000076499954,268160.0,275.8979998779297,60.00315199279786,685.625
275,11,12,1,2018,12.5,23.0,23.0,12.0,0.5,20.0,41.0,3.0,50.0,740.125,0.02500000076499954,268160.0,275.8979998779297,60.00315199279786,685.625
276,12,12,1,2018,12.633333333333333,16.0,12.0,11.0,0.4,16.0,50.0,3.0,50.0,736.6875,0.02500000087300129,268236.0,275.85009979248036,60.00017199707031,685.0
277,13,12,1,2018,12.933333333333334,19.0,15.0,13.0,0.4,20.0,47.0,4.0,50.0,736.6875,0.02500000087300129,268236.0,275.85009979248036,60.00017199707031,685.0
278,14,12,1,2018,13.0,23.0,23.0,12.0,0.5,29.0,42.0,6.0,50.0,736.6875,0.02500000087300129,268236.0,275.85009979248036,60.00017199707031,685.0
279,15,12,1,2018,13.166666666666666,32.0,32.0,19.0,0.6,27.0,44.0,8.0,50.0,734.1875,0.025000000931000337,268312.0,275.815,60.00157999420166,685.0
280,16,12,1,2018,13.433333333333334,34.0,34.0,22.0,0.6,29.0,42.0,7.0,50.0,734.1875,0.025000000931000337,268312.0,275.815,60.00157999420166,685.0
281,17,12,1,2018,13.933333333333334,38.0,38.0,21.0,0.6,32.0,37.0,7.0,50.0,734.1875,0.025000000931000337,268312.0,275.815,60.00157999420166,685.0
282,18,12,1,2018,14.4,46.0,46.0,22.0,0.8,53.0,17.0,7.0,50.0,733.1875,0.025000001000000164,268392.0,275.79959991455075,60.00293199157715,685.0
283,19,12,1,2018,15.355555555555556,57.66666666666666,53.0,34.666666666666664,1.1333333333333333,54.66666666666666,12.333333333333332,9.333333333333334,50.0,733.1875,0.025000001000000164,268392.0,275.79959991455075,60.00293199157715,685.0
284,20,12,1,2018,16.8,69.33333333333333,60.0,47.33333333333333,1.4666666666666668,56.33333333333334,7.666666666666666,11.666666666666668,50.0,733.1875,0.025000001000000164,268392.0,275.79959991455075,60.00293199157715,685.0
285,21,12,1,2018,18.633333333333333,81.0,67.0,60.0,1.8,58.0,3.0,14.0,50.0,732.1875,0.025000000969000163,268312.0,275.78699981689454,60.00099199676514,685.0
286,22,12,1,2018,20.5,83.0,69.0,61.0,1.6,54.0,2.0,9.0,50.0,732.1875,0.025000000969000163,268312.0,275.78699981689454,60.00099199676514,685.0
287,23,12,1,2018,22.0,70.0,54.0,51.0,1.5,53.0,2.0,7.0,50.0,732.1875,0.025000000969000163,268312.0,275.78699981689454,60.00099199676514,685.0
288,0,13,1,2018,23.4,64.0,48.0,46.0,1.2,53.0,2.0,6.0,50.0,731.5625,0.025000000973001132,268484.0,275.7729998779297,60.00199999237061,696.6875
289,1,13,1,2018,24.2,53.0,42.0,37.0,1.6,43.0,3.0,6.0,50.0,731.5625,0.025000000973001132,268484.0,275.7729998779297,60.00199999237061,696.6875
290,2,13,1,2018,24.7,60.0,44.0,43.0,1.2,38.0,7.0,6.0,50.0,731.5625,0.025000000973001132,268484.0,275.7729998779297,60.00199999237061,696.6875
291,3,13,1,2018,25.2,60.0,43.0,43.0,1.2,42.0,4.0,4.0,50.0,736.125,0.025000001024000348,267924.0,275.8651998901367,60.00231199645996,780.25
292,4,13,1,2018,25.866666666666667,56.0,42.0,40.0,1.1,46.0,2.0,4.0,50.0,736.125,0.025000001024000348,267924.0,275.8651998901367,60.00231199645996,780.25
293,5,13,1,2018,26.4,49.0,36.0,34.0,1.1,49.0,2.0,4.0,50.0,736.125,0.025000001024000348,267924.0,275.8651998901367,60.00231199645996,780.25
294,6,13,1,2018,26.8,46.0,33.0,32.0,1.0,52.0,2.0,4.0,50.0,741.75,0.025000001245001333,267260.0,275.9126998901367,60.00708799743652,769.875
295,7,13,1,2018,27.033333333333335,37.0,34.0,26.0,1.0,50.0,2.0,4.0,50.0,741.75,0.025000001245001333,267260.0,275.9126998901367,60.00708799743652,769.875
296,8,13,1,2018,27.4,43.0,35.0,30.0,0.9,47.0,5.0,4.0,50.0,741.75,0.025000001245001333,267260.0,275.9126998901367,60.00708799743652,769.875
297,9,13,1,2018,27.666666666666668,42.0,42.0,24.0,1.0,49.0,7.0,6.0,50.0,740.75,0.02500000107300096,267368.0,275.89100006103513,60.0040839920044,685.625
298,10,13,1,2018,28.2,48.0,48.0,33.0,1.0,42.0,15.0,7.0,50.0,740.75,0.02500000107300096,267368.0,275.89100006103513,60.0040839920044,685.625
299,11,13,1,2018,28.8,51.0,51.0,32.0,1.0,36.0,25.0,8.0,50.0,740.75,0.02500000107300096,267368.0,275.89100006103513,60.0040839920044,685.625
300,12,13,1,2018,29.8,54.0,49.0,38.0,0.8,33.0,32.0,8.0,50.0,737.5,0.02500000114800036,267376.0,275.8482998657226,60.00181199645996,685.0
301,13,13,1,2018,30.6,53.0,47.0,37.0,0.8,32.0,35.0,9.0,50.0,737.5,0.02500000114800036,267376.0,275.8482998657226,60.00181199645996,685.0
302,14,13,1,2018,31.466666666666665,57.0,63.0,37.0,1.1,52.0,34.0,14.0,50.0,737.5,0.02500000114800036,267376.0,275.8482998657226,60.00181199645996,685.0
303,15,13,1,2018,33.56666666666667,98.0,97.0,73.0,1.2,71.0,28.0,14.0,50.0,736.25,0.02500000123899989,267288.0,275.82919982910147,60.00317199707031,685.0
