Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,4,2,2018,6.0,8.6,29.0,29.0,0.4,42.0,27.0,2.0,50.0,731.9375,0.0250000007240008,269616.0,275.7980999755859,60.00405599212647,709.875
3,4,2,2018,5.0,8.466666666666667,24.0,24.0,0.4,37.0,31.0,2.0,50.0,733.6875,0.0250000006099995,269416.0,275.8529000854492,60.00837599182129,806.5
4,4,2,2018,3.0,8.433333333333334,8.0,8.0,0.5,48.5,21.0,3.0,50.0,733.6875,0.0250000006099995,269416.0,275.8529000854492,60.00837599182129,806.5
5,4,2,2018,5.0,8.5,30.0,17.0,0.6,60.0,13.0,4.0,50.0,733.6875,0.0250000006099995,269416.0,275.8529000854492,60.00837599182129,806.5
6,4,2,2018,17.0,8.866666666666667,30.0,29.0,0.6,60.0,2.0,4.0,50.0,737.8125,0.0250000006419997,268812.0,275.89209991455084,60.00595599365234,800.375
7,4,2,2018,17.0,9.266666666666667,39.0,39.0,0.7,61.0,2.0,4.0,50.0,737.8125,0.0250000006419997,268812.0,275.89209991455084,60.00595599365234,800.375
8,4,2,2018,29.0,10.066666666666666,47.0,47.0,0.9,61.0,4.0,7.0,50.0,737.8125,0.0250000006419997,268812.0,275.89209991455084,60.00595599365234,800.375
9,4,2,2018,34.0,10.966666666666669,53.0,55.0,0.8,47.0,20.0,9.0,50.0,739.0625,0.0250000006560012,268688.0,275.8963000488281,60.00391999816895,693.5
10,4,2,2018,30.0,11.766666666666667,50.0,50.0,0.7,33.0,36.0,9.0,50.0,739.0625,0.0250000006560012,268688.0,275.8963000488281,60.00391999816895,693.5
11,4,2,2018,27.0,12.566666666666666,49.0,49.0,0.8,26.0,47.0,9.0,50.0,739.0625,0.0250000006560012,268688.0,275.8963000488281,60.00391999816895,693.5
12,4,2,2018,17.0,12.933333333333334,47.0,47.0,0.7,21.0,54.0,12.0,50.0,736.5,0.0250000007470008,268976.0,275.8595999145508,60.00366799163818,685.0
13,4,2,2018,27.0,13.6,61.0,71.0,0.7,22.0,57.0,18.0,50.0,736.5,0.0250000007470008,268976.0,275.8595999145508,60.00366799163818,685.0
14,4,2,2018,21.0,13.466666666666669,57.0,64.0,0.6,19.0,62.0,8.0,50.0,736.5,0.0250000007470008,268976.0,275.8595999145508,60.00366799163818,685.0
15,4,2,2018,23.0,13.3,51.0,52.0,0.6,15.0,67.0,5.0,50.0,736.5,0.0250000006579998,269308.0,275.86329986572264,60.00792399597168,685.0
16,4,2,2018,20.0,12.833333333333334,48.0,48.0,0.6,17.0,67.0,5.0,50.0,736.5,0.0250000006579998,269308.0,275.86329986572264,60.00792399597168,685.0
17,4,2,2018,31.0,13.2,52.0,53.0,0.6,21.0,64.0,7.0,50.0,736.5,0.0250000006579998,269308.0,275.86329986572264,60.00792399597168,685.0
18,4,2,2018,30.0,13.833333333333334,54.0,58.0,0.7,34.0,50.0,8.0,50.0,735.125,0.0250000006099995,269516.0,275.8469998168945,60.00827999114991,685.0
19,4,2,2018,30.0,14.266666666666667,62.0,73.0,0.9,75.0,10.0,7.0,50.0,735.125,0.0250000006099995,269516.0,275.8469998168945,60.00827999114991,685.0
20,4,2,2018,31.0,14.966666666666669,66.0,82.0,1.0,83.0,3.0,7.0,50.0,735.125,0.0250000006099995,269516.0,275.8469998168945,60.00827999114991,685.0
21,4,2,2018,37.0,16.033333333333335,64.0,78.0,1.0,83.0,2.0,7.0,50.0,732.4375,0.0250000005799997,269628.0,275.8116000366211,60.00805599212647,685.0
22,4,2,2018,25.0,16.7,61.0,71.0,0.9,80.0,2.0,8.0,50.0,732.4375,0.0250000005799997,269628.0,275.8116000366211,60.00805599212647,685.0
23,4,2,2018,15.0,17.1,42.0,42.0,0.6,46.0,29.0,6.0,50.0,732.4375,0.0250000005799997,269628.0,275.8116000366211,60.00805599212647,685.0
0,5,2,2018,7.0,17.233333333333334,30.0,30.0,0.4,19.0,53.0,4.0,50.0,731.625,0.0250000005040001,269792.0,275.80089996337887,60.00605199432373,711.0625
1,5,2,2018,5.0,17.166666666666668,24.0,24.0,0.4,27.0,42.0,9.0,50.0,731.625,0.0250000005040001,269792.0,275.80089996337887,60.00605199432373,711.0625
2,5,2,2018,4.0,17.2,16.0,16.0,0.4,21.0,46.0,2.0,50.0,731.625,0.0250000005040001,269792.0,275.80089996337887,60.00605199432373,711.0625
3,5,2,2018,3.0,17.2,17.0,17.0,0.4,18.0,50.0,2.0,50.0,732.75,0.0250000004780013,269788.0,275.8460998535156,60.01009179534912,809.0625
4,5,2,2018,3.0,17.1,17.0,17.0,0.4,14.0,52.0,2.0,50.0,732.75,0.0250000004780013,269788.0,275.8460998535156,60.01009179534912,809.0625
5,5,2,2018,5.0,17.166666666666668,18.0,18.0,0.4,18.0,48.0,2.0,50.0,732.75,0.0250000004780013,269788.0,275.8460998535156,60.01009179534912,809.0625
6,5,2,2018,3.0,17.133333333333333,17.0,17.0,0.5,27.0,41.0,3.0,50.0,735.3125,0.0250000003600008,269160.0,275.8680999755859,60.01009179534912,803.1875
7,5,2,2018,6.0,17.2,17.0,14.0,0.5,33.0,36.0,3.0,50.0,735.3125,0.0250000003600008,269160.0,275.8680999755859,60.01009179534912,803.1875
8,5,2,2018,4.0,17.133333333333333,20.0,18.0,0.5,40.0,31.0,3.0,50.0,735.3125,0.0250000003600008,269160.0,275.8680999755859,60.01009179534912,803.1875
9,5,2,2018,4.0,17.1,19.0,19.0,0.5,33.0,40.0,3.0,50.0,736.5625,0.0250000003629997,269172.0,275.87619995117177,60.00775199127197,694.1875
10,5,2,2018,8.0,17.266666666666666,16.0,15.0,0.5,24.0,51.0,3.0,50.0,736.5625,0.0250000003629997,269172.0,275.87619995117177,60.00775199127197,694.1875
11,5,2,2018,8.0,17.366666666666667,21.0,21.0,0.5,15.0,60.0,4.0,50.0,736.5625,0.0250000003629997,269172.0,275.87619995117177,60.00775199127197,694.1875
12,5,2,2018,6.0,17.0,20.0,20.0,0.5,15.0,60.0,7.0,50.0,733.9375,0.0250000004420001,269428.0,275.83600006103507,60.003915992736815,685.0
13,5,2,2018,8.0,16.7,20.0,18.0,0.5,13.0,63.0,6.0,50.0,733.9375,0.0250000004420001,269428.0,275.83600006103507,60.003915992736815,685.0
14,5,2,2018,7.0,15.966666666666669,21.0,15.0,0.4,11.0,66.0,2.0,50.0,733.9375,0.0250000004420001,269428.0,275.83600006103507,60.003915992736815,685.0
15,5,2,2018,4.0,14.966666666666669,21.0,20.0,0.4,11.0,67.0,2.0,50.0,732.25,0.0250000003360006,269528.0,275.81820007324217,60.003891998291024,685.0
16,5,2,2018,5.0,14.133333333333333,22.0,17.0,0.4,10.0,70.0,2.0,50.0,732.25,0.0250000003360006,269528.0,275.81820007324217,60.003891998291024,685.0
17,5,2,2018,5.0,13.4,20.0,17.0,0.4,14.0,65.0,2.0,50.0,732.25,0.0250000003360006,269528.0,275.81820007324217,60.003891998291024,685.0
18,5,2,2018,11.0,13.2,31.0,31.0,0.5,25.0,53.0,2.0,50.0,729.5625,0.0250000004680007,269320.0,275.7729000854492,60.00177599334717,685.0
19,5,2,2018,10.0,12.633333333333333,44.0,44.0,0.6,39.0,37.0,3.0,50.0,729.5625,0.0250000004680007,269320.0,275.7729000854492,60.00177599334717,685.0
20,5,2,2018,13.0,12.366666666666667,28.0,28.0,0.6,49.0,25.0,2.0,50.0,729.5625,0.0250000004680007,269320.0,275.7729000854492,60.00177599334717,685.0
21,5,2,2018,17.0,12.166666666666666,34.0,34.0,0.6,47.0,26.0,3.0,50.0,729.1875,0.0250000005630012,269124.0,275.7629000854492,60.00063599395752,685.0
22,5,2,2018,17.0,12.066666666666666,45.0,45.0,0.7,69.0,7.0,3.0,50.0,729.1875,0.0250000005630012,269124.0,275.7629000854492,60.00063599395752,685.0
23,5,2,2018,8.0,11.3,36.0,36.0,0.6,49.0,24.0,2.0,50.0,729.1875,0.0250000005630012,269124.0,275.7629000854492,60.00063599395752,685.0
0,6,2,2018,3.0,10.4,23.0,23.0,0.5,44.0,30.0,2.0,50.0,730.625,0.0250000005460009,268944.0,275.7758999633789,60.00393199157715,710.3125
1,6,2,2018,4.0,9.533333333333331,31.0,19.0,0.6,61.0,14.0,2.0,50.0,730.625,0.0250000005460009,268944.0,275.7758999633789,60.00393199157715,710.3125
2,6,2,2018,7.0,8.733333333333333,33.0,25.0,0.6,66.0,6.0,2.0,50.0,730.625,0.0250000005460009,268944.0,275.7758999633789,60.00393199157715,710.3125
3,6,2,2018,18.0,8.1,35.0,35.0,0.8,68.0,5.0,4.0,50.0,734.625,0.0250000006790012,268732.0,275.8563998413086,60.00435999298096,806.0625
4,6,2,2018,24.0,8.066666666666666,44.0,44.0,0.8,67.5,4.0,5.0,50.0,734.625,0.0250000006790012,268732.0,275.8563998413086,60.00435999298096,806.0625
5,6,2,2018,27.0,8.466666666666667,48.0,48.0,0.8,67.0,2.0,4.0,50.0,734.625,0.0250000006790012,268732.0,275.8563998413086,60.00435999298096,806.0625
6,6,2,2018,18.0,8.833333333333334,33.0,31.0,0.7,65.0,3.0,2.0,50.0,739.4375,0.0250000007800012,267772.0,275.88959991455084,60.00901599121094,795.6875
7,6,2,2018,18.0,9.266666666666667,35.0,35.0,0.6,61.0,7.0,4.0,50.0,739.4375,0.0250000007800012,267772.0,275.88959991455084,60.00901599121094,795.6875
8,6,2,2018,25.0,9.966666666666669,46.0,46.0,0.9,74.0,3.0,5.0,50.0,739.4375,0.0250000007800012,267772.0,275.88959991455084,60.00901599121094,795.6875
9,6,2,2018,34.0,11.0,51.0,52.0,0.9,62.0,12.0,8.0,50.0,740.1875,0.0250000008930005,267560.0,275.8910998535156,60.00795999145508,694.0625
10,6,2,2018,51.0,12.6,70.0,75.0,1.2,49.0,22.0,18.0,50.0,740.1875,0.0250000008930005,267560.0,275.8910998535156,60.00795999145508,694.0625
11,6,2,2018,65.0,14.6,88.0,90.0,1.3,50.0,26.0,18.0,50.0,740.1875,0.0250000008930005,267560.0,275.8910998535156,60.00795999145508,694.0625
12,6,2,2018,81.0,17.2,108.0,110.0,1.3,45.0,40.0,18.0,50.0,738.375,0.0250000009829998,267492.0,275.86529998779287,60.00599999237061,685.0
13,6,2,2018,83.0,19.766666666666666,110.0,111.0,1.3,43.0,46.0,18.0,50.0,738.375,0.0250000009829998,267492.0,275.86529998779287,60.00599999237061,685.0
14,6,2,2018,75.0,22.133333333333333,100.0,108.0,1.3,44.0,51.0,18.0,50.0,738.375,0.0250000009829998,267492.0,275.86529998779287,60.00599999237061,685.0
15,6,2,2018,78.5,24.616666666666667,104.5,114.5,1.4,47.0,49.5,18.0,50.0,737.5625,0.0250000009800009,267448.0,275.855,60.0040359954834,685.0
16,6,2,2018,82.0,27.08333333333333,109.0,121.0,1.5,50.0,48.0,18.0,50.0,737.5625,0.0250000009800009,267448.0,275.855,60.0040359954834,685.0
17,6,2,2018,77.0,29.383333333333333,103.0,115.0,1.5,52.0,44.0,18.0,50.0,737.5625,0.0250000009800009,267448.0,275.855,60.0040359954834,685.0
18,6,2,2018,74.0,31.65,99.0,119.0,1.5,50.0,41.0,18.0,50.0,735.5625,0.0250000010230001,267280.0,275.82829986572256,60.00186799621582,685.0
19,6,2,2018,66.0,33.583333333333336,89.0,111.0,1.3,54.0,32.0,18.0,50.0,735.5625,0.0250000010230001,267280.0,275.82829986572256,60.00186799621582,685.0
20,6,2,2018,63.0,35.45,85.0,102.0,1.4,56.0,28.0,18.0,50.0,735.5625,0.0250000010230001,267280.0,275.82829986572256,60.00186799621582,685.0
21,6,2,2018,64.0,37.45,86.0,100.0,1.4,56.0,24.0,18.0,50.0,734.875,0.0250000014319997,267388.0,275.80799987792966,60.00579599761963,685.0
22,6,2,2018,69.0,39.583333333333336,93.0,101.0,1.3,62.0,15.0,18.0,50.0,734.875,0.0250000014319997,267388.0,275.80799987792966,60.00579599761963,685.0
23,6,2,2018,86.0,42.28333333333333,114.0,115.0,1.4,71.0,6.0,18.0,50.0,734.875,0.0250000014319997,267388.0,275.80799987792966,60.00579599761963,685.0
0,7,2,2018,103.0,45.35,135.0,137.0,1.6,72.0,6.0,18.0,50.0,735.6875,0.0250000007600002,267900.0,275.8530999755859,60.00665599822998,711.75
1,7,2,2018,107.0,48.583333333333336,140.0,150.0,1.7,77.0,2.0,18.0,50.0,735.6875,0.0250000007600002,267900.0,275.8530999755859,60.00665599822998,711.75
2,7,2,2018,102.0,51.55,134.0,143.0,1.7,86.0,2.0,17.0,50.0,735.6875,0.0250000007600002,267900.0,275.8530999755859,60.00665599822998,711.75
3,7,2,2018,89.5,53.96666666666667,118.5,136.5,1.75,86.0,2.0,15.0,50.0,733.9375,0.0250000005179997,268368.0,275.8610000610352,60.01009179534912,811.375
4,7,2,2018,77.0,55.96666666666667,103.0,130.0,1.8,86.0,2.0,13.0,50.0,733.9375,0.0250000005179997,268368.0,275.8610000610352,60.01009179534912,811.375
5,7,2,2018,71.0,58.06666666666667,95.0,126.0,1.7,71.0,2.0,5.0,50.0,733.9375,0.0250000005179997,268368.0,275.8610000610352,60.01009179534912,811.375
6,7,2,2018,58.0,59.9,79.0,97.0,1.8,72.0,2.0,5.0,50.0,736.25,0.0250000005569998,268180.0,275.88369995117193,60.01009179534912,807.875
7,7,2,2018,55.0,61.6,75.0,92.0,2.0,75.0,2.0,6.0,50.0,736.25,0.0250000005569998,268180.0,275.88369995117193,60.01009179534912,807.875
8,7,2,2018,37.0,62.6,53.0,54.0,1.3,74.0,7.0,7.0,50.0,736.25,0.0250000005569998,268180.0,275.88369995117193,60.01009179534912,807.875
9,7,2,2018,3.0,62.1,39.0,39.0,0.5,16.0,66.0,4.0,50.0,737.6875,0.0250000005869995,268260.0,275.8866000366211,60.00794799804687,695.5625
10,7,2,2018,6.0,61.5,60.0,69.0,0.4,12.0,70.0,2.0,50.0,737.6875,0.0250000005869995,268260.0,275.8866000366211,60.00794799804687,695.5625
11,7,2,2018,4.0,60.73333333333333,54.0,58.0,0.4,10.0,72.0,3.0,50.0,737.6875,0.0250000005869995,268260.0,275.8866000366211,60.00794799804687,695.5625
12,7,2,2018,10.0,60.46666666666667,56.0,62.0,0.4,9.0,73.0,3.0,50.0,736.25,0.0250000005840007,268364.0,275.8672998046875,60.00603999328613,685.0
13,7,2,2018,7.0,60.1,46.0,46.0,0.4,8.0,76.0,3.0,50.0,736.25,0.0250000005840007,268364.0,275.8672998046875,60.00603999328613,685.0
14,7,2,2018,8.0,59.53333333333333,45.0,45.0,0.4,8.0,77.0,4.0,50.0,736.25,0.0250000005840007,268364.0,275.8672998046875,60.00603999328613,685.0
15,7,2,2018,10.0,58.73333333333333,38.0,38.0,0.4,8.0,78.0,3.0,50.0,733.625,0.0250000005479995,268348.0,275.83399993896484,60.00410399627685,685.0
16,7,2,2018,6.0,57.23333333333333,36.0,36.0,0.4,9.0,79.0,3.0,50.0,733.625,0.0250000005479995,268348.0,275.83399993896484,60.00410399627685,685.0
17,7,2,2018,8.0,55.333333333333336,33.0,33.0,0.4,13.0,74.0,3.0,50.0,733.625,0.0250000005479995,268348.0,275.83399993896484,60.00410399627685,685.0
18,7,2,2018,9.0,52.93333333333333,30.0,30.0,0.5,20.0,66.0,2.0,50.0,731.0625,0.0250000006760004,268068.0,275.79199981689453,60.0019759979248,685.0
19,7,2,2018,7.0,50.4,30.0,30.0,0.5,26.0,58.0,2.0,50.0,731.0625,0.0250000006760004,268068.0,275.79199981689453,60.0019759979248,685.0
20,7,2,2018,12.0,48.3,32.0,32.0,0.6,37.0,46.0,2.0,50.0,731.0625,0.0250000006760004,268068.0,275.79199981689453,60.0019759979248,685.0
21,7,2,2018,6.0,45.88333333333333,32.0,32.0,0.6,42.0,39.0,3.0,50.0,730.0,0.0250000006870012,267720.0,275.77709991455083,60.003127990722646,685.0
22,7,2,2018,7.0,43.38333333333333,29.0,29.0,0.5,32.0,48.0,2.0,50.0,730.0,0.0250000006870012,267720.0,275.77709991455083,60.003127990722646,685.0
23,7,2,2018,8.0,41.083333333333336,20.0,17.0,0.6,39.0,42.0,3.0,50.0,730.0,0.0250000006870012,267720.0,275.77709991455083,60.003127990722646,685.0
0,8,2,2018,8.0,38.88333333333333,19.0,17.0,0.6,37.0,43.0,3.0,50.0,735.6875,0.0250000010120011,267404.0,275.78269989013666,60.004047996521,711.25
1,8,2,2018,10.0,37.016666666666666,33.0,22.0,0.6,66.0,13.0,3.0,50.0,735.6875,0.0250000010120011,267404.0,275.78269989013666,60.004047996521,711.25
2,8,2,2018,8.0,35.18333333333333,33.0,20.0,0.6,65.0,14.0,3.0,50.0,735.6875,0.0250000010120011,267404.0,275.78269989013666,60.004047996521,711.25
3,8,2,2018,5.0,33.21666666666667,34.0,21.0,0.7,68.0,5.0,3.0,50.0,736.4375,0.0250000005489997,267040.0,275.8563000488281,60.00443599700928,799.375
4,8,2,2018,12.0,31.316666666666663,31.0,23.0,0.7,62.0,8.0,3.0,50.0,736.4375,0.0250000005489997,267040.0,275.8563000488281,60.00443599700928,799.375
5,8,2,2018,5.0,28.616666666666667,35.0,20.0,0.7,69.0,4.0,3.0,50.0,736.4375,0.0250000005489997,267040.0,275.8563000488281,60.00443599700928,799.375
6,8,2,2018,16.0,25.716666666666665,37.0,25.0,0.6,73.0,3.0,3.0,50.0,746.1875,0.0250000006099995,266240.0,275.89059997558587,60.01007999420166,767.8125
7,8,2,2018,17.0,22.716666666666665,44.0,44.0,1.0,74.0,2.0,3.0,50.0,746.1875,0.0250000006099995,266240.0,275.89059997558587,60.01007999420166,767.8125
8,8,2,2018,26.0,20.183333333333334,53.0,56.0,1.1,82.0,2.0,4.0,50.0,746.1875,0.0250000006099995,266240.0,275.89059997558587,60.01007999420166,767.8125
9,8,2,2018,40.0,18.53333333333333,59.0,68.0,1.3,77.0,7.0,10.0,50.0,743.9375,0.0250000006460007,266012.0,275.8935998535156,60.00205199432373,690.75
10,8,2,2018,53.0,17.733333333333334,73.0,87.0,1.4,78.0,9.0,17.0,50.0,743.9375,0.0250000006460007,266012.0,275.8935998535156,60.00205199432373,690.75
11,8,2,2018,63.0,17.466666666666665,85.0,97.0,1.4,62.0,23.0,18.0,50.0,743.9375,0.0250000006460007,266012.0,275.8935998535156,60.00205199432373,690.75
12,8,2,2018,63.0,17.633333333333333,85.0,117.0,1.2,38.0,51.0,18.0,50.0,741.1875,0.0250000007940009,266028.0,275.8564999389648,60.00199999237061,685.0
13,8,2,2018,54.0,17.6,86.0,122.0,1.0,28.0,60.0,18.0,50.0,741.1875,0.0250000007940009,266028.0,275.8564999389648,60.00199999237061,685.0
14,8,2,2018,51.0,18.066666666666663,80.0,109.0,1.0,27.0,63.0,18.0,50.0,741.1875,0.0250000007940009,266028.0,275.8564999389648,60.00199999237061,685.0
15,8,2,2018,42.0,19.366666666666667,80.0,109.0,0.9,24.0,66.0,14.0,50.0,740.125,0.0250000008480008,265980.0,275.8429000854492,60.00407999420166,685.0
16,8,2,2018,44.0,20.633333333333333,77.0,103.0,0.8,25.0,63.0,10.0,50.0,740.125,0.0250000008480008,265980.0,275.8429000854492,60.00407999420166,685.0
17,8,2,2018,45.0,22.0,80.0,110.0,0.9,27.0,63.0,18.0,50.0,740.125,0.0250000008480008,265980.0,275.8429000854492,60.00407999420166,685.0
18,8,2,2018,51.0,23.366666666666667,91.0,131.0,1.0,34.0,54.0,18.0,50.0,739.125,0.0250000012560002,265888.0,275.8213000488281,60.00385599517822,685.0
19,8,2,2018,49.0,24.766666666666666,92.0,134.0,1.0,43.0,45.0,15.0,50.0,739.125,0.0250000012560002,265888.0,275.8213000488281,60.00385599517822,685.0
20,8,2,2018,54.0,26.3,94.0,137.0,1.0,42.0,44.0,13.0,50.0,739.125,0.0250000012560002,265888.0,275.8213000488281,60.00385599517822,685.0
21,8,2,2018,83.0,28.73333333333333,117.0,184.0,1.5,95.0,3.0,17.0,50.0,738.5625,0.0250000013640001,265980.0,275.81169982910154,60.00403999328614,685.0
22,8,2,2018,74.0,31.0,116.0,182.0,1.7,95.0,2.0,15.0,50.0,738.5625,0.0250000013640001,265980.0,275.81169982910154,60.00403999328614,685.0
23,8,2,2018,68.0,33.0,111.0,171.0,1.7,92.0,2.0,13.0,50.0,738.5625,0.0250000013640001,265980.0,275.81169982910154,60.00403999328614,685.0
0,9,2,2018,59.0,34.666666666666664,95.0,139.0,1.5,87.0,2.0,12.0,50.0,740.4375,0.0250000013670008,266324.0,275.8304000854492,60.00397999572754,705.75
1,9,2,2018,62.0,36.5,94.0,138.0,1.5,87.0,2.0,12.0,50.0,740.4375,0.0250000013670008,266324.0,275.8304000854492,60.00397999572754,705.75
2,9,2,2018,78.0,38.7,104.0,150.0,1.8,81.0,2.0,10.0,50.0,740.4375,0.0250000013670008,266324.0,275.8304000854492,60.00397999572754,705.75
3,9,2,2018,62.0,40.56666666666667,87.0,124.0,2.0,80.0,2.0,8.0,50.0,737.8125,0.0250000007620006,266640.0,275.9022998046874,60.01009179534912,812.0625
4,9,2,2018,76.0,42.86666666666667,101.0,117.0,1.9,81.0,2.0,10.0,50.0,737.8125,0.0250000007620006,266640.0,275.9022998046874,60.01009179534912,812.0625
5,9,2,2018,78.0,45.2,104.0,122.0,2.0,82.0,2.0,8.0,50.0,737.8125,0.0250000007620006,266640.0,275.9022998046874,60.01009179534912,812.0625
6,9,2,2018,73.0,47.36666666666667,98.0,117.0,1.9,83.0,2.0,10.0,50.0,751.0,0.0250000002709999,266876.0,275.9129998779297,60.01005199432373,756.0625
7,9,2,2018,71.0,49.4,95.0,110.0,1.7,81.0,2.0,10.0,50.0,751.0,0.0250000002709999,266876.0,275.9129998779297,60.01005199432373,756.0625
8,9,2,2018,65.0,51.3,88.0,106.0,1.8,83.0,2.0,11.0,50.0,751.0,0.0250000002709999,266876.0,275.9129998779297,60.01005199432373,756.0625
9,9,2,2018,68.0,53.4,91.0,115.0,1.9,86.0,3.0,15.0,50.0,743.5,0.025000000198001,267516.0,275.90019989013666,60.01009179534912,696.875
10,9,2,2018,70.0,55.333333333333336,101.0,151.0,1.9,83.0,5.0,16.0,50.0,743.5,0.025000000198001,267516.0,275.90019989013666,60.01009179534912,696.875
11,9,2,2018,46.0,56.7,147.0,242.98617021276564,0.7,25.0,54.0,5.0,50.0,743.5,0.025000000198001,267516.0,275.90019989013666,60.01009179534912,696.875
12,9,2,2018,25.0,57.0,156.0,242.98617021276564,0.6,15.0,64.0,4.0,50.0,741.0625,0.025000000353001,268536.0,275.86369995117184,60.01009179534912,685.0
13,9,2,2018,16.0,56.96666666666667,132.0,213.0,0.5,11.0,70.0,2.0,50.0,741.0625,0.025000000353001,268536.0,275.86369995117184,60.01009179534912,685.0
14,9,2,2018,12.0,56.5,84.0,117.0,0.4,8.0,75.0,2.0,50.0,741.0625,0.025000000353001,268536.0,275.86369995117184,60.01009179534912,685.0
15,9,2,2018,7.0,55.4,61.0,71.0,0.4,9.0,75.0,2.0,50.0,739.25,0.0250000003770012,268480.0,275.8408999633789,60.00669999694824,685.0
16,9,2,2018,4.0,53.766666666666666,73.0,96.0,0.5,9.0,74.0,2.0,50.0,739.25,0.0250000003770012,268480.0,275.8408999633789,60.00669999694824,685.0
17,9,2,2018,13.0,52.1,106.0,161.0,0.5,12.0,71.0,2.0,50.0,739.25,0.0250000003770012,268480.0,275.8408999633789,60.00669999694824,685.0
18,9,2,2018,12.0,50.4,142.0,233.0,0.5,12.0,71.0,2.0,50.0,736.375,0.0250000003800001,268840.0,275.8041000366211,60.00035999298096,685.0
19,9,2,2018,24.0,49.4,188.0,242.98617021276564,0.5,11.0,68.0,2.0,50.0,736.375,0.0250000003800001,268840.0,275.8041000366211,60.00035999298096,685.0
20,9,2,2018,26.0,48.56666666666667,213.0,242.98617021276564,0.4,8.0,71.0,2.0,50.0,736.375,0.0250000003800001,268840.0,275.8041000366211,60.00035999298096,685.0
21,9,2,2018,8.0,47.43333333333333,107.0,163.0,0.4,8.0,71.0,2.0,50.0,736.0625,0.0250000004590004,268904.0,275.79739990234367,60.00210799407959,685.0
22,9,2,2018,7.0,46.2,44.0,44.0,0.5,10.0,67.0,2.0,50.0,736.0625,0.0250000004590004,268904.0,275.79739990234367,60.00210799407959,685.0
23,9,2,2018,8.0,44.96666666666667,39.0,39.0,0.5,8.0,67.0,3.0,50.0,736.0625,0.0250000004590004,268904.0,275.79739990234367,60.00210799407959,685.0
0,10,2,2018,8.0,43.53333333333333,29.0,29.0,0.5,9.0,65.0,3.0,50.0,732.0,0.0250000004569999,268972.0,275.80679992675783,60.00621999359131,714.1875
1,10,2,2018,8.0,42.16666666666666,30.0,30.0,0.5,27.0,45.0,7.0,50.0,732.0,0.0250000004569999,268972.0,275.80679992675783,60.00621999359131,714.1875
2,10,2,2018,9.0,40.66666666666666,29.0,29.0,0.5,29.0,41.0,5.0,50.0,732.0,0.0250000004569999,268972.0,275.80679992675783,60.00621999359131,714.1875
3,10,2,2018,8.0,38.16666666666666,27.0,27.0,0.6,35.0,35.0,6.0,50.0,733.0,0.025000000438001,268836.0,275.8525997924804,60.01009179534912,816.125
4,10,2,2018,9.0,36.0,22.0,22.0,0.6,31.0,40.0,5.0,50.0,733.0,0.025000000438001,268836.0,275.8525997924804,60.01009179534912,816.125
5,10,2,2018,12.0,34.13333333333333,27.0,27.0,0.6,44.0,25.0,8.0,50.0,733.0,0.025000000438001,268836.0,275.8525997924804,60.01009179534912,816.125
6,10,2,2018,8.0,32.43333333333333,38.0,38.0,0.6,59.0,7.0,6.0,50.0,735.25,0.0250000003110002,268312.0,275.86489990234367,60.01009179534912,808.4375
7,10,2,2018,15.0,30.866666666666667,32.0,32.0,0.7,44.0,19.0,4.0,50.0,735.25,0.0250000003110002,268312.0,275.86489990234367,60.01009179534912,808.4375
8,10,2,2018,18.0,28.866666666666667,50.0,50.0,0.8,40.0,20.0,4.0,50.0,735.25,0.0250000003110002,268312.0,275.86489990234367,60.01009179534912,808.4375
9,10,2,2018,22.0,27.53333333333333,47.0,47.0,0.7,33.0,31.0,5.0,50.0,735.5625,0.0250000003230012,268236.0,275.8626998901367,60.008031997680646,696.875
10,10,2,2018,20.0,25.666666666666668,40.0,40.0,0.7,21.0,48.0,7.0,50.0,735.5625,0.0250000003230012,268236.0,275.8626998901367,60.008031997680646,696.875
11,10,2,2018,12.0,23.466666666666665,43.0,43.0,0.6,11.0,58.0,4.0,50.0,735.5625,0.0250000003230012,268236.0,275.8626998901367,60.008031997680646,696.875
12,10,2,2018,9.0,21.33333333333333,42.0,42.0,0.5,7.0,64.0,3.0,50.0,734.5,0.0250000003629997,268420.0,275.846600036621,60.00407999420166,685.0
13,10,2,2018,8.0,19.23333333333333,36.0,36.0,0.5,6.0,69.0,2.0,50.0,734.5,0.0250000003629997,268420.0,275.846600036621,60.00407999420166,685.0
14,10,2,2018,7.5,17.316666666666666,35.5,35.5,0.45,6.5,70.5,2.0,50.0,734.5,0.0250000003629997,268420.0,275.846600036621,60.00407999420166,685.0
15,10,2,2018,7.0,15.283333333333331,35.0,35.0,0.4,7.0,72.0,2.0,50.0,733.0625,0.0250000004780013,268404.0,275.82100006103514,60.00389999389648,685.0
16,10,2,2018,5.0,13.116666666666667,31.0,31.0,0.4,7.0,75.0,2.0,50.0,733.0625,0.0250000004780013,268404.0,275.82100006103514,60.00389999389648,685.0
17,10,2,2018,6.0,11.783333333333331,30.0,30.0,0.4,9.0,73.0,2.0,50.0,733.0625,0.0250000004780013,268404.0,275.82100006103514,60.00389999389648,685.0
18,10,2,2018,12.0,11.35,37.0,37.0,0.5,14.0,67.0,2.0,50.0,734.9375,0.0250000006130002,268136.0,275.8407000732421,60.00991199493408,685.0
