Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,27,1,2018,81.0,56.03333333333333,108.0,83.0,1.1,75.0,13.0,17.0,50.0,751.625,0.0250000009620003,268456.0,275.82709991455084,60.00068399810791,685.0
15,27,1,2018,87.0,58.46666666666667,115.0,97.0,1.2,87.0,8.0,16.0,50.0,750.625,0.0250000013510007,268520.0,275.81509979248045,60.00309199523926,685.0
16,27,1,2018,96.0,61.4,126.0,110.0,1.3,95.0,4.0,17.0,50.0,750.625,0.0250000013510007,268520.0,275.81509979248045,60.00309199523926,685.0
17,27,1,2018,104.0,64.5,136.0,130.0,1.3,98.0,2.0,17.0,50.0,750.625,0.0250000013510007,268520.0,275.81509979248045,60.00309199523926,685.0
18,27,1,2018,106.0,67.36666666666666,139.0,137.0,1.3,100.0,2.0,16.0,50.0,750.8125,0.0250000003680009,268504.0,275.82350006103513,60.00984399414062,685.0
19,27,1,2018,109.0,69.8,143.0,133.0,1.3,99.0,2.0,16.0,50.0,750.8125,0.0250000003680009,268504.0,275.82350006103513,60.00984399414062,685.0
20,27,1,2018,102.0,71.73333333333333,134.0,124.0,1.5,99.0,2.0,15.0,50.0,750.8125,0.0250000003680009,268504.0,275.82350006103513,60.00984399414062,685.0
21,27,1,2018,97.0,73.53333333333333,128.0,111.0,1.4,94.0,2.0,16.0,50.0,746.9375,0.0250000005559995,269040.0,275.7816998291015,60.00984399414062,685.0
22,27,1,2018,97.0,75.36666666666666,128.0,111.0,1.2,89.0,2.0,16.0,50.0,746.9375,0.0250000005559995,269040.0,275.7816998291015,60.00984399414062,685.0
23,27,1,2018,95.0,77.2,125.0,111.0,1.3,91.0,2.0,19.0,50.0,746.9375,0.0250000005559995,269040.0,275.7816998291015,60.00984399414062,685.0
0,28,1,2018,57.0,77.9,78.0,67.0,0.6,66.0,15.0,12.0,50.0,728.625,0.0250000003430005,269328.0,275.76779998779296,60.00408799743652,706.375
1,28,1,2018,5.0,76.66666666666667,18.0,14.0,0.1,15.0,56.0,9.0,50.0,728.625,0.0250000003430005,269328.0,275.76779998779296,60.00408799743652,706.375
2,28,1,2018,4.0,75.36666666666666,24.0,24.0,0.1,15.0,53.0,6.0,50.0,728.625,0.0250000003430005,269328.0,275.76779998779296,60.00408799743652,706.375
3,28,1,2018,3.0,73.9,52.0,53.0,0.1,12.0,52.33333333333334,3.0,50.0,729.0,0.0250000003310013,269192.0,275.80049987792967,60.005387992858886,800.6875
4,28,1,2018,9.0,72.26666666666667,52.0,54.0,0.1,13.0,51.66666666666666,3.0,50.0,729.0,0.0250000003310013,269192.0,275.80049987792967,60.005387992858886,800.6875
5,28,1,2018,5.0,69.66666666666667,61.0,72.0,0.1,14.0,51.0,3.0,50.0,729.0,0.0250000003310013,269192.0,275.80049987792967,60.005387992858886,800.6875
6,28,1,2018,8.0,67.8,55.0,59.0,0.1,15.0,52.0,5.0,50.0,732.5,0.0250000004420001,268416.0,275.8452999877929,60.0083639984131,797.4375
7,28,1,2018,6.0,65.9,53.0,55.0,0.1,12.0,55.0,4.0,50.0,732.5,0.0250000004420001,268416.0,275.8452999877929,60.0083639984131,797.4375
8,28,1,2018,6.0,64.0,42.0,42.0,0.1,17.0,52.0,4.0,50.0,732.5,0.0250000004420001,268416.0,275.8452999877929,60.0083639984131,797.4375
9,28,1,2018,8.0,61.766666666666666,28.0,28.0,0.1,17.0,53.0,4.0,50.0,736.9375,0.0250000011550001,268104.0,275.8522998046875,60.00964799499512,685.9375
10,28,1,2018,8.0,59.333333333333336,19.0,23.0,0.1,12.0,60.0,3.0,50.0,736.9375,0.0250000011550001,268104.0,275.8522998046875,60.00964799499512,685.9375
11,28,1,2018,9.0,56.6,19.0,18.0,0.1,10.0,62.0,4.0,50.0,736.9375,0.0250000011550001,268104.0,275.8522998046875,60.00964799499512,685.9375
12,28,1,2018,5.0,53.63333333333333,19.0,13.0,0.2,10.0,61.0,3.0,50.0,734.5,0.0250000008540004,268208.0,275.82959991455084,60.00607599639893,685.0
13,28,1,2018,11.0,50.96666666666667,33.0,33.0,0.3,11.0,68.0,6.0,50.0,734.5,0.0250000008540004,268208.0,275.82959991455084,60.00607599639893,685.0
14,28,1,2018,9.0,48.833333333333336,45.0,45.0,0.3,11.0,70.0,6.0,50.0,734.5,0.0250000008540004,268208.0,275.82959991455084,60.00607599639893,685.0
15,28,1,2018,9.0,46.93333333333333,54.0,57.0,0.2,12.0,72.0,5.0,50.0,735.3125,0.0250000010180007,268336.0,275.83519989013666,60.007111991882326,685.0
16,28,1,2018,6.0,45.03333333333333,68.0,86.0,0.2,13.0,71.0,5.0,50.0,735.3125,0.0250000010180007,268336.0,275.83519989013666,60.007111991882326,685.0
17,28,1,2018,3.0,42.96666666666667,82.0,114.0,0.2,16.0,68.0,4.0,50.0,735.3125,0.0250000010180007,268336.0,275.83519989013666,60.007111991882326,685.0
18,28,1,2018,7.0,40.86666666666667,77.0,103.0,0.3,22.0,62.0,4.0,50.0,735.0625,0.0250000010749995,268464.0,275.8298999023437,60.005187995910646,685.0
19,28,1,2018,9.0,38.7,63.0,75.0,0.4,30.0,51.0,6.0,50.0,735.0625,0.0250000010749995,268464.0,275.8298999023437,60.005187995910646,685.0
20,28,1,2018,22.0,36.73333333333333,57.0,64.0,0.5,38.0,41.0,11.0,50.0,735.0625,0.0250000010749995,268464.0,275.8298999023437,60.005187995910646,685.0
21,28,1,2018,13.0,34.266666666666666,70.0,89.0,0.3,23.0,59.0,7.0,50.0,733.6875,0.0250000005160011,268636.0,275.83149993896484,60.0057559967041,685.0
22,28,1,2018,7.0,31.3,102.0,154.0,0.3,12.0,71.0,4.0,50.0,733.6875,0.0250000005160011,268636.0,275.83149993896484,60.0057559967041,685.0
23,28,1,2018,9.0,28.133333333333333,124.0,198.0,0.3,10.0,69.0,4.0,50.0,733.6875,0.0250000005160011,268636.0,275.83149993896484,60.0057559967041,685.0
0,29,1,2018,11.0,24.966666666666665,95.0,140.0,0.3,11.0,67.0,5.0,50.0,734.75,0.0250000006419997,268588.0,275.82979980468747,60.006887992858886,704.375
1,29,1,2018,6.0,21.53333333333333,79.0,107.0,0.3,11.0,66.0,5.0,50.0,734.75,0.0250000006419997,268588.0,275.82979980468747,60.006887992858886,704.375
2,29,1,2018,9.0,18.433333333333334,78.0,105.0,0.3,12.0,65.0,5.0,50.0,734.75,0.0250000006419997,268588.0,275.82979980468747,60.006887992858886,704.375
3,29,1,2018,7.0,15.433333333333334,82.0,113.0,0.3,11.0,66.0,5.0,50.0,734.3125,0.0250000005799997,268640.0,275.8629000854492,60.00887199401856,799.3125
4,29,1,2018,7.0,12.433333333333334,79.0,107.0,0.3,11.0,67.0,5.0,50.0,734.3125,0.0250000005799997,268640.0,275.8629000854492,60.00887199401856,799.3125
5,29,1,2018,3.0,9.366666666666667,70.0,90.0,0.3,10.0,67.0,5.0,50.0,734.3125,0.0250000005799997,268640.0,275.8629000854492,60.00887199401856,799.3125
6,29,1,2018,8.0,7.733333333333333,64.0,77.0,0.3,10.0,67.0,5.0,50.0,737.0625,0.0250000005860012,267812.0,275.8719998168945,60.00984399414062,788.8125
7,29,1,2018,9.0,7.866666666666666,60.0,70.0,0.4,18.0,60.0,6.0,50.0,737.0625,0.0250000005860012,267812.0,275.8719998168945,60.00984399414062,788.8125
8,29,1,2018,7.0,7.966666666666667,56.0,61.0,0.4,29.0,50.0,5.0,50.0,737.0625,0.0250000005860012,267812.0,275.8719998168945,60.00984399414062,788.8125
9,29,1,2018,6.0,8.066666666666666,51.0,52.0,0.4,33.0,47.0,5.0,50.0,738.25,0.025000000655001,267672.0,275.87600006103514,60.004479995727536,689.625
10,29,1,2018,6.0,7.966666666666667,33.0,33.0,0.3,17.0,62.0,5.0,50.0,738.25,0.025000000655001,267672.0,275.87600006103514,60.004479995727536,689.625
11,29,1,2018,8.0,8.066666666666666,50.0,50.0,0.3,13.0,68.0,5.0,50.0,738.25,0.025000000655001,267672.0,275.87600006103514,60.004479995727536,689.625
12,29,1,2018,10.0,8.133333333333333,32.0,32.0,0.3,13.0,69.0,6.0,50.0,737.5625,0.0250000007410012,267688.0,275.8639999389648,60.00350799560547,685.0
13,29,1,2018,10.0,8.266666666666667,32.0,32.0,0.3,15.0,68.0,6.0,50.0,737.5625,0.0250000007410012,267688.0,275.8639999389648,60.00350799560547,685.0
14,29,1,2018,7.0,8.3,39.0,39.0,0.3,14.0,70.0,6.0,50.0,737.5625,0.0250000007410012,267688.0,275.8639999389648,60.00350799560547,685.0
15,29,1,2018,8.0,8.3,46.0,46.0,0.3,16.0,69.0,5.0,50.0,735.0,0.0250000007269997,267984.0,275.83029998779296,60.00168799591064,685.0
16,29,1,2018,6.0,8.233333333333333,41.0,41.0,0.3,18.0,66.0,6.0,50.0,735.0,0.0250000007269997,267984.0,275.83029998779296,60.00168799591064,685.0
17,29,1,2018,6.0,8.133333333333333,42.0,42.0,0.3,25.0,60.0,6.0,50.0,735.0,0.0250000007269997,267984.0,275.83029998779296,60.00168799591064,685.0
18,29,1,2018,9.0,8.266666666666667,47.0,47.0,0.3,31.0,54.0,6.0,50.0,734.8125,0.0250000007620006,267820.0,275.82669982910147,60.00209999084473,685.0
19,29,1,2018,8.0,8.166666666666666,47.0,47.0,0.4,38.0,47.0,6.0,50.0,734.8125,0.0250000007620006,267820.0,275.82669982910147,60.00209999084473,685.0
20,29,1,2018,7.0,8.1,45.0,45.0,0.4,47.0,37.0,6.0,50.0,734.8125,0.0250000007620006,267820.0,275.82669982910147,60.00209999084473,685.0
21,29,1,2018,11.0,8.166666666666666,47.0,47.0,0.4,58.0,26.0,6.0,50.0,737.625,0.0250000006450004,267784.0,275.86850006103515,60.006103996276856,685.0
22,29,1,2018,12.0,8.366666666666667,49.0,49.0,0.6,67.0,16.0,7.0,50.0,737.625,0.0250000006450004,267784.0,275.86850006103515,60.006103996276856,685.0
23,29,1,2018,10.0,8.6,49.0,49.0,0.5,59.0,23.0,9.0,50.0,737.625,0.0250000006450004,267784.0,275.86850006103515,60.006103996276856,685.0
0,30,1,2018,13.0,8.8,50.0,50.0,0.7,77.0,6.0,8.0,50.0,737.125,0.0250000006610006,267772.0,275.8676998901367,60.00862799835205,701.6875
1,30,1,2018,17.0,9.066666666666666,52.0,54.0,0.8,87.0,2.0,8.0,50.0,737.125,0.0250000006610006,267772.0,275.8676998901367,60.00862799835205,701.6875
2,30,1,2018,10.0,8.666666666666666,30.0,30.0,0.4,59.0,24.0,2.0,50.0,737.125,0.0250000006610006,267772.0,275.8676998901367,60.00862799835205,701.6875
3,30,1,2018,5.0,8.4,28.0,28.0,0.3,47.0,31.0,2.0,50.0,737.125,0.0250000005840007,267696.0,275.90100006103506,60.00984399414062,800.875
4,30,1,2018,5.0,8.333333333333334,18.0,15.0,0.3,27.0,56.0,3.0,50.0,737.125,0.0250000005840007,267696.0,275.90100006103506,60.00984399414062,800.875
5,30,1,2018,8.0,8.3,19.0,15.0,0.2,17.0,62.0,4.0,50.0,737.125,0.0250000005840007,267696.0,275.90100006103506,60.00984399414062,800.875
6,30,1,2018,7.0,8.166666666666666,19.0,19.0,0.3,23.0,57.0,7.0,50.0,739.0625,0.0250000005949996,267180.0,275.921900024414,60.00539599609375,797.9375
7,30,1,2018,10.0,8.3,28.0,28.0,0.4,32.0,46.0,9.0,50.0,739.0625,0.0250000005949996,267180.0,275.921900024414,60.00539599609375,797.9375
8,30,1,2018,12.0,8.4,32.0,32.0,0.4,39.0,40.0,8.0,50.0,739.0625,0.0250000005949996,267180.0,275.921900024414,60.00539599609375,797.9375
9,30,1,2018,10.0,8.5,29.0,29.0,0.4,34.0,47.0,7.0,50.0,740.4375,0.0250000005670003,267552.0,275.9138000488281,60.0087559967041,690.875
10,30,1,2018,13.0,8.7,23.0,23.0,0.3,20.0,62.0,6.0,50.0,740.4375,0.0250000005670003,267552.0,275.9138000488281,60.0087559967041,690.875
11,30,1,2018,8.0,8.866666666666667,22.0,15.0,0.3,15.0,69.0,5.0,50.0,740.4375,0.0250000005670003,267552.0,275.9138000488281,60.0087559967041,690.875
12,30,1,2018,9.0,8.9,23.0,15.0,0.3,15.0,72.0,5.0,50.0,738.75,0.0250000007199998,267892.0,275.8866000366211,60.00478799438476,685.0
13,30,1,2018,14.0,9.066666666666666,23.0,15.0,0.3,14.0,74.0,6.0,50.0,738.75,0.0250000007199998,267892.0,275.8866000366211,60.00478799438476,685.0
14,30,1,2018,13.0,9.266666666666667,29.0,29.0,0.3,16.0,74.0,7.0,50.0,738.75,0.0250000007199998,267892.0,275.8866000366211,60.00478799438476,685.0
15,30,1,2018,15.0,9.566666666666666,56.0,62.0,0.3,19.0,72.0,8.0,50.0,738.375,0.0250000006440002,268104.0,275.8841000366211,60.00634799194336,685.0
16,30,1,2018,13.0,9.8,48.0,48.0,0.3,16.0,74.0,5.0,50.0,738.375,0.0250000006440002,268104.0,275.8841000366211,60.00634799194336,685.0
17,30,1,2018,9.0,9.833333333333334,38.0,38.0,0.3,21.0,69.0,4.0,50.0,738.375,0.0250000006440002,268104.0,275.8841000366211,60.00634799194336,685.0
18,30,1,2018,8.0,9.766666666666667,38.0,38.0,0.3,28.0,60.0,4.0,50.0,737.4375,0.0250000006460007,268740.0,275.87209991455074,60.00580799102783,685.0
19,30,1,2018,16.0,9.966666666666669,42.0,42.0,0.4,47.0,39.0,6.0,50.0,737.4375,0.0250000006460007,268740.0,275.87209991455074,60.00580799102783,685.0
20,30,1,2018,17.0,10.3,46.0,46.0,0.4,46.0,39.0,5.0,50.0,737.4375,0.0250000006460007,268740.0,275.87209991455074,60.00580799102783,685.0
21,30,1,2018,9.0,10.333333333333334,45.0,45.0,0.3,41.0,44.0,2.0,50.0,736.375,0.0250000006269998,268628.0,275.8592999267578,60.00298799133301,685.0
22,30,1,2018,10.0,10.466666666666669,49.0,49.0,0.3,35.0,48.0,2.0,50.0,736.375,0.0250000006269998,268628.0,275.8592999267578,60.00298799133301,685.0
23,30,1,2018,8.5,10.55,16.0,56.0,0.2,29.0,52.0,2.0,50.0,736.375,0.0250000006269998,268628.0,275.8592999267578,60.00298799133301,685.0
0,31,1,2018,7.0,10.483333333333333,57.0,63.0,0.2,21.0,59.0,2.0,50.0,735.75,0.025000000612,268712.0,275.854700012207,60.00522799682617,707.4375
1,31,1,2018,9.0,10.516666666666667,57.0,64.0,0.2,18.0,61.0,2.0,50.0,735.75,0.025000000612,268712.0,275.854700012207,60.00522799682617,707.4375
2,31,1,2018,5.0,10.45,57.0,63.0,0.2,23.0,54.0,2.0,50.0,735.75,0.025000000612,268712.0,275.854700012207,60.00522799682617,707.4375
3,31,1,2018,6.0,10.283333333333331,56.0,62.0,0.2,20.0,57.0,2.0,50.0,736.25,0.0250000005630012,268544.0,275.89029998779296,60.00570799255371,802.0
4,31,1,2018,10.0,10.216666666666669,68.0,85.0,0.2,15.0,62.0,2.0,50.0,736.25,0.0250000005630012,268544.0,275.89029998779296,60.00570799255371,802.0
5,31,1,2018,14.0,10.35,76.0,102.0,0.2,14.0,62.0,2.0,50.0,736.25,0.0250000005630012,268544.0,275.89029998779296,60.00570799255371,802.0
6,31,1,2018,17.0,10.483333333333333,85.0,119.0,0.2,16.0,60.0,2.0,50.0,740.0,0.0250000006470009,267896.0,275.9213998413086,60.00789199829102,795.6875
7,31,1,2018,16.0,10.45,89.0,128.0,0.3,26.0,50.0,2.0,50.0,740.0,0.0250000006470009,267896.0,275.9213998413086,60.00789199829102,795.6875
8,31,1,2018,16.0,10.65,86.0,121.0,0.4,37.0,40.0,2.0,50.0,740.0,0.0250000006470009,267896.0,275.9213998413086,60.00789199829102,795.6875
9,31,1,2018,16.0,11.016666666666667,77.0,104.0,0.4,35.0,43.0,2.0,50.0,739.6875,0.0250000006610006,268028.0,275.90369995117186,60.00413199615478,691.1875
10,31,1,2018,14.0,11.316666666666666,67.0,83.0,0.4,25.0,56.0,2.0,50.0,739.6875,0.0250000006610006,268028.0,275.90369995117186,60.00413199615478,691.1875
11,31,1,2018,18.0,11.65,60.0,69.0,0.4,20.0,62.0,5.0,50.0,739.6875,0.0250000006610006,268028.0,275.90369995117186,60.00413199615478,691.1875
12,31,1,2018,18.0,12.016666666666667,51.0,51.0,0.3666666666666667,17.0,64.0,5.0,50.0,737.75,0.0250000007649995,268032.0,275.8747998046875,60.00400399780274,685.0
13,31,1,2018,16.0,12.216666666666669,35.0,35.0,0.3333333333333333,15.0,65.5,5.0,50.0,737.75,0.0250000007649995,268032.0,275.8747998046875,60.00400399780274,685.0
14,31,1,2018,16.0,12.35,42.0,42.0,0.3,13.0,67.0,8.5,50.0,737.75,0.0250000007649995,268032.0,275.8747998046875,60.00400399780274,685.0
15,31,1,2018,19.0,12.65,62.0,73.0,0.4,15.0,69.0,12.0,50.0,736.5625,0.0250000009970013,268076.0,275.8517999267578,60.00161199188232,685.0
16,31,1,2018,12.0,12.616666666666667,55.0,59.0,0.4,19.0,68.0,12.0,50.0,736.5625,0.0250000009970013,268076.0,275.8517999267578,60.00161199188232,685.0
17,31,1,2018,16.0,12.883333333333333,54.0,57.0,0.4,28.0,62.0,10.0,50.0,736.5625,0.0250000009970013,268076.0,275.8517999267578,60.00161199188232,685.0
18,31,1,2018,23.0,13.35,57.0,64.0,0.5,44.0,46.0,12.0,50.0,733.125,0.0250000009420011,267672.0,275.8069998168945,60.00184799194336,685.0
19,31,1,2018,29.0,13.85,60.0,69.0,0.6,58.0,33.0,13.0,50.0,733.125,0.0250000009420011,267672.0,275.8069998168945,60.00184799194336,685.0
20,31,1,2018,34.0,14.55,64.0,77.0,0.8,67.0,25.0,18.0,50.0,733.125,0.0250000009420011,267672.0,275.8069998168945,60.00184799194336,685.0
21,31,1,2018,46.0,15.583333333333334,70.0,90.0,0.8,68.0,26.0,18.0,50.0,734.125,0.0250000009190011,267944.0,275.82179992675776,60.002547996521,685.0
22,31,1,2018,47.0,16.716666666666665,73.0,95.0,0.9,92.0,5.0,17.0,50.0,734.125,0.0250000009190011,267944.0,275.82179992675776,60.002547996521,685.0
23,31,1,2018,45.0,17.916666666666668,71.0,91.0,0.8,68.0,22.0,16.0,50.0,734.125,0.0250000009190011,267944.0,275.82179992675776,60.002547996521,685.0
0,1,2,2018,49.0,19.28333333333333,71.0,92.0,0.9,76.0,14.0,16.0,50.0,734.0,0.025000000984,268056.0,275.8075,60.00410399627685,706.5
1,1,2,2018,46.0,20.28333333333333,68.0,85.0,0.8,63.0,22.0,20.0,50.0,734.0,0.025000000984,268056.0,275.8075,60.00410399627685,706.5
2,1,2,2018,48.0,21.316666666666663,67.0,83.0,0.8,78.0,8.0,20.0,50.0,734.0,0.025000000984,268056.0,275.8075,60.00410399627685,706.5
3,1,2,2018,93.0,24.116666666666667,123.0,98.0,1.7,90.0,2.0,20.0,50.0,737.5,0.0250000007889997,268068.0,275.8938998413085,60.005703994750974,800.1875
4,1,2,2018,50.0,25.45,80.0,109.0,1.4,82.0,2.0,20.0,50.0,737.5,0.0250000007889997,268068.0,275.8938998413085,60.005703994750974,800.1875
5,1,2,2018,40.0,26.5,71.0,92.0,1.1,70.0,2.0,14.0,50.0,737.5,0.0250000007889997,268068.0,275.8938998413085,60.005703994750974,800.1875
6,1,2,2018,40.0,27.6,66.0,82.0,1.0,73.0,2.0,13.0,50.0,742.75,0.0250000008180011,267672.0,275.9282000732422,60.00423599243164,789.0
7,1,2,2018,50.0,28.966666666666665,69.0,79.0,1.0,73.0,2.0,14.0,50.0,742.75,0.0250000008180011,267672.0,275.9282000732422,60.00423599243164,789.0
8,1,2,2018,26.0,29.666666666666668,63.0,76.0,0.9,73.0,2.0,12.0,50.0,742.75,0.0250000008180011,267672.0,275.9282000732422,60.00423599243164,789.0
9,1,2,2018,31.0,30.5,63.0,75.0,1.0,71.0,4.0,11.0,50.0,741.9375,0.0250000008429996,268092.0,275.9138000488281,60.00839599609375,690.9375
10,1,2,2018,39.0,31.466666666666665,63.0,76.0,1.1,66.0,9.0,12.0,50.0,741.9375,0.0250000008429996,268092.0,275.9138000488281,60.00839599609375,690.9375
11,1,2,2018,36.0,32.2,72.0,93.0,0.9,46.0,31.0,15.0,50.0,741.9375,0.0250000008429996,268092.0,275.9138000488281,60.00839599609375,690.9375
12,1,2,2018,42.0,33.03333333333333,80.0,110.0,0.9,40.0,40.0,16.0,50.0,740.375,0.0250000008450001,268728.0,275.89459991455084,60.00762399291993,685.0
13,1,2,2018,42.0,33.9,87.0,123.0,0.8,35.0,48.0,17.0,50.0,740.375,0.0250000008450001,268728.0,275.89459991455084,60.00762399291993,685.0
14,1,2,2018,43.0,34.8,92.0,133.0,0.5,24.0,61.0,13.0,50.0,740.375,0.0250000008450001,268728.0,275.89459991455084,60.00762399291993,685.0
15,1,2,2018,46.0,35.8,96.0,142.0,0.5,23.0,64.0,13.0,50.0,737.75,0.0250000007429998,268768.0,275.86459991455075,60.0090719909668,685.0
16,1,2,2018,53.0,37.1,98.0,145.0,0.4,21.0,67.0,13.0,50.0,737.75,0.0250000007429998,268768.0,275.86459991455075,60.0090719909668,685.0
17,1,2,2018,29.0,37.46666666666667,85.0,119.0,0.4,25.0,62.0,12.0,50.0,737.75,0.0250000007429998,268768.0,275.86459991455075,60.0090719909668,685.0
18,1,2,2018,27.0,37.766666666666666,78.0,106.0,0.4,26.0,59.0,8.0,50.0,735.9375,0.0250000007640011,269544.0,275.8402999877929,60.00984399414062,685.0
19,1,2,2018,17.0,37.8,70.0,89.0,0.3,23.0,60.0,5.0,50.0,735.9375,0.0250000007640011,269544.0,275.8402999877929,60.00984399414062,685.0
20,1,2,2018,49.0,38.9,68.0,59.0,0.3,20.0,60.0,4.0,50.0,735.9375,0.0250000007640011,269544.0,275.8402999877929,60.00984399414062,685.0
21,1,2,2018,14.0,38.73333333333333,38.0,38.0,0.2,13.0,66.0,3.0,50.0,735.625,0.0250000010570008,269544.0,275.82709991455084,60.00625199127197,685.0
22,1,2,2018,5.0,38.5,41.0,41.0,0.2,10.0,68.0,4.0,50.0,735.625,0.0250000010570008,269544.0,275.82709991455084,60.00625199127197,685.0
23,1,2,2018,7.0,38.2,43.0,43.0,0.2,7.0,70.0,3.0,50.0,735.625,0.0250000010570008,269544.0,275.82709991455084,60.00625199127197,685.0
0,2,2,2018,3.0,37.53333333333333,46.0,46.0,0.2,8.0,66.0,3.0,50.0,732.375,0.0250000005450006,269544.0,275.8139999389648,60.00743599700928,708.8125
1,2,2,2018,6.0,36.766666666666666,42.0,42.0,0.2,8.0,64.0,3.0,50.0,732.375,0.0250000005450006,269544.0,275.8139999389648,60.00743599700928,708.8125
2,2,2,2018,8.0,35.9,41.0,41.0,0.2,9.0,64.0,3.0,50.0,732.375,0.0250000005450006,269544.0,275.8139999389648,60.00743599700928,708.8125
3,2,2,2018,7.0,34.6,29.0,29.0,0.3,20.0,50.0,5.0,50.0,732.6875,0.0250000006179995,269544.0,275.83869995117186,60.00727599334717,802.875
4,2,2,2018,10.0,33.36666666666667,28.0,28.0,0.3,17.0,53.0,5.0,50.0,732.6875,0.0250000006179995,269544.0,275.83869995117186,60.00727599334717,802.875
5,2,2,2018,7.0,32.1,32.0,32.0,0.4,15.0,52.0,7.0,50.0,732.6875,0.0250000006179995,269544.0,275.83869995117186,60.00727599334717,802.875
6,2,2,2018,7.0,30.7,28.0,28.0,0.3,8.0,63.0,4.0,50.0,734.75,0.025000000601001,269544.0,275.8572998046875,60.0095239944458,798.5
7,2,2,2018,6.0,29.366666666666667,38.0,38.0,0.3,6.0,67.0,4.0,50.0,734.75,0.025000000601001,269544.0,275.8572998046875,60.0095239944458,798.5
8,2,2,2018,7.0,28.0,34.0,34.0,0.3,9.0,63.0,4.0,50.0,734.75,0.025000000601001,269544.0,275.8572998046875,60.0095239944458,798.5
9,2,2,2018,8.0,25.166666666666668,23.0,23.0,0.3,9.0,63.0,5.0,50.0,737.0,0.0250000010410007,269544.0,275.8585000610352,60.00835999298096,692.25
10,2,2,2018,9.0,23.8,19.0,12.0,0.4,10.0,62.0,7.0,50.0,737.0,0.0250000010410007,269544.0,275.8585000610352,60.00835999298096,692.25
11,2,2,2018,8.0,22.73333333333333,21.0,12.0,0.3,8.0,67.0,6.0,50.0,737.0,0.0250000010410007,269544.0,275.8585000610352,60.00835999298096,692.25
12,2,2,2018,11.0,21.766666666666666,22.0,12.0,0.3,7.0,69.0,6.0,50.0,736.8125,0.0250000013100002,269544.0,275.84850006103505,60.00467199707031,685.0
13,2,2,2018,10.0,20.433333333333334,23.0,23.0,0.3,9.0,68.0,5.0,50.0,736.8125,0.0250000013100002,269544.0,275.84850006103505,60.00467199707031,685.0
14,2,2,2018,10.0,19.9,45.0,45.0,0.2,10.0,70.0,5.0,50.0,736.8125,0.0250000013100002,269544.0,275.84850006103505,60.00467199707031,685.0
15,2,2,2018,8.0,19.133333333333333,47.0,47.0,0.2,9.0,72.0,5.0,50.0,734.25,0.0250000010540001,269544.0,275.82149993896485,60.00387599182129,685.0
16,2,2,2018,10.0,18.166666666666668,40.0,40.0,0.2,8.0,72.0,4.0,50.0,734.25,0.0250000010540001,269544.0,275.82149993896485,60.00387599182129,685.0
17,2,2,2018,11.0,17.333333333333332,39.0,39.0,0.2,11.0,69.0,4.0,50.0,734.25,0.0250000010540001,269544.0,275.82149993896485,60.00387599182129,685.0
18,2,2,2018,13.0,16.366666666666667,47.0,47.0,0.3,16.0,63.0,4.0,50.0,732.625,0.0250000009250007,269544.0,275.80299987792966,60.00126399230957,685.0
19,2,2,2018,9.0,15.266666666666667,44.0,44.0,0.3,21.0,55.0,6.0,50.0,732.625,0.0250000009250007,269544.0,275.80299987792966,60.00126399230957,685.0
20,2,2,2018,10.0,14.166666666666666,39.0,39.0,0.4,22.0,54.0,6.0,50.0,732.625,0.0250000009250007,269544.0,275.80299987792966,60.00126399230957,685.0
21,2,2,2018,9.0,12.933333333333334,34.0,34.0,0.4,16.0,60.0,6.0,50.0,732.0,0.0250000009509995,269544.0,275.7935998535156,60.00170799255371,685.0
