Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,8,3,2018,16.0,48.7,23.0,18.0,0.3,28.0,58.0,4.0,50.0,743.375,0.0250000014810003,268244.0,275.9366000366211,60.00775999450683,840.625
7,8,3,2018,19.0,48.53333333333333,27.0,21.0,0.3,37.0,48.0,4.0,50.0,743.375,0.0250000014810003,268244.0,275.9366000366211,60.00775999450683,840.625
8,8,3,2018,19.0,48.36666666666667,27.0,24.0,0.4,42.0,45.0,4.0,50.0,743.375,0.0250000014810003,268244.0,275.9366000366211,60.00775999450683,840.625
9,8,3,2018,26.0,48.4,37.0,32.0,0.4,32.0,58.0,5.0,50.0,744.5625,0.0250000016419999,268092.0,275.94279998779297,60.00783599090576,718.875
10,8,3,2018,35.0,48.53333333333333,50.0,40.0,0.4,33.0,58.0,6.0,50.0,744.5625,0.0250000016419999,268092.0,275.94279998779297,60.00783599090576,718.875
11,8,3,2018,41.0,48.9,58.0,42.5,0.5,34.0,58.0,5.0,50.0,744.5625,0.0250000016419999,268092.0,275.94279998779297,60.00783599090576,718.875
12,8,3,2018,45.0,49.53333333333333,63.0,45.0,0.5,42.0,52.0,5.0,50.0,742.4375,0.0250000018690004,268144.0,275.9113000488281,60.00569199371338,685.0
13,8,3,2018,48.0,50.16666666666666,66.0,47.5,0.5,42.0,54.0,5.0,50.0,742.4375,0.0250000018690004,268144.0,275.9113000488281,60.00569199371338,685.0
14,8,3,2018,49.0,50.8,68.0,50.0,0.5,31.0,70.0,5.0,50.0,742.4375,0.0250000018690004,268144.0,275.9113000488281,60.00569199371338,685.0
15,8,3,2018,70.0,52.0,94.0,83.5,0.7,30.0,82.0,7.0,50.0,740.875,0.0250000017339997,268100.0,275.89619995117187,60.00512799835205,685.0
16,8,3,2018,86.0,53.4,114.0,117.0,1.0,36.0,84.0,10.0,50.0,740.875,0.0250000017339997,268100.0,275.89619995117187,60.00512799835205,685.0
17,8,3,2018,97.0,53.833333333333336,128.0,116.0,1.0,38.0,83.0,10.0,50.0,740.875,0.0250000017339997,268100.0,275.89619995117187,60.00512799835205,685.0
18,8,3,2018,88.0,54.1,116.0,110.0,1.1,41.0,79.0,10.0,50.0,738.5625,0.0250000016189999,267920.0,275.87,60.00306399536133,685.0
19,8,3,2018,115.0,54.6,150.0,128.0,1.1,47.0,73.0,16.0,50.0,738.5625,0.0250000016189999,267920.0,275.87,60.00306399536133,685.0
20,8,3,2018,89.0,54.86666666666667,118.0,118.0,1.0,42.0,74.0,14.0,50.0,738.5625,0.0250000016189999,267920.0,275.87,60.00306399536133,685.0
21,8,3,2018,79.0,54.833333333333336,105.0,103.0,0.9,42.0,69.0,11.0,50.0,737.25,0.0250000015750005,267752.0,275.85449981689453,60.00117999267578,685.0
22,8,3,2018,74.0,55.36666666666667,99.0,93.0,0.8,41.0,63.0,10.0,50.0,737.25,0.0250000015750005,267752.0,275.85449981689453,60.00117999267578,685.0
23,8,3,2018,75.0,55.9,100.0,82.0,0.7,37.0,64.0,9.0,50.0,737.25,0.0250000015750005,267752.0,275.85449981689453,60.00117999267578,685.0
0,9,3,2018,65.0,55.93333333333333,88.0,79.0,0.7,47.0,49.0,8.0,50.0,739.0625,0.0250000017969999,267584.0,275.8500997924804,60.000687995910646,736.0625
1,9,3,2018,72.0,56.266666666666666,96.0,87.0,0.8,73.0,14.0,8.0,50.0,739.0625,0.0250000017969999,267584.0,275.8500997924804,60.000687995910646,736.0625
2,9,3,2018,68.0,56.43333333333333,91.0,96.0,0.8,75.0,6.0,9.0,50.0,739.0625,0.0250000017969999,267584.0,275.8500997924804,60.000687995910646,736.0625
3,9,3,2018,72.0,56.63333333333333,96.0,90.0,0.9,77.0,2.0,9.0,50.0,742.625,0.0250000017870012,266900.0,275.8997998046874,60.0035239944458,832.3125
4,9,3,2018,70.0,56.73333333333333,94.0,84.0,0.9,73.0,2.0,9.0,50.0,742.625,0.0250000017870012,266900.0,275.8997998046874,60.0035239944458,832.3125
5,9,3,2018,77.0,57.06666666666667,103.0,79.0,0.9,69.0,2.0,9.0,50.0,742.625,0.0250000017870012,266900.0,275.8997998046874,60.0035239944458,832.3125
6,9,3,2018,65.0,57.13333333333333,88.0,71.0,1.0,70.0,2.0,8.0,50.0,748.0,0.0250000022139996,266012.0,275.9558999633789,60.00544799804688,830.1875
7,9,3,2018,73.0,58.23333333333333,98.0,91.0,1.4,81.0,2.0,8.0,50.0,748.0,0.0250000022139996,266012.0,275.9558999633789,60.00544799804688,830.1875
8,9,3,2018,64.0,59.6,86.0,83.0,1.4,79.0,2.0,10.0,50.0,748.0,0.0250000022139996,266012.0,275.9558999633789,60.00544799804688,830.1875
9,9,3,2018,69.0,60.5,93.0,73.0,1.4,74.0,7.0,13.0,50.0,749.625,0.0250000024800002,265648.0,275.9602999877929,60.00452799224853,713.25
10,9,3,2018,81.0,62.333333333333336,108.0,85.5,1.4,73.0,13.0,15.0,50.0,749.625,0.0250000024800002,265648.0,275.9602999877929,60.00452799224853,713.25
11,9,3,2018,89.0,64.53333333333333,118.0,98.0,1.5,78.0,18.0,15.0,50.0,749.625,0.0250000024800002,265648.0,275.9602999877929,60.00452799224853,713.25
12,9,3,2018,93.0,67.1,123.0,106.8,1.4,74.0,32.0,16.0,50.0,745.75,0.0250000024360008,265604.0,275.9179998779297,60.00276399230957,685.0
13,9,3,2018,124.0,70.6,163.0,115.6,1.2,62.0,55.0,19.0,50.0,745.75,0.0250000024360008,265604.0,275.9179998779297,60.00276399230957,685.0
14,9,3,2018,122.0,74.03333333333333,160.0,124.4,1.1,43.0,90.0,19.0,50.0,745.75,0.0250000024360008,265604.0,275.9179998779297,60.00276399230957,685.0
15,9,3,2018,138.0,77.76666666666667,183.0,133.2,1.0,37.0,111.0,18.0,50.0,744.5,0.0250000022010002,265836.0,275.9082000732421,60.00203999328613,685.0
16,9,3,2018,125.0,80.76666666666667,164.0,142.0,1.1,39.0,114.0,20.0,50.0,744.5,0.0250000022010002,265836.0,275.9082000732421,60.00203999328613,685.0
17,9,3,2018,144.0,84.2,191.0,147.0,1.3,46.0,107.0,20.0,50.0,744.5,0.0250000022010002,265836.0,275.9082000732421,60.00203999328613,685.0
18,9,3,2018,143.0,87.46666666666667,190.0,158.0,1.4,53.0,101.0,20.0,50.0,743.1875,0.0250000021330006,266008.0,275.89369995117187,60.0035119934082,685.0
19,9,3,2018,157.0,91.1,207.0,163.0,1.6,69.0,77.0,20.0,50.0,743.1875,0.0250000021330006,266008.0,275.89369995117187,60.0035119934082,685.0
20,9,3,2018,159.0,94.76666666666668,209.0,170.0,1.7,92.0,43.0,18.0,50.0,743.1875,0.0250000021330006,266008.0,275.89369995117187,60.0035119934082,685.0
21,9,3,2018,146.0,97.3,194.0,152.0,1.75,100.0,23.0,14.0,50.0,742.25,0.0250000021740011,266260.0,275.88209991455074,60.00361999511719,685.0
22,9,3,2018,141.0,99.13333333333334,187.0,166.0,1.8,100.0,3.0,19.0,50.0,742.25,0.0250000021740011,266260.0,275.88209991455074,60.00361999511719,685.0
23,9,3,2018,151.0,100.93333333333334,201.0,158.0,1.8,100.0,2.0,19.0,50.0,742.25,0.0250000021740011,266260.0,275.88209991455074,60.00361999511719,685.0
0,10,3,2018,139.0,102.63333333333334,184.0,148.0,1.6,100.0,2.0,15.0,50.0,743.625,0.0250000022940002,266496.0,275.9129998779297,60.00124799346924,737.4375
1,10,3,2018,141.0,103.5,187.0,143.0,1.6,100.0,2.0,15.0,50.0,743.625,0.0250000022940002,266496.0,275.9129998779297,60.00124799346924,737.4375
2,10,3,2018,129.0,104.83333333333331,170.0,139.0,1.6,100.0,2.0,14.0,50.0,743.625,0.0250000022940002,266496.0,275.9129998779297,60.00124799346924,737.4375
3,10,3,2018,141.0,106.9,187.0,142.0,1.7,100.0,2.0,16.0,50.0,748.1875,0.0250000023060012,266796.0,275.9782998657226,60.00539599609375,846.4375
4,10,3,2018,138.0,109.03333333333332,183.0,140.0,1.7,100.0,2.0,16.0,50.0,748.1875,0.0250000023060012,266796.0,275.9782998657226,60.00539599609375,846.4375
5,10,3,2018,142.0,111.26666666666668,189.0,143.75,1.7,100.0,2.0,16.0,50.0,748.1875,0.0250000023060012,266796.0,275.9782998657226,60.00539599609375,846.4375
6,10,3,2018,137.0,113.66666666666669,181.0,147.5,1.6,100.0,5.0,16.0,50.0,752.1875,0.0250000024900008,266592.0,276.0053997802734,60.003715995788575,836.3125
7,10,3,2018,148.0,116.2,197.0,151.25,1.8,100.0,2.0,15.0,50.0,752.1875,0.0250000024900008,266592.0,276.0053997802734,60.003715995788575,836.3125
8,10,3,2018,147.0,118.83333333333331,196.0,155.0,1.8,100.0,6.0,20.0,50.0,752.1875,0.0250000024900008,266592.0,276.0053997802734,60.003715995788575,836.3125
9,10,3,2018,156.0,121.63333333333334,206.0,159.0,1.8,91.0,20.0,20.0,50.0,751.5,0.0250000027109999,266636.0,275.99239990234366,60.006203994750976,719.3125
10,10,3,2018,130.0,123.63333333333334,171.0,148.0,1.4,65.0,50.0,15.0,50.0,751.5,0.0250000027109999,266636.0,275.99239990234366,60.006203994750976,719.3125
11,10,3,2018,129.0,125.36666666666666,170.0,146.0,1.3,54.0,79.0,17.0,50.0,751.5,0.0250000027109999,266636.0,275.99239990234366,60.006203994750976,719.3125
12,10,3,2018,150.0,128.2,200.0,159.0,1.6,51.0,106.0,20.0,50.0,745.8125,0.0250000024810005,267004.0,275.9338998413086,60.00495999145508,685.0
13,10,3,2018,163.0,131.2,213.0,170.0,1.8,60.0,110.0,20.0,50.0,745.8125,0.0250000024810005,267004.0,275.9338998413086,60.00495999145508,685.0
14,10,3,2018,163.0,134.73333333333332,219.0,191.0,1.8,71.0,109.0,20.0,50.0,745.8125,0.0250000024810005,267004.0,275.9338998413086,60.00495999145508,685.0
15,10,3,2018,161.0,137.8,211.0,189.0,1.8,59.0,114.0,20.0,50.0,742.875,0.0250000022360012,267084.0,275.9050997924804,60.001667991638186,685.0
16,10,3,2018,121.0,139.13333333333333,159.0,148.0,1.4,38.0,135.0,20.0,50.0,742.875,0.0250000022360012,267084.0,275.9050997924804,60.001667991638186,685.0
17,10,3,2018,119.0,140.13333333333333,156.0,132.0,1.3,37.0,127.0,20.0,50.0,742.875,0.0250000022360012,267084.0,275.9050997924804,60.001667991638186,685.0
18,10,3,2018,97.0,140.265,128.0,129.0,1.0,37.0,116.0,18.0,50.0,740.75,0.025000001999,267480.0,275.8844998168945,60.00200799560547,685.0
19,10,3,2018,92.0,139.2,121.0,112.0,0.9,38.0,104.0,15.0,50.0,740.75,0.025000001999,267480.0,275.8844998168945,60.00200799560547,685.0
20,10,3,2018,67.0,137.36666666666667,90.0,91.0,0.7,38.0,84.0,12.0,50.0,740.75,0.025000001999,267480.0,275.8844998168945,60.00200799560547,685.0
21,10,3,2018,45.0,134.26666666666668,63.0,70.0,0.6,39.0,63.0,9.0,50.0,739.375,0.0250000020170006,267480.0,275.86669982910155,60.00185999298096,685.0
22,10,3,2018,37.0,131.33333333333334,60.0,70.0,0.6,48.0,48.0,8.0,50.0,739.375,0.0250000020170006,267480.0,275.86669982910155,60.00185999298096,685.0
23,10,3,2018,31.0,127.56666666666666,44.0,44.0,0.5,40.0,52.0,7.0,50.0,739.375,0.0250000020170006,267480.0,275.86669982910155,60.00185999298096,685.0
0,11,3,2018,28.0,123.73333333333332,44.0,44.0,0.5,31.0,67.0,8.0,50.0,755.5,0.0250000019220002,267524.0,275.87989990234365,60.001627990722646,714.625
1,11,3,2018,38.0,119.76666666666668,54.0,41.0,0.5,26.0,76.0,8.0,50.0,755.5,0.0250000019220002,267524.0,275.87989990234365,60.001627990722646,714.625
2,11,3,2018,31.0,115.5,44.0,33.0,0.6,23.0,79.0,5.0,50.0,755.5,0.0250000019220002,267524.0,275.87989990234365,60.001627990722646,714.625
3,11,3,2018,34.0,111.76666666666668,49.0,38.0,0.4,22.0,81.0,5.0,50.0,759.5625,0.0250000017579998,267132.0,275.9213998413086,60.0047559967041,741.625
4,11,3,2018,32.0,108.13333333333334,46.0,43.0,0.5,19.0,84.0,5.0,50.0,759.5625,0.0250000017579998,267132.0,275.9213998413086,60.0047559967041,741.625
5,11,3,2018,41.0,104.46666666666668,58.0,48.0,0.8,23.0,81.0,11.0,50.0,759.5625,0.0250000017579998,267132.0,275.9213998413086,60.0047559967041,741.625
6,11,3,2018,47.0,101.4,65.0,53.0,1.4,34.0,59.0,20.0,50.0,764.5,0.0250000019070003,266544.0,275.948099975586,60.00332399749756,728.75
7,11,3,2018,56.0,98.56666666666666,76.0,62.0,1.8,43.0,49.0,20.0,50.0,764.5,0.0250000019070003,266544.0,275.948099975586,60.00332399749756,728.75
8,11,3,2018,62.0,96.33333333333331,84.0,71.0,1.8,49.0,49.0,20.0,50.0,764.5,0.0250000019070003,266544.0,275.948099975586,60.00332399749756,728.75
9,11,3,2018,72.0,94.03333333333332,96.0,71.0,1.8,48.0,53.0,20.0,50.0,762.875,0.0250000021689999,266220.0,275.94709991455073,60.00398399353029,698.0625
10,11,3,2018,72.0,91.83333333333331,96.0,71.0,1.8,46.0,58.0,20.0,50.0,762.875,0.0250000021689999,266220.0,275.94709991455073,60.00398399353029,698.0625
11,11,3,2018,71.0,89.46666666666667,95.0,71.0,1.8,48.0,56.0,20.0,50.0,762.875,0.0250000021689999,266220.0,275.94709991455073,60.00398399353029,698.0625
12,11,3,2018,65.0,87.06666666666666,88.0,71.0,1.8,51.0,55.0,20.0,50.0,761.6875,0.0250000024239998,266220.0,275.93489990234366,60.00181999206543,685.0
13,11,3,2018,66.0,84.33333333333333,89.0,71.0,1.6,52.0,57.0,20.0,50.0,761.6875,0.0250000024239998,266220.0,275.93489990234366,60.00181999206543,685.0
14,11,3,2018,68.0,81.7,91.0,71.0,1.5,52.0,58.0,20.0,50.0,761.6875,0.0250000024239998,266220.0,275.93489990234366,60.00181999206543,685.0
15,11,3,2018,72.0,78.9,96.0,76.5,1.3,45.0,69.0,19.0,50.0,761.5625,0.0250000024950001,266200.0,275.9332000732422,60.00163199615479,685.0
16,11,3,2018,66.0,76.76666666666667,89.0,82.0,1.3,47.0,67.0,17.0,50.0,761.5625,0.0250000024950001,266200.0,275.9332000732422,60.00163199615479,685.0
17,11,3,2018,77.0,75.03333333333333,103.0,92.0,1.4,49.0,66.0,18.0,50.0,761.5625,0.0250000024950001,266200.0,275.9332000732422,60.00163199615479,685.0
18,11,3,2018,85.0,72.86666666666666,113.0,107.0,1.7,55.0,62.0,20.0,50.0,759.125,0.0250000030300002,265768.0,275.9082000732421,60.00170799255371,685.0
19,11,3,2018,97.0,70.66666666666667,128.0,125.0,1.8,58.0,62.0,17.0,50.0,759.125,0.0250000030300002,265768.0,275.9082000732421,60.00170799255371,685.0
20,11,3,2018,78.0,67.6,104.0,95.0,1.8,92.0,10.0,19.0,50.0,759.125,0.0250000030300002,265768.0,275.9082000732421,60.00170799255371,685.0
21,11,3,2018,81.0,64.93333333333334,108.0,100.0,1.8,91.0,9.0,18.0,50.0,755.5,0.0250000029020011,265444.0,275.87470001220703,60.0017919921875,685.0
22,11,3,2018,79.0,63.53333333333333,105.0,97.0,1.7,92.0,7.0,20.0,50.0,755.5,0.0250000029020011,265444.0,275.87470001220703,60.0017919921875,685.0
23,11,3,2018,84.0,62.36666666666667,111.0,95.0,1.6,87.0,10.0,20.0,50.0,755.5,0.0250000029020011,265444.0,275.87470001220703,60.0017919921875,685.0
0,12,3,2018,75.0,61.63333333333333,100.0,93.0,1.6,90.0,8.0,20.0,50.0,745.375,0.0250000032950006,265308.0,275.89509979248044,60.00185599517823,737.0
1,12,3,2018,80.0,61.23333333333333,106.0,92.0,1.6,92.0,5.0,20.0,50.0,745.375,0.0250000032950006,265308.0,275.89509979248044,60.00185599517823,737.0
2,12,3,2018,82.0,61.73333333333333,109.0,93.0,1.7,100.0,2.0,19.0,50.0,745.375,0.0250000032950006,265308.0,275.89509979248044,60.00185599517823,737.0
3,12,3,2018,85.0,63.06666666666667,113.0,105.0,1.7,97.0,2.0,15.0,50.0,752.25,0.0250000032400004,264900.0,275.9519998168945,60.00408799743652,814.8125
4,12,3,2018,126.0,66.03333333333333,166.0,138.0,1.4,80.0,7.0,8.0,50.0,752.25,0.0250000032400004,264900.0,275.9519998168945,60.00408799743652,814.8125
5,12,3,2018,81.0,67.7,108.0,126.5,1.7,95.0,2.0,13.0,50.0,752.25,0.0250000032400004,264900.0,275.9519998168945,60.00408799743652,814.8125
6,12,3,2018,82.0,69.5,109.0,115.0,1.6,88.0,2.0,10.0,50.0,752.0625,0.0250000033210013,264308.0,275.98749999999995,60.0062919921875,835.0
7,12,3,2018,98.0,71.5,129.0,102.0,1.5,80.0,2.0,6.0,50.0,752.0625,0.0250000033210013,264308.0,275.98749999999995,60.0062919921875,835.0
8,12,3,2018,84.0,73.26666666666667,111.0,108.0,1.8,96.0,2.0,15.0,50.0,752.0625,0.0250000033210013,264308.0,275.98749999999995,60.0062919921875,835.0
9,12,3,2018,92.0,75.2,121.0,114.0,1.8,93.0,5.0,17.0,50.0,755.1875,0.0250000035880003,264196.0,275.99589996337886,60.00451599121094,720.25
10,12,3,2018,106.0,77.66666666666667,139.0,122.0,1.8,87.0,15.0,18.0,50.0,755.1875,0.0250000035880003,264196.0,275.99589996337886,60.00451599121094,720.25
11,12,3,2018,116.0,80.16666666666667,151.0,130.0,1.8,89.0,22.0,17.0,50.0,755.1875,0.0250000035880003,264196.0,275.99589996337886,60.00451599121094,720.25
12,12,3,2018,134.0,83.06666666666666,177.0,140.0,1.8,88.0,33.0,15.0,50.0,750.75,0.0250000034680012,264124.0,275.95139984130856,60.00177599334717,685.0
13,12,3,2018,151.0,86.23333333333333,201.0,166.0,1.8,89.0,46.0,12.0,50.0,750.75,0.0250000034680012,264124.0,275.95139984130856,60.00177599334717,685.0
14,12,3,2018,163.0,89.83333333333333,219.0,205.0,1.5,78.0,71.0,11.0,50.0,750.75,0.0250000034680012,264124.0,275.95139984130856,60.00177599334717,685.0
15,12,3,2018,163.0,93.26666666666668,219.0,205.0,1.4,63.0,97.0,11.0,50.0,749.8125,0.0250000036130007,264308.0,275.9392999267577,60.0012559967041,685.0
16,12,3,2018,163.0,96.83333333333331,219.0,197.0,1.3,54.0,115.0,10.0,50.0,749.8125,0.0250000036130007,264308.0,275.9392999267577,60.0012559967041,685.0
17,12,3,2018,163.0,100.3,219.0,175.0,1.3,49.0,121.0,11.0,50.0,749.8125,0.0250000036130007,264308.0,275.9392999267577,60.0012559967041,685.0
18,12,3,2018,163.0,104.43333333333334,219.0,191.0,1.3,50.0,125.0,11.0,50.0,746.1875,0.025000003281001,264220.0,275.9047998046874,60.00171199798584,685.0
19,12,3,2018,163.0,108.7,219.0,201.0,1.3,54.0,117.0,10.0,50.0,746.1875,0.025000003281001,264220.0,275.9047998046874,60.00171199798584,685.0
20,12,3,2018,163.0,113.16666666666669,219.0,202.0,1.4,69.0,88.0,9.0,50.0,746.1875,0.025000003281001,264220.0,275.9047998046874,60.00171199798584,685.0
21,12,3,2018,163.0,117.63333333333334,219.0,201.2962962962963,1.5,82.0,58.0,9.0,50.0,746.375,0.0250000034560002,264156.0,275.90440002441403,60.00175999450683,685.0
22,12,3,2018,163.0,122.26666666666668,219.0,200.59259259259252,1.8,100.0,20.0,8.0,50.0,746.375,0.0250000034560002,264156.0,275.90440002441403,60.00175999450683,685.0
23,12,3,2018,163.0,126.8,219.0,199.88888888888889,1.8,100.0,15.0,8.0,50.0,746.375,0.0250000034560002,264156.0,275.90440002441403,60.00175999450683,685.0
0,13,3,2018,163.0,131.36666666666667,219.0,199.1851851851852,1.8,93.0,29.0,7.0,50.0,749.3125,0.0250000034229997,264220.0,275.93489990234366,60.0040359954834,737.75
1,13,3,2018,163.0,135.43333333333334,219.0,198.48148148148152,1.8,100.0,3.0,5.0,50.0,749.3125,0.0250000034229997,264220.0,275.93489990234366,60.0040359954834,737.75
2,13,3,2018,163.0,139.8,219.0,197.77777777777771,1.8,100.0,2.0,10.0,50.0,749.3125,0.0250000034229997,264220.0,275.93489990234366,60.0040359954834,737.75
3,13,3,2018,163.0,140.265,219.0,197.0740740740741,1.8,100.0,2.0,11.0,50.0,756.5625,0.0250000037140008,264064.0,276.01419982910147,60.00167199707031,831.5625
4,13,3,2018,163.0,140.265,219.0,196.3703703703704,1.8,100.0,2.0,10.0,50.0,756.5625,0.0250000037140008,264064.0,276.01419982910147,60.00167199707031,831.5625
5,13,3,2018,163.0,140.265,219.0,195.66666666666663,1.8,100.0,2.0,9.0,50.0,756.5625,0.0250000037140008,264064.0,276.01419982910147,60.00167199707031,831.5625
6,13,3,2018,163.0,140.265,219.0,194.96296296296296,1.8,100.0,2.0,8.0,50.0,763.3125,0.0250000036810003,263456.0,276.0692999267577,60.00287599182129,822.625
7,13,3,2018,163.0,140.265,219.0,194.2592592592593,1.8,100.0,2.0,8.0,50.0,763.3125,0.0250000036810003,263456.0,276.0692999267577,60.00287599182129,822.625
8,13,3,2018,163.0,140.265,219.0,193.5555555555556,1.8,100.0,3.0,11.0,50.0,763.3125,0.0250000036810003,263456.0,276.0692999267577,60.00287599182129,822.625
9,13,3,2018,163.0,140.265,219.0,192.85185185185185,1.8,100.0,11.0,15.0,50.0,763.625,0.0250000037559997,263644.0,276.07350006103513,60.00442799377442,718.125
10,13,3,2018,163.0,140.265,219.0,192.14814814814807,1.8,100.0,25.0,16.0,50.0,763.625,0.0250000037559997,263644.0,276.07350006103513,60.00442799377442,718.125
11,13,3,2018,163.0,140.265,219.0,191.44444444444449,1.8,100.0,53.0,16.0,50.0,763.625,0.0250000037559997,263644.0,276.07350006103513,60.00442799377442,718.125
12,13,3,2018,163.0,140.265,219.0,190.74074074074076,1.8,97.0,84.0,16.0,50.0,756.125,0.0250000040589999,263936.0,275.9991000366211,60.00187199401857,685.0
13,13,3,2018,163.0,140.265,219.0,190.03703703703704,1.8,96.0,109.0,14.0,50.0,756.125,0.0250000040589999,263936.0,275.9991000366211,60.00187199401857,685.0
14,13,3,2018,163.0,140.265,219.0,189.3333333333333,1.8,86.0,144.0,14.0,50.0,756.125,0.0250000040589999,263936.0,275.9991000366211,60.00187199401857,685.0
15,13,3,2018,163.0,140.265,219.0,188.6296296296296,1.8,93.0,149.0,15.0,50.0,753.8125,0.0250000041340012,264208.0,275.9738000488281,60.001703994750976,685.0
16,13,3,2018,163.0,140.265,219.0,187.9259259259259,1.8,87.0,172.0,15.0,50.0,753.8125,0.0250000041340012,264208.0,275.9738000488281,60.001703994750976,685.0
17,13,3,2018,163.0,140.265,219.0,187.22222222222223,1.8,91.0,171.0,15.0,50.0,753.8125,0.0250000041340012,264208.0,275.9738000488281,60.001703994750976,685.0
18,13,3,2018,163.0,140.265,219.0,186.51851851851853,1.8,87.0,175.0,15.0,50.0,754.125,0.0250000041650012,264272.0,275.97619995117185,60.00579599761963,685.0
19,13,3,2018,163.0,140.265,219.0,185.8148148148148,1.8,98.0,144.0,14.0,50.0,754.125,0.0250000041650012,264272.0,275.97619995117185,60.00579599761963,685.0
20,13,3,2018,163.0,140.265,219.0,185.11111111111111,1.8,100.0,105.0,13.0,50.0,754.125,0.0250000041650012,264272.0,275.97619995117185,60.00579599761963,685.0
21,13,3,2018,163.0,140.265,219.0,184.40740740740745,1.8,100.0,24.0,12.0,50.0,753.5625,0.0250000046830009,264360.0,275.9597998046874,60.00311999511719,685.0
22,13,3,2018,163.0,140.265,219.0,183.7037037037037,1.8,100.0,2.0,12.0,50.0,753.5625,0.0250000046830009,264360.0,275.9597998046874,60.00311999511719,685.0
23,13,3,2018,163.0,140.265,219.0,183.0,1.8,100.0,2.0,12.0,50.0,753.5625,0.0250000046830009,264360.0,275.9597998046874,60.00311999511719,685.0
0,14,3,2018,163.0,140.265,219.0,182.2962962962963,1.8,100.0,2.0,11.0,50.0,760.25,0.0250000048450008,264340.0,275.961600036621,60.00462399291993,725.25
1,14,3,2018,163.0,140.265,219.0,181.59259259259252,1.8,100.0,2.0,12.0,50.0,760.25,0.0250000048450008,264340.0,275.961600036621,60.00462399291993,725.25
2,14,3,2018,163.0,140.265,219.0,180.88888888888889,1.8,100.0,2.0,16.0,50.0,760.25,0.0250000048450008,264340.0,275.961600036621,60.00462399291993,725.25
3,14,3,2018,163.0,140.265,219.0,180.1851851851852,1.8,100.0,2.0,18.0,50.0,763.75,0.0250000052530001,264096.0,276.0022998046875,60.00404399108886,788.5625
4,14,3,2018,163.0,140.265,219.0,179.48148148148147,1.8,100.0,10.0,14.0,50.0,763.75,0.0250000052530001,264096.0,276.0022998046875,60.00404399108886,788.5625
5,14,3,2018,163.0,140.265,219.0,178.77777777777774,1.8,82.0,29.0,12.0,50.0,763.75,0.0250000052530001,264096.0,276.0022998046875,60.00404399108886,788.5625
6,14,3,2018,163.0,140.265,219.0,178.0740740740741,1.8,58.0,44.0,11.0,50.0,768.5625,0.0250000056699998,263660.0,276.0282000732421,60.00921999359131,776.5625
7,14,3,2018,163.0,140.265,219.0,177.37037037037038,1.8,55.0,42.0,13.0,50.0,768.5625,0.0250000056699998,263660.0,276.0282000732421,60.00921999359131,776.5625
8,14,3,2018,163.0,140.265,219.0,176.66666666666663,1.8,69.0,29.0,19.0,50.0,768.5625,0.0250000056699998,263660.0,276.0282000732421,60.00921999359131,776.5625
9,14,3,2018,163.0,140.265,219.0,175.96296296296296,1.8,66.0,35.0,20.0,50.0,767.625,0.0250000059319995,263496.0,276.01910003662107,60.0042679977417,696.8125
