Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
5,23,1,2018,4.0,28.83333333333333,14.0,14.0,0.2,10.0,43.0,4.0,50.0,728.125,0.0250000002229996,269008.0,275.794400024414,60.00601599121094,798.1875
6,23,1,2018,3.0,27.7,13.0,9.0,0.2,10.0,42.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
7,23,1,2018,3.0,26.566666666666663,16.0,16.0,0.3,23.0,31.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
8,23,1,2018,3.0,25.23333333333333,14.0,13.0,0.3,27.0,29.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
9,23,1,2018,3.0,23.8,12.0,11.0,0.3,23.0,34.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
10,23,1,2018,9.0,22.4,13.0,11.0,0.3,19.0,37.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
11,23,1,2018,8.0,20.933333333333334,12.0,8.5,0.4,18.0,39.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
12,23,1,2018,4.0,19.266666666666666,13.0,6.0,0.4,19.0,40.0,2.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
13,23,1,2018,24.0,18.33333333333333,34.0,10.333333333333332,0.5,19.0,42.0,2.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
14,23,1,2018,20.0,17.966666666666665,29.0,14.666666666666664,0.5,20.0,43.0,3.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
15,23,1,2018,15.0,18.133333333333333,21.0,19.0,0.5,20.0,44.0,4.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
16,23,1,2018,17.0,18.3,24.0,23.33333333333333,0.5,22.0,43.0,4.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
17,23,1,2018,16.0,18.5,23.0,27.666666666666664,0.5,25.0,41.0,2.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
18,23,1,2018,21.0,18.9,32.0,32.0,0.6,32.0,34.0,3.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
19,23,1,2018,30.0,19.466666666666665,46.0,46.0,0.7,47.0,23.0,3.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
20,23,1,2018,29.0,16.966666666666665,41.0,40.0,0.7,48.0,21.0,5.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
21,23,1,2018,39.0,14.966666666666669,55.0,52.0,0.7,54.0,17.0,7.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
22,23,1,2018,49.0,13.333333333333334,68.0,50.0,0.7,51.0,19.0,9.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
23,23,1,2018,55.0,13.433333333333334,75.0,56.0,0.8,63.0,9.0,14.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
0,24,1,2018,46.0,14.833333333333334,64.0,50.0,0.8,66.0,6.0,13.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
1,24,1,2018,44.0,16.033333333333335,61.0,70.0,0.9,76.0,2.0,9.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
2,24,1,2018,33.0,16.833333333333332,47.0,35.0,0.7,70.0,2.0,10.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
3,24,1,2018,21.0,17.433333333333334,30.0,25.333333333333336,0.5,60.0,8.0,9.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
4,24,1,2018,6.0,17.466666666666665,18.0,15.666666666666668,0.4,36.0,24.5,12.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
5,24,1,2018,3.0,17.466666666666665,13.0,6.0,0.4,13.0,41.0,5.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
6,24,1,2018,3.0,17.466666666666665,13.0,6.0,0.4,13.0,43.0,7.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
7,24,1,2018,6.0,17.533333333333335,24.0,24.0,0.5,35.0,19.0,7.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
8,24,1,2018,8.0,17.6,27.0,23.0,0.6,53.0,10.0,4.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
9,24,1,2018,10.0,17.833333333333332,25.0,20.0,0.6,50.0,14.0,5.0,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
10,24,1,2018,7.0,17.966666666666665,24.0,20.0,0.7,47.0,20.0,6.0,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
11,24,1,2018,14.5,18.316666666666663,27.5,18.2,0.6499999999999999,42.5,27.0,5.0,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
12,24,1,2018,22.0,18.95,31.0,16.4,0.6,38.0,34.0,4.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
13,24,1,2018,18.0,19.45,26.0,14.6,0.5,24.0,46.0,3.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
14,24,1,2018,13.0,19.78333333333333,18.0,12.8,0.3,14.0,59.0,2.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
15,24,1,2018,8.0,19.95,18.0,11.0,0.1,9.0,57.0,5.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
16,24,1,2018,6.0,19.85,21.0,21.0,0.3,21.0,45.0,5.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
17,24,1,2018,20.0,20.25,45.0,45.0,0.5,31.0,36.0,7.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
18,24,1,2018,48.0,21.716666666666665,66.0,54.0,0.7,42.0,28.0,7.0,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
19,24,1,2018,52.0,22.65,71.0,61.0,0.8,49.0,19.0,9.0,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
20,24,1,2018,48.7,23.60666666666667,68.0,59.0,0.79,49.1,18.8,8.8,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
21,24,1,2018,45.4,24.62,65.0,57.0,0.78,49.2,18.6,8.6,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
22,24,1,2018,42.1,25.456666666666667,62.0,55.0,0.77,49.3,18.4,8.4,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
23,24,1,2018,38.8,26.216666666666665,59.0,53.0,0.76,49.4,18.2,8.2,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
0,25,1,2018,35.5,26.7,56.0,51.0,0.75,49.5,18.0,8.0,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
1,25,1,2018,32.2,26.773333333333333,53.0,49.0,0.74,49.6,17.8,7.8,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
2,25,1,2018,28.9,26.77,50.0,47.0,0.73,49.7,17.6,7.6,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
3,25,1,2018,25.6,26.32333333333333,47.0,45.0,0.72,49.8,17.4,7.4,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
4,25,1,2018,22.3,25.433333333333334,44.0,43.0,0.71,49.9,17.2,7.2,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
5,25,1,2018,19.0,24.23333333333333,41.0,41.0,0.7,50.0,17.0,7.0,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
6,25,1,2018,19.625,23.354166666666668,36.4,36.2,0.64,47.0,19.2,6.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
7,25,1,2018,20.25,22.5625,31.8,31.4,0.58,44.0,21.4,5.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
8,25,1,2018,20.875,22.15833333333333,27.200000000000006,26.6,0.52,41.0,23.6,4.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
9,25,1,2018,21.5,22.175,22.6,21.8,0.46,38.0,25.8,3.0,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
10,25,1,2018,22.125,22.712499999999995,18.0,17.0,0.4,35.0,28.0,2.0,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
11,25,1,2018,22.75,23.37083333333333,23.33333333333333,17.333333333333332,0.4666666666666667,33.0,31.0,2.333333333333333,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
12,25,1,2018,23.375,24.05,28.666666666666664,17.666666666666668,0.5333333333333333,31.0,34.0,2.6666666666666665,50.0,733.625,0.025000000748001,269576.0,275.8089999389648,60.00161199188232,685.0
13,25,1,2018,24.0,24.649999999999995,34.0,18.0,0.6,29.0,37.0,3.0,50.0,733.625,0.025000000748001,269576.0,275.8089999389648,60.00161199188232,685.0
14,25,1,2018,21.0,25.08333333333333,30.0,18.33333333333333,0.6,27.0,40.0,2.0,50.0,733.625,0.025000000748001,269576.0,275.8089999389648,60.00161199188232,685.0
15,25,1,2018,22.0,25.48333333333333,31.0,18.666666666666668,0.6,31.0,37.0,2.0,50.0,731.9375,0.0250000008129999,269576.0,275.7832998657226,60.00175999450683,685.0
16,25,1,2018,17.0,25.816666666666663,24.0,19.0,0.6,32.0,37.0,2.0,50.0,731.9375,0.0250000008129999,269576.0,275.7832998657226,60.00175999450683,685.0
17,25,1,2018,13.0,25.766666666666666,20.0,20.0,0.6,38.0,32.0,2.0,50.0,731.9375,0.0250000008129999,269576.0,275.7832998657226,60.00175999450683,685.0
18,25,1,2018,15.0,25.53333333333333,28.0,28.0,0.6,46.0,25.0,2.0,50.0,732.1875,0.0250000008850004,269576.0,275.78489990234374,60.001963996887206,685.0
19,25,1,2018,17.0,25.5,26.0,26.0,0.6,50.0,21.0,2.0,50.0,732.1875,0.0250000008850004,269576.0,275.78489990234374,60.001963996887206,685.0
20,25,1,2018,19.0,25.7,28.0,24.0,0.6,51.0,19.5,2.0,50.0,732.1875,0.0250000008850004,269576.0,275.78489990234374,60.001963996887206,685.0
21,25,1,2018,21.0,26.133333333333333,30.0,22.0,0.6,52.0,18.0,2.0,50.0,730.9375,0.0250000008390005,269576.0,275.7680999755859,60.00185199737549,685.0
22,25,1,2018,22.0,26.666666666666668,31.0,29.0,0.7,62.0,5.0,2.0,50.0,730.9375,0.0250000008390005,269576.0,275.7680999755859,60.00185199737549,685.0
23,25,1,2018,25.0,26.83333333333333,36.0,27.0,0.6,66.0,2.0,2.0,50.0,730.9375,0.0250000008390005,269576.0,275.7680999755859,60.00185199737549,685.0
0,26,1,2018,25.0,26.066666666666663,36.0,31.0,0.6,71.0,2.0,2.0,50.0,730.875,0.0250000010950006,269576.0,275.76649993896484,60.00181199645996,703.125
1,26,1,2018,27.0,25.23333333333333,39.0,29.75,0.7,60.0,10.0,2.0,50.0,730.875,0.0250000010950006,269576.0,275.76649993896484,60.00181199645996,703.125
2,26,1,2018,19.0,24.24333333333333,27.0,28.5,0.4,27.0,35.0,4.0,50.0,730.875,0.0250000010950006,269576.0,275.76649993896484,60.00181199645996,703.125
3,26,1,2018,20.0,23.39666666666667,29.0,27.25,0.3,13.0,46.0,4.0,50.0,731.5,0.0250000012149997,269576.0,275.799700012207,60.003687995910646,789.6875
4,26,1,2018,19.0,22.626666666666665,27.0,26.0,0.3,13.0,47.0,5.0,50.0,731.5,0.0250000012149997,269576.0,275.799700012207,60.003687995910646,789.6875
5,26,1,2018,19.0,21.966666666666665,27.0,24.75,0.3,11.0,48.0,4.0,50.0,731.5,0.0250000012149997,269576.0,275.799700012207,60.003687995910646,789.6875
6,26,1,2018,19.0,21.416666666666668,27.0,23.5,0.3,18.0,41.0,3.0,50.0,733.9375,0.0250000010620001,269576.0,275.82529998779296,60.00371199798584,785.5625
7,26,1,2018,14.0,20.81,20.0,22.25,0.3,34.0,29.0,4.0,50.0,733.9375,0.0250000010620001,269576.0,275.82529998779296,60.00371199798584,785.5625
8,26,1,2018,6.0,20.046666666666667,24.0,21.0,0.4,47.0,17.0,4.0,50.0,733.9375,0.0250000010620001,269576.0,275.82529998779296,60.00371199798584,785.5625
9,26,1,2018,13.0,19.626666666666665,31.0,31.0,0.7,58.0,8.0,6.0,50.0,734.3125,0.025000000744,269556.0,275.8258999633789,60.00391999816895,688.375
10,26,1,2018,10.0,19.216666666666665,27.0,19.0,0.6,54.0,17.0,6.0,50.0,734.3125,0.025000000744,269556.0,275.8258999633789,60.00391999816895,688.375
11,26,1,2018,29.0,19.55,41.0,30.5,0.6,52.0,20.0,7.0,50.0,734.3125,0.025000000744,269556.0,275.8258999633789,60.00391999816895,688.375
12,26,1,2018,40.0,20.229166666666668,56.0,42.0,0.9,58.0,16.0,9.0,50.0,733.8125,0.0250000007910002,269576.0,275.8172998046875,60.004067993164064,685.0
13,26,1,2018,58.0,21.4875,79.0,62.0,1.2,60.0,17.0,15.0,50.0,733.8125,0.0250000007910002,269576.0,275.8172998046875,60.004067993164064,685.0
14,26,1,2018,55.0,22.625,75.0,57.0,1.15,57.0,20.0,15.5,50.0,733.8125,0.0250000007910002,269576.0,275.8172998046875,60.004067993164064,685.0
15,26,1,2018,52.0,23.641666666666666,71.0,52.0,1.1,54.0,23.0,16.0,50.0,733.4375,0.0250000009270012,269528.0,275.8075,60.00213999176025,685.0
16,26,1,2018,52.0,24.6375,71.0,55.0,1.0,55.0,22.0,14.0,50.0,733.4375,0.0250000009270012,269528.0,275.8075,60.00213999176025,685.0
17,26,1,2018,50.0,25.54583333333333,69.0,51.0,0.9,54.0,22.0,13.0,50.0,733.4375,0.0250000009270012,269528.0,275.8075,60.00213999176025,685.0
18,26,1,2018,50.0,26.433333333333334,69.0,51.0,0.9,53.0,19.0,12.0,50.0,732.25,0.0250000009250007,269420.0,275.7913998413086,60.00179599761963,685.0
19,26,1,2018,52.0,27.366666666666667,71.0,51.5,0.8,54.0,16.0,12.0,50.0,732.25,0.0250000009250007,269420.0,275.7913998413086,60.00179599761963,685.0
20,26,1,2018,51.0,28.366666666666667,70.0,52.0,0.8,56.0,14.0,10.0,50.0,732.25,0.0250000009250007,269420.0,275.7913998413086,60.00179599761963,685.0
21,26,1,2018,66.0,29.83333333333333,89.0,70.0,1.0,60.0,13.0,13.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
22,26,1,2018,86.0,32.13333333333333,114.0,68.55172413793103,1.2,65.0,11.0,17.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
23,26,1,2018,86.0,34.56666666666667,114.0,67.10344827586206,1.3,71.0,6.0,14.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
0,27,1,2018,87.0,36.96666666666667,115.0,65.65517241379311,1.3,78.0,2.0,11.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
1,27,1,2018,86.0,39.266666666666666,114.0,64.20689655172414,1.3,76.0,2.0,11.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
2,27,1,2018,92.5,41.71666666666667,122.0,62.75862068965517,1.25,72.0,2.0,10.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
3,27,1,2018,99.0,44.31666666666667,130.0,61.31034482758621,1.2,68.0,2.0,9.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
4,27,1,2018,104.0,47.05,136.0,59.862068965517246,1.2,65.0,2.0,9.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
5,27,1,2018,111.0,49.91666666666666,145.0,58.41379310344828,1.3,67.0,2.0,6.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
6,27,1,2018,112.0,52.81666666666667,146.0,56.96551724137931,1.5,69.0,2.0,6.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
7,27,1,2018,113.0,55.68333333333333,148.0,55.51724137931035,2.0,76.0,2.0,7.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
8,27,1,2018,96.0,58.25,126.0,54.06896551724138,2.0,72.0,2.0,12.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
9,27,1,2018,72.0,59.98333333333333,96.0,52.620689655172406,1.8,64.0,2.0,13.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
10,27,1,2018,83.0,62.11666666666667,110.0,51.17241379310346,1.7,58.0,6.0,16.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
11,27,1,2018,85.0,64.31666666666666,113.0,49.72413793103448,1.6,54.0,10.0,17.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
12,27,1,2018,94.0,66.81666666666666,124.0,48.27586206896552,1.6,60.0,9.0,19.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
13,27,1,2018,95.0,69.51666666666667,125.0,46.82758620689656,1.7,63.0,10.0,20.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
14,27,1,2018,100.0,72.65,131.0,45.3793103448276,1.8,71.0,8.0,20.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
15,27,1,2018,117.0,76.11666666666666,153.0,43.93103448275862,1.9,82.0,5.0,21.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
16,27,1,2018,127.0,80.01666666666667,167.0,42.48275862068965,1.8,87.0,4.0,21.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
17,27,1,2018,124.0,83.18333333333334,163.0,41.03448275862068,1.5,82.0,6.0,21.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
18,27,1,2018,122.0,85.91666666666667,160.0,39.58620689655172,1.4,77.0,6.0,21.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
19,27,1,2018,123.0,88.08333333333333,161.0,38.137931034482754,1.4,79.0,4.0,20.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
20,27,1,2018,124.0,90.38333333333334,163.0,36.68965517241379,1.5,80.0,3.0,20.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
21,27,1,2018,127.0,92.88333333333334,167.0,35.24137931034483,1.5,80.0,2.0,17.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
22,27,1,2018,119.0,95.11666666666666,156.0,33.793103448275865,2.0,82.0,2.0,17.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
23,27,1,2018,115.0,97.28333333333332,150.0,32.3448275862069,2.0,80.0,2.0,21.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
0,28,1,2018,83.0,98.38333333333334,110.0,30.89655172413793,1.5,76.0,3.0,18.0,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
1,28,1,2018,33.0,97.75,47.0,29.448275862068968,1.0,49.0,21.0,10.0,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
2,28,1,2018,17.0,96.61666666666666,28.0,28.0,0.4,17.0,44.0,3.0,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
3,28,1,2018,16.0,94.95,51.0,52.0,0.3,10.0,49.0,5.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
4,28,1,2018,16.0,92.61666666666666,54.0,58.0,0.3,9.0,47.0,6.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
5,28,1,2018,20.0,90.41666666666669,52.0,53.0,0.3,9.0,45.0,5.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
6,28,1,2018,18.0,88.11666666666666,31.0,31.0,0.2,9.0,44.0,5.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
7,28,1,2018,7.0,85.48333333333333,25.0,25.0,0.1,11.0,42.0,6.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
8,28,1,2018,7.0,82.63333333333334,22.0,22.0,0.1,10.0,45.0,4.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
9,28,1,2018,8.0,79.6,25.0,25.0,0.1,9.0,47.0,5.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
10,28,1,2018,3.0,76.23333333333333,16.0,16.0,0.1,12.0,43.0,5.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
11,28,1,2018,8.0,72.8,23.0,23.0,0.2,14.0,43.0,6.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
12,28,1,2018,18.0,69.66666666666667,30.0,30.0,0.3,13.0,46.0,5.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
13,28,1,2018,24.0,66.7,34.0,30.0,0.3,7.0,54.0,4.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
14,28,1,2018,22.0,64.23333333333333,36.0,36.0,0.3,6.0,56.0,4.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
15,28,1,2018,20.0,62.5,43.0,43.0,0.3,7.0,55.0,7.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
16,28,1,2018,15.0,60.23333333333333,38.0,38.0,0.3,11.0,52.0,10.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
17,28,1,2018,14.0,57.86666666666667,51.0,52.0,0.4,12.0,52.0,10.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
18,28,1,2018,19.0,55.36666666666667,50.0,50.5,0.45,19.0,44.5,7.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
19,28,1,2018,24.0,53.0,49.0,49.0,0.5,26.0,37.0,4.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
20,28,1,2018,34.0,50.8,54.0,57.0,0.5,25.0,38.0,6.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
21,28,1,2018,32.0,47.96666666666667,58.0,66.0,0.5,27.0,36.0,7.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
22,28,1,2018,27.0,44.63333333333333,83.0,116.0,0.3,19.0,46.0,10.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
23,28,1,2018,18.0,41.1,92.0,133.0,0.3,4.0,58.0,3.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
0,29,1,2018,16.0,37.56666666666667,70.0,90.0,0.2,2.0,58.0,3.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
1,29,1,2018,18.0,34.06666666666667,60.0,69.0,0.2,2.0,56.0,4.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
2,29,1,2018,21.0,30.633333333333333,60.0,70.0,0.2,2.0,56.0,4.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
3,29,1,2018,20.0,27.066666666666663,64.0,77.0,0.2,2.0,57.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
4,29,1,2018,19.0,23.73333333333333,63.0,76.0,0.2,2.0,59.0,3.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
5,29,1,2018,19.0,20.53333333333333,55.0,60.0,0.2,2.0,58.0,4.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
6,29,1,2018,21.0,18.466666666666665,53.0,55.0,0.2,2.0,56.0,3.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
7,29,1,2018,18.0,17.966666666666665,51.0,52.0,0.2,4.0,53.0,3.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
