Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,26,1,2018,45.0,17.9,63.0,73.0,1.0,78.0,10.0,13.0,50.0,732.25,0.0250000009250007,269420.0,275.7913998413086,60.00179599761963,685.0
20,26,1,2018,47.0,19.23333333333333,65.0,68.0,1.0,80.0,9.0,12.0,50.0,732.25,0.0250000009250007,269420.0,275.7913998413086,60.00179599761963,685.0
21,26,1,2018,71.0,21.366666666666667,95.0,76.0,1.1,85.0,11.0,16.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
22,26,1,2018,88.0,24.06,116.0,93.0,1.3,88.0,9.0,19.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
23,26,1,2018,83.0,26.58,110.0,96.0,1.4,95.0,3.0,17.0,50.0,731.0,0.0250000009350013,269280.0,275.7732998657226,60.000103996276856,685.0
0,27,1,2018,80.0,28.99333333333333,106.0,99.0,1.4,96.0,2.0,16.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
1,27,1,2018,83.0,31.5,110.0,114.0,1.4,94.0,2.0,15.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
2,27,1,2018,91.0,34.266666666666666,120.0,120.0,1.4,95.0,2.0,14.0,50.0,746.6875,0.0250000009989999,269260.0,275.7779998779297,60.00407999420166,694.375
3,27,1,2018,97.0,37.2,128.0,121.0,1.4,89.0,2.0,12.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
4,27,1,2018,101.0,40.333333333333336,133.0,107.0,1.3,84.0,2.0,14.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
5,27,1,2018,103.0,43.36666666666667,135.0,113.0,1.3,86.0,2.0,13.0,50.0,748.875,0.0250000008829999,269024.0,275.8135998535156,60.00378399658203,718.0625
6,27,1,2018,101.0,46.16666666666666,133.0,121.0,1.4,84.0,2.0,14.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
7,27,1,2018,107.0,49.1,140.0,118.0,2.1,93.0,3.0,20.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
8,27,1,2018,107.0,52.5,140.0,121.0,2.1,96.0,3.0,21.0,50.0,753.375,0.0250000010010004,268348.0,275.8333999633789,60.00382399749756,706.75
9,27,1,2018,81.0,55.1,108.0,107.0,2.0,86.0,4.0,20.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
10,27,1,2018,67.0,57.23333333333333,90.0,95.0,1.8,76.0,8.0,18.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
11,27,1,2018,64.0,59.266666666666666,86.0,93.0,1.7,74.0,11.0,18.0,50.0,752.6875,0.0250000009870007,268320.0,275.83940002441403,60.00235199737549,686.125
12,27,1,2018,81.0,61.86666666666667,108.0,99.0,1.7,75.0,12.0,19.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
13,27,1,2018,97.0,64.93333333333334,128.0,98.0,1.7,81.0,12.0,22.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
14,27,1,2018,90.0,67.73333333333333,119.0,114.0,1.9,96.0,9.0,22.0,50.0,751.625,0.0250000010299999,268476.0,275.8285998535156,60.000103996276856,685.0
15,27,1,2018,116.0,71.3,151.0,161.0,2.0,103.0,6.0,22.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
16,27,1,2018,127.0,75.2,167.0,185.0,1.8,102.0,5.0,22.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
17,27,1,2018,123.0,79.0,161.0,162.0,1.5,91.0,7.0,22.0,50.0,750.5,0.0250000012999996,268536.0,275.815599975586,60.00248399353029,685.0
18,27,1,2018,123.0,82.0,161.0,146.0,1.4,87.0,10.0,22.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
19,27,1,2018,125.0,84.33333333333333,164.0,139.0,1.5,90.0,6.0,22.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
20,27,1,2018,122.0,86.76666666666667,160.0,144.0,1.5,93.0,3.0,21.0,50.0,750.9375,0.0250000005840007,268692.0,275.8251998901367,60.00975999450686,685.0
21,27,1,2018,124.0,89.33333333333333,163.0,137.0,1.6,94.0,2.0,20.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
22,27,1,2018,116.0,91.7,151.0,136.0,1.8,97.0,2.0,22.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
23,27,1,2018,98.0,93.5,129.0,126.0,2.1,96.0,2.0,22.0,50.0,747.1875,0.0250000006879996,269028.0,275.785,60.00975999450686,685.0
0,28,1,2018,67.0,94.16666666666669,90.0,111.0,1.4,85.0,7.0,17.0,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
1,28,1,2018,30.0,93.66666666666669,61.0,72.0,0.8,64.0,20.0,14.666666666666664,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
2,28,1,2018,5.0,92.26666666666668,50.0,50.0,0.6333333333333334,32.0,46.0,12.333333333333332,50.0,728.75,0.0250000002970006,269332.0,275.77119995117187,60.00509999084473,706.5
3,28,1,2018,4.0,90.03333333333333,54.0,58.0,0.4666666666666667,24.0,48.66666666666666,10.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
4,28,1,2018,5.0,87.26666666666667,55.0,60.0,0.3,24.33333333333333,51.33333333333334,16.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
5,28,1,2018,6.0,84.7,62.0,73.0,0.3,24.66666666666667,54.0,4.0,50.0,729.1875,0.0250000003549996,269232.0,275.8016000366211,60.0057919921875,800.625
6,28,1,2018,4.0,82.16666666666667,52.0,53.0,0.3,25.0,49.0,4.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
7,28,1,2018,4.0,79.53333333333333,30.0,30.0,0.3,31.0,45.0,4.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
8,28,1,2018,3.5,76.61666666666666,32.0,32.0,0.4,47.0,33.0,10.0,50.0,732.5,0.0250000004179999,268468.0,275.8460998535156,60.00786799621582,798.375
9,28,1,2018,3.0,73.48333333333333,30.0,30.0,0.4,35.0,46.0,14.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
10,28,1,2018,4.0,70.25,21.0,21.0,0.4,31.0,48.0,6.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
11,28,1,2018,4.0,66.95,28.0,28.0,0.4,27.0,51.0,4.0,50.0,736.0625,0.0250000007090009,268152.0,275.8552999877929,60.00975999450686,686.0
12,28,1,2018,5.0,63.75,33.0,33.0,0.4,30.0,51.0,4.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
13,28,1,2018,4.0,60.31666666666667,37.0,37.0,0.4,27.0,58.0,6.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
14,28,1,2018,5.0,56.91666666666666,43.0,43.0,0.4,37.0,51.0,4.0,50.0,734.125,0.0250000006719995,268248.0,275.8304000854492,60.006491996765135,685.0
15,28,1,2018,5.0,54.38333333333333,51.0,51.0,0.5,35.0,52.0,3.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
16,28,1,2018,6.0,52.35,61.0,71.0,0.4,39.0,50.0,3.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
17,28,1,2018,5.0,50.38333333333333,53.0,56.0,0.5,40.0,46.0,4.0,50.0,735.6875,0.0250000011299997,268384.0,275.8355999755859,60.00684399414062,685.0
18,28,1,2018,8.0,47.95,52.0,54.0,0.5,56.0,32.0,4.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
19,28,1,2018,19.0,45.35,55.0,60.0,0.6,61.0,24.0,5.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
20,28,1,2018,26.0,43.21666666666667,59.0,68.0,0.7,73.0,15.0,6.0,50.0,735.125,0.0250000010870006,268508.0,275.83,60.0045719909668,685.0
21,28,1,2018,29.0,40.31666666666667,62.0,74.0,0.8,79.0,9.0,7.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
22,28,1,2018,20.0,36.75,70.0,90.0,0.7,65.0,25.0,6.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
23,28,1,2018,5.0,32.81666666666667,101.0,151.0,0.3,26.0,59.0,2.0,50.0,734.0,0.0250000006480012,268672.0,275.82919982910147,60.00511599731446,685.0
0,29,1,2018,4.0,28.85,80.0,109.0,0.3,29.0,57.0,2.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
1,29,1,2018,4.0,24.816666666666663,67.0,84.0,0.3,23.0,60.0,2.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
2,29,1,2018,4.166666666666667,20.88888888888889,62.0,74.0,0.2,17.0,64.0,2.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
3,29,1,2018,4.333333333333333,16.9,69.0,88.0,0.2,15.0,65.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
4,29,1,2018,4.5,13.183333333333334,68.0,85.0,0.2,15.0,65.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
5,29,1,2018,4.666666666666667,10.072222222222225,61.0,72.0,0.2,22.0,61.0,4.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
6,29,1,2018,4.833333333333333,8.0,56.0,61.0,0.3,31.0,55.0,6.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
7,29,1,2018,5.0,7.166666666666667,59.0,67.0,0.3,40.0,49.0,2.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
8,29,1,2018,9.0,7.3,61.0,72.0,0.5,74.0,18.0,4.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
9,29,1,2018,7.0,7.4,63.0,76.0,0.5,64.0,26.0,4.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
10,29,1,2018,6.0,7.433333333333334,55.0,59.0,0.5,53.0,37.0,4.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
11,29,1,2018,5.0,7.4,48.0,48.0,0.5,42.0,47.0,3.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
12,29,1,2018,6.0,7.466666666666667,50.0,50.0,0.4,41.0,49.0,3.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
13,29,1,2018,6.0,7.533333333333333,43.0,43.0,0.4,35.0,53.0,3.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
14,29,1,2018,8.0,7.683333333333334,50.0,50.0,0.5,45.0,45.0,4.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
15,29,1,2018,9.0,7.883333333333334,34.0,34.0,0.4,40.0,49.0,7.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
16,29,1,2018,7.0,7.983333333333333,40.0,40.0,0.5,37.0,50.0,4.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
17,29,1,2018,9.0,8.15,41.0,41.0,0.5,59.0,35.0,4.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
18,29,1,2018,10.0,8.316666666666666,52.0,54.0,0.6,71.0,23.0,5.0,50.0,735.125,0.0250000007830001,267868.0,275.82910003662107,60.00235599517822,685.0
19,29,1,2018,10.0,8.516666666666667,51.0,51.0,0.5,77.0,15.0,6.0,50.0,735.125,0.0250000007830001,267868.0,275.82910003662107,60.00235599517822,685.0
20,29,1,2018,15.0,8.85,51.0,51.0,0.7,85.0,5.0,7.0,50.0,735.125,0.0250000007830001,267868.0,275.82910003662107,60.00235599517822,685.0
21,29,1,2018,19.0,9.316666666666666,63.0,76.0,0.9,87.0,2.0,10.0,50.0,738.0,0.0250000006710011,267804.0,275.87079986572263,60.00654799652099,685.0
22,29,1,2018,24.0,9.916666666666666,71.0,91.0,1.0,89.0,2.0,9.0,50.0,738.0,0.0250000006710011,267804.0,275.87079986572263,60.00654799652099,685.0
23,29,1,2018,34.0,10.883333333333333,75.0,99.0,1.4,90.0,2.0,15.0,50.0,738.0,0.0250000006710011,267804.0,275.87079986572263,60.00654799652099,685.0
0,30,1,2018,27.0,11.516666666666667,76.0,102.0,0.8,80.0,4.0,9.0,50.0,737.375,0.0250000006950013,267804.0,275.86989990234366,60.008815994262704,700.875
1,30,1,2018,14.0,11.35,59.0,67.0,0.5,80.0,9.0,7.0,50.0,737.375,0.0250000006950013,267804.0,275.86989990234366,60.008815994262704,700.875
2,30,1,2018,6.0,10.683333333333334,34.0,34.0,0.4,53.0,35.0,3.0,50.0,737.375,0.0250000006950013,267804.0,275.86989990234366,60.008815994262704,700.875
3,30,1,2018,7.0,9.95,36.0,36.0,0.4,66.0,18.0,4.0,50.0,737.3125,0.0250000006050001,267740.0,275.9022998046874,60.00975999450686,801.0
4,30,1,2018,7.0,9.516666666666667,35.0,35.0,0.3,48.0,45.0,5.0,50.0,737.3125,0.0250000006050001,267740.0,275.9022998046874,60.00975999450686,801.0
5,30,1,2018,6.5,9.566666666666666,24.0,24.0,0.3,25.0,54.0,5.0,50.0,737.3125,0.0250000006050001,267740.0,275.9022998046874,60.00975999450686,801.0
6,30,1,2018,6.0,9.633333333333333,23.0,23.0,0.4,34.0,49.0,13.0,50.0,738.9375,0.0250000006050001,267240.0,275.92239990234367,60.00449999237061,799.1875
7,30,1,2018,10.0,9.833333333333334,23.0,23.0,0.4,46.0,40.0,22.0,50.0,738.9375,0.0250000006050001,267240.0,275.92239990234367,60.00449999237061,799.1875
8,30,1,2018,12.0,10.094444444444443,37.0,37.0,0.5,58.0,32.0,10.0,50.0,738.9375,0.0250000006050001,267240.0,275.92239990234367,60.00449999237061,799.1875
9,30,1,2018,11.0,10.316666666666666,37.0,37.0,0.5,45.0,44.0,11.0,50.0,740.625,0.0250000005639996,267580.0,275.9160000610351,60.00751999664307,691.125
10,30,1,2018,10.0,10.5,36.0,36.0,0.5,37.0,53.0,8.0,50.0,740.625,0.0250000005639996,267580.0,275.9160000610351,60.00751999664307,691.125
11,30,1,2018,9.0,10.644444444444444,54.0,57.0,0.4,29.0,60.0,7.0,50.0,740.625,0.0250000005639996,267580.0,275.9160000610351,60.00751999664307,691.125
12,30,1,2018,9.0,10.783333333333331,53.0,56.0,0.5,34.0,58.0,11.0,50.0,739.0,0.0250000007450003,267920.0,275.8885998535156,60.00441599273682,685.0
13,30,1,2018,10.0,10.95,34.0,34.0,0.5,37.0,57.0,12.0,50.0,739.0,0.0250000007450003,267920.0,275.8885998535156,60.00441599273682,685.0
14,30,1,2018,11.0,11.016666666666667,42.0,42.0,0.6,36.0,57.0,13.0,50.0,739.0,0.0250000007450003,267920.0,275.8885998535156,60.00441599273682,685.0
15,30,1,2018,13.0,11.216666666666669,37.0,37.0,0.5,34.0,59.0,12.0,50.0,738.625,0.0250000006649997,268136.0,275.8863000488281,60.00594799804689,685.0
16,30,1,2018,16.0,11.55,34.0,34.0,0.6,44.0,49.0,9.0,50.0,738.625,0.0250000006649997,268136.0,275.8863000488281,60.00594799804689,685.0
17,30,1,2018,19.0,12.016666666666667,45.0,45.0,0.6,53.0,40.0,10.0,50.0,738.625,0.0250000006649997,268136.0,275.8863000488281,60.00594799804689,685.0
18,30,1,2018,20.0,12.483333333333333,51.0,51.0,0.6,64.0,24.5,11.0,50.0,737.75,0.0250000006569996,268744.0,275.8757000732422,60.00565599822998,685.0
19,30,1,2018,23.0,13.05,51.0,51.0,0.7,87.0,9.0,12.0,50.0,737.75,0.0250000006569996,268744.0,275.8757000732422,60.00565599822998,685.0
20,30,1,2018,24.0,13.583333333333334,56.0,62.0,0.8,89.0,5.0,12.0,50.0,737.75,0.0250000006569996,268744.0,275.8757000732422,60.00565599822998,685.0
21,30,1,2018,9.0,13.583333333333334,53.0,55.0,0.5,56.0,32.0,5.0,50.0,736.6875,0.0250000006520003,268640.0,275.86209991455075,60.0035359954834,685.0
22,30,1,2018,6.0,13.55,42.0,42.0,0.4,56.0,33.0,3.0,50.0,736.6875,0.0250000006520003,268640.0,275.86209991455075,60.0035359954834,685.0
23,30,1,2018,6.0,13.45,48.0,48.0,0.4,58.0,31.0,3.0,50.0,736.6875,0.0250000006520003,268640.0,275.86209991455075,60.0035359954834,685.0
0,31,1,2018,5.0,13.283333333333331,51.0,52.0,0.3,25.0,62.0,2.0,50.0,735.875,0.0250000006339997,268728.0,275.85739990234373,60.00564799499512,707.625
1,31,1,2018,5.0,13.116666666666667,52.0,53.0,0.3,29.0,57.0,3.0,50.0,735.875,0.0250000006339997,268728.0,275.85739990234373,60.00564799499512,707.625
2,31,1,2018,4.0,12.75,48.0,48.0,0.2,21.0,63.0,2.0,50.0,735.875,0.0250000006339997,268728.0,275.85739990234373,60.00564799499512,707.625
3,31,1,2018,5.0,12.283333333333331,56.0,62.0,0.2,22.0,62.0,5.0,50.0,736.4375,0.0250000005770009,268588.0,275.89169982910147,60.006103996276856,802.1875
