Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
21,15,2,2018,157.0,27.9,207.0,181.0,1.3,62.0,59.0,19.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
22,15,2,2018,169.0,35.36666666666667,221.0,199.0,1.5,73.0,46.0,19.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
23,15,2,2018,169.0,46.36666666666667,221.0,199.0,1.5,71.0,41.0,19.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
0,16,2,2018,169.0,58.333333333333336,221.0,199.0,1.7,84.0,23.0,19.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
1,16,2,2018,169.0,66.83333333333333,221.0,199.0,1.4,78.0,19.0,19.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
2,16,2,2018,166.0,72.26666666666667,216.0,170.0,1.5,87.0,8.0,19.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
3,16,2,2018,169.0,80.0,221.0,199.0,1.4,60.0,30.0,19.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
4,16,2,2018,169.0,89.5,221.0,199.0,1.4,56.0,32.0,19.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
5,16,2,2018,169.0,97.16666666666669,221.0,199.0,1.1,47.0,41.0,19.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
6,16,2,2018,131.0,101.3,173.0,168.5,1.0,36.0,46.0,19.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
7,16,2,2018,77.0,103.43333333333334,103.0,89.0,0.8,29.0,51.0,19.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
8,16,2,2018,74.0,105.63333333333334,99.0,83.0,0.8,43.0,40.0,18.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
9,16,2,2018,44.0,106.33333333333331,61.0,46.0,0.5,29.0,56.0,10.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
10,16,2,2018,21.0,106.56666666666666,30.0,28.0,0.4,13.0,74.0,8.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
11,16,2,2018,24.0,107.23333333333332,34.0,23.0,0.5,12.0,79.0,8.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
12,16,2,2018,15.0,107.63333333333334,27.0,18.0,0.3,10.0,86.0,7.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
13,16,2,2018,22.0,108.13333333333334,31.0,17.0,0.3,7.0,92.0,6.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
14,16,2,2018,15.0,108.3,30.0,16.0,0.2,7.0,95.0,6.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
15,16,2,2018,16.0,108.66666666666669,30.0,16.0,0.2,6.0,97.0,5.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
16,16,2,2018,13.0,108.8,31.0,16.0,0.3,6.0,100.0,5.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
17,16,2,2018,14.0,108.96666666666668,31.0,17.0,0.3,9.0,100.0,4.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
18,16,2,2018,19.0,109.16666666666669,29.0,26.0,0.5,17.0,94.0,4.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
19,16,2,2018,18.0,108.96666666666668,41.0,41.0,0.6,52.0,57.0,6.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
20,16,2,2018,22.0,108.46666666666668,34.0,34.0,0.5,50.0,53.0,6.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
21,16,2,2018,24.0,107.7,42.0,42.0,0.6,60.0,40.0,6.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
22,16,2,2018,35.0,107.03333333333332,50.0,45.0,0.7,61.0,35.0,8.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
23,16,2,2018,40.0,106.43333333333334,56.0,55.0,0.6,51.0,41.0,10.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
0,17,2,2018,58.0,106.46666666666668,79.0,68.0,0.7,48.0,43.0,12.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
1,17,2,2018,74.0,106.26666666666668,99.0,86.0,0.9,49.0,37.0,13.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
2,17,2,2018,90.0,106.16666666666669,119.0,111.0,1.2,42.0,27.0,8.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
3,17,2,2018,82.0,103.66666666666669,109.0,92.0,0.9,34.0,30.0,4.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
4,17,2,2018,80.0,98.4,106.0,85.0,0.9,30.0,30.0,3.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
5,17,2,2018,67.0,89.0,90.0,78.0,1.2,38.0,30.0,3.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
6,17,2,2018,69.0,78.9,93.0,77.0,1.6,53.0,18.0,3.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
7,17,2,2018,71.0,72.06666666666666,95.0,77.0,1.7,55.0,16.0,4.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
8,17,2,2018,78.0,69.13333333333334,104.0,82.0,2.0,65.0,13.0,5.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
9,17,2,2018,69.0,63.2,93.0,74.0,1.6,70.0,14.0,7.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
10,17,2,2018,71.0,55.73333333333333,95.0,79.0,1.6,57.0,23.0,8.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
11,17,2,2018,82.0,50.5,109.0,90.0,1.6,49.0,30.0,14.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
12,17,2,2018,86.0,49.0,114.0,88.66666666666669,1.5,47.0,37.0,19.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
13,17,2,2018,82.0,49.16666666666666,109.0,87.33333333333331,1.4,45.0,45.0,19.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
14,17,2,2018,88.0,49.63333333333333,116.0,86.0,1.6,48.0,46.0,19.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
15,17,2,2018,95.0,51.333333333333336,125.0,84.66666666666667,1.7,51.0,49.0,19.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
16,17,2,2018,86.0,53.5,114.0,83.33333333333333,1.7,54.0,50.0,19.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
17,17,2,2018,75.0,55.2,100.0,82.0,1.6,51.0,55.0,19.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
18,17,2,2018,79.0,57.333333333333336,105.0,80.8923076923077,1.4,51.0,53.0,19.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
19,17,2,2018,91.0,59.63333333333333,120.0,79.78461538461538,1.5,57.0,43.0,17.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
20,17,2,2018,101.0,62.5,133.0,78.67692307692306,1.6,70.0,22.0,13.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
21,17,2,2018,98.0,65.23333333333333,129.0,77.56923076923077,1.5,61.0,27.0,12.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
22,17,2,2018,97.0,68.03333333333333,128.0,76.46153846153847,1.5,57.0,29.0,10.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
23,17,2,2018,110.0,71.23333333333333,144.0,75.35384615384616,1.6,70.0,17.0,9.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
0,18,2,2018,109.0,74.23333333333333,143.0,74.24615384615385,1.6,75.0,11.0,8.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
1,18,2,2018,115.0,77.46666666666667,150.0,73.13846153846154,1.5,68.0,16.0,8.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
2,18,2,2018,113.0,80.5,148.0,72.03076923076924,1.6,52.0,28.0,9.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
3,18,2,2018,120.0,83.7,157.0,70.92307692307692,1.8,57.0,22.0,9.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
4,18,2,2018,124.0,86.66666666666667,163.0,69.81538461538462,1.9,71.0,10.0,7.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
5,18,2,2018,117.0,89.23333333333333,153.0,68.70769230769231,2.1,74.0,8.0,7.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
6,18,2,2018,123.0,91.4,161.0,67.6,2.0,78.0,5.0,7.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
7,18,2,2018,113.0,92.7,148.0,66.49230769230769,2.1,76.0,5.0,9.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
8,18,2,2018,119.0,93.66666666666669,156.0,65.38461538461539,2.1,72.0,8.0,10.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
9,18,2,2018,124.0,95.06666666666666,163.0,64.27692307692307,2.1,74.0,12.0,17.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
10,18,2,2018,133.0,96.83333333333331,176.0,63.16923076923078,2.1,69.0,21.0,19.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
11,18,2,2018,131.0,98.96666666666668,173.0,62.06153846153846,2.1,56.0,40.0,19.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
12,18,2,2018,117.0,100.56666666666666,153.0,60.95384615384616,1.8,54.0,57.0,19.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
13,18,2,2018,124.0,102.33333333333331,163.0,59.846153846153854,1.9,59.0,63.0,19.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
14,18,2,2018,134.0,104.2,177.0,58.73846153846154,1.9,62.0,68.0,19.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
15,18,2,2018,124.0,106.03333333333332,163.0,57.630769230769225,2.0,65.0,72.0,19.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
16,18,2,2018,122.0,107.73333333333332,160.0,56.52307692307693,1.8,65.0,76.0,19.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
17,18,2,2018,110.0,108.66666666666669,144.0,55.41538461538461,1.8,67.0,77.0,19.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
18,18,2,2018,117.0,109.7,153.0,54.30769230769231,1.8,82.0,60.0,19.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
19,18,2,2018,122.0,111.03333333333332,160.0,53.2,1.9,101.0,41.0,19.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
20,18,2,2018,133.0,112.53333333333332,176.0,52.09230769230769,2.0,123.0,20.0,19.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
21,18,2,2018,124.0,113.5,163.0,50.98461538461538,2.1,125.0,9.0,19.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
22,18,2,2018,135.0,115.13333333333334,179.0,49.87692307692308,2.1,125.0,6.0,19.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
23,18,2,2018,146.0,117.5,194.0,48.76923076923077,2.1,110.0,23.0,18.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
0,19,2,2018,152.0,119.93333333333334,202.0,47.661538461538456,2.1,55.0,44.0,12.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
1,19,2,2018,124.0,121.03333333333332,163.0,46.55384615384615,1.4,46.0,34.0,7.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
2,19,2,2018,108.0,121.26666666666668,141.0,45.44615384615384,1.1,48.0,30.0,5.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
3,19,2,2018,100.0,121.33333333333331,131.0,44.33846153846154,0.9,36.0,43.0,5.0,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
4,19,2,2018,84.0,120.9,111.0,43.230769230769226,0.9,33.0,44.5,5.0,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
5,19,2,2018,85.0,120.06666666666666,113.0,42.12307692307692,1.1,41.0,46.0,5.0,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
6,19,2,2018,84.0,119.23333333333332,111.0,41.015384615384605,1.3,66.0,27.0,7.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
7,19,2,2018,100.0,118.73333333333332,131.0,39.90769230769232,1.6,87.0,13.0,9.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
8,19,2,2018,90.0,117.96666666666668,119.0,38.8,1.7,80.0,20.0,11.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
9,19,2,2018,113.0,117.73333333333332,148.0,37.692307692307686,2.1,86.0,16.0,19.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
10,19,2,2018,129.0,117.9,170.0,36.58461538461538,2.1,72.0,32.0,19.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
11,19,2,2018,144.0,118.8,191.0,35.47692307692307,2.1,53.0,48.0,19.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
12,19,2,2018,157.0,119.93333333333334,207.0,34.36923076923077,2.1,62.0,51.0,19.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
13,19,2,2018,169.0,121.9,221.0,33.261538461538464,2.1,67.0,58.0,19.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
14,19,2,2018,169.0,123.93333333333334,221.0,32.153846153846146,2.1,78.0,57.0,19.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
15,19,2,2018,169.0,126.26666666666668,221.0,31.04615384615384,2.1,77.0,65.0,19.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
16,19,2,2018,169.0,128.96666666666667,221.0,29.93846153846154,2.1,75.0,69.0,19.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
17,19,2,2018,169.0,131.13333333333333,221.0,28.830769230769228,2.1,69.0,75.0,19.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
18,19,2,2018,169.0,133.83333333333334,221.0,27.72307692307692,2.1,88.0,50.0,19.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
19,19,2,2018,169.0,136.2,221.0,26.61538461538461,2.1,100.0,29.0,19.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
20,19,2,2018,166.0,137.26666666666668,216.0,25.507692307692302,2.1,81.0,33.0,15.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
21,19,2,2018,140.0,137.8,186.0,24.4,1.7,73.0,26.0,10.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
22,19,2,2018,146.0,138.6,194.0,23.29230769230769,1.6,68.0,25.0,9.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
23,19,2,2018,146.0,139.8,194.0,22.184615384615388,1.6,59.0,26.0,9.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
0,20,2,2018,153.0,141.0,203.0,21.076923076923077,1.7,63.0,19.0,8.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
1,20,2,2018,157.0,142.16666666666666,207.0,19.96923076923076,1.7,62.0,19.0,8.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
2,20,2,2018,150.0,142.73333333333332,200.0,18.861538461538466,1.8,75.0,11.0,10.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
3,20,2,2018,151.0,143.63333333333333,201.0,17.75384615384616,1.9,77.0,12.0,11.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
4,20,2,2018,157.0,144.36666666666667,207.0,16.646153846153837,1.7,67.0,20.0,11.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
5,20,2,2018,124.0,143.63333333333333,163.0,15.538461538461531,1.5,45.0,44.0,14.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
6,20,2,2018,76.0,141.1,101.0,14.430769230769233,1.1,34.0,57.0,11.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
7,20,2,2018,40.0,138.3,56.0,13.323076923076924,1.0,32.0,59.0,7.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
8,20,2,2018,14.0,135.16666666666666,20.0,12.215384615384608,0.6,33.0,62.0,6.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
9,20,2,2018,6.0,132.03333333333333,23.0,11.107692307692304,0.4,23.0,72.0,6.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
10,20,2,2018,9.0,129.53333333333333,24.0,10.0,0.4,23.0,77.0,5.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
11,20,2,2018,14.0,127.16666666666669,25.0,12.75,0.4,20.0,80.0,5.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
12,20,2,2018,10.0,124.7,28.0,15.5,0.3,16.0,88.0,5.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
13,20,2,2018,10.0,121.7,29.0,18.25,0.3,16.0,92.0,5.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
14,20,2,2018,21.0,119.4,30.0,21.0,0.4,18.0,92.0,7.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
15,20,2,2018,19.0,116.26666666666668,29.0,23.75,0.4,18.0,93.0,5.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
16,20,2,2018,25.0,112.8,36.0,26.5,0.3,20.0,93.0,4.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
17,20,2,2018,23.0,108.76666666666668,33.0,29.25,0.4,22.0,95.0,8.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
18,20,2,2018,29.0,104.5,41.0,32.0,0.5,33.0,85.0,13.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
19,20,2,2018,49.0,100.4,68.0,65.0,0.7,53.0,66.0,6.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
20,20,2,2018,59.0,96.36666666666666,80.0,73.0,0.8,52.0,65.0,8.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
21,20,2,2018,61.0,91.93333333333334,83.0,74.0,0.8,47.0,63.0,9.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
22,20,2,2018,70.0,87.13333333333334,94.0,73.0,0.8,59.0,46.0,10.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
23,20,2,2018,68.0,82.86666666666666,91.0,77.0,0.8,62.0,44.0,10.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
0,21,2,2018,73.0,78.7,98.0,74.57142857142857,0.9,62.0,37.0,9.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
1,21,2,2018,53.0,73.96666666666667,73.0,72.14285714285714,0.7,60.0,36.0,13.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
2,21,2,2018,31.0,69.46666666666667,44.0,69.71428571428572,0.6,48.0,45.0,9.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
3,21,2,2018,41.0,66.16666666666667,58.0,67.28571428571429,0.6,55.0,31.0,10.0,50.0,743.625,0.0250000009890012,267596.0,275.9285998535156,60.0038159942627,811.5
4,21,2,2018,66.0,63.5,89.0,64.85714285714286,0.6,44.0,30.5,8.0,50.0,743.625,0.0250000009890012,267596.0,275.9285998535156,60.0038159942627,811.5
5,21,2,2018,48.0,60.23333333333333,66.0,62.42857142857143,0.6,54.0,30.0,6.0,50.0,743.625,0.0250000009890012,267596.0,275.9285998535156,60.0038159942627,811.5
6,21,2,2018,36.0,56.333333333333336,55.0,60.0,0.9,80.0,13.0,9.0,50.0,750.0625,0.0250000012170001,266600.0,275.9679998779297,60.0083039932251,798.25
7,21,2,2018,79.0,53.73333333333333,105.0,91.0,1.5,95.0,4.0,14.0,50.0,750.0625,0.0250000012170001,266600.0,275.9679998779297,60.0083039932251,798.25
8,21,2,2018,101.0,52.1,133.0,113.0,1.5,86.0,6.0,10.0,50.0,750.0625,0.0250000012170001,266600.0,275.9679998779297,60.0083039932251,798.25
9,21,2,2018,109.0,50.7,143.0,103.33333333333331,1.6,78.0,12.0,12.0,50.0,748.125,0.0250000009310003,266336.0,275.95669982910147,60.00491999816894,700.875
10,21,2,2018,83.0,48.23333333333333,110.0,93.66666666666669,1.1,64.0,32.0,13.0,50.0,748.125,0.0250000009310003,266336.0,275.95669982910147,60.00491999816894,700.875
11,21,2,2018,68.0,46.36666666666667,91.0,84.0,0.8,48.0,54.0,10.0,50.0,748.125,0.0250000009310003,266336.0,275.95669982910147,60.00491999816894,700.875
12,21,2,2018,54.0,45.63333333333333,74.0,74.33333333333334,0.6,34.0,71.0,8.0,50.0,743.125,0.0250000010490007,266576.0,275.89669982910146,60.00313199615479,685.0
13,21,2,2018,70.0,46.63333333333333,94.0,64.66666666666667,0.6,29.0,83.0,7.0,50.0,743.125,0.0250000010490007,266576.0,275.89669982910146,60.00313199615479,685.0
14,21,2,2018,50.0,47.833333333333336,69.0,55.0,0.6,26.0,95.0,7.0,50.0,743.125,0.0250000010490007,266576.0,275.89669982910146,60.00313199615479,685.0
15,21,2,2018,41.0,49.0,58.0,49.0,0.5,23.0,95.0,7.0,50.0,741.8125,0.0250000007659997,266716.0,275.88899993896484,60.00233999633789,685.0
16,21,2,2018,42.0,50.1,59.0,43.0,0.5,27.0,90.0,6.0,50.0,741.8125,0.0250000007659997,266716.0,275.88899993896484,60.00233999633789,685.0
17,21,2,2018,31.0,50.66666666666666,44.0,37.0,0.5,30.0,86.0,8.0,50.0,741.8125,0.0250000007659997,266716.0,275.88899993896484,60.00233999633789,685.0
18,21,2,2018,33.0,51.43333333333333,47.0,41.0,0.6,34.0,81.0,18.0,50.0,743.5,0.0250000005990006,266436.0,275.914700012207,60.00214799499512,685.0
19,21,2,2018,33.0,52.2,47.0,40.0,0.6,28.0,80.0,9.0,50.0,743.5,0.0250000005990006,266436.0,275.914700012207,60.00214799499512,685.0
20,21,2,2018,19.0,52.13333333333333,30.0,30.0,0.5,33.0,66.0,6.0,50.0,743.5,0.0250000005990006,266436.0,275.914700012207,60.00214799499512,685.0
